und_from_file_id,und_to_file_id,weight
19744,60291,2
19744,85455,5
19744,93088,12
19744,102219,1
19744,108965,7
19792,54823,3
19792,63430,4
19792,68160,2
19792,82655,3
19792,105181,3
19802,27467,11
19802,63383,2
19815,56114,7
19815,60291,2
19815,70022,5
19815,88951,2
19849,11050,3
19875,56472,5
19888,12066,4
19888,19495,3
19888,23342,8
19888,27467,3
19888,31968,11
19888,42879,2
19888,63383,2
19888,65579,5
19888,87475,2
19888,93053,36
19888,108965,3
19888,112660,5
19929,49383,44
19929,93540,44
19929,114473,88
19935,12054,12
19935,19936,4
19935,19940,46
19935,19955,18
19935,19999,32
19935,24373,6
19935,37246,9
19935,54710,11
19936,19999,1
19937,10214,1
19940,19999,56
19999,37246,1
20033,35181,26
20033,65579,3
20033,68174,9
20033,83073,5
20033,86307,2
20033,108965,2
20073,46157,5
20110,5816,5
20110,101468,2
20125,24593,1
20125,48414,3
20125,67174,18
20125,96087,2
20163,6179,5
20163,9999,5
20218,6179,11
20218,9999,5
20218,44280,7
20218,51548,6
20218,63383,2
20218,68569,6
20218,72776,23
20218,101468,4
20218,108765,9
20301,5906,3
20301,27467,5
20301,40857,10
20301,47908,2
20301,61147,2
20301,86989,4
20301,97498,2
20301,100306,3
20301,113560,2
20359,27467,7
20359,34441,10
20359,40857,12
20359,43609,3
20359,63030,5
20359,65579,5
20359,97498,5
20359,100306,4
20403,77745,7
20432,18831,2
20432,56114,2
20432,82977,3
20432,91425,2
20432,105026,2
20440,24792,6
20440,28638,3
20452,2338,3
20452,23394,7
20452,43851,16
20452,101468,4
20466,56114,14
20466,60291,6
20466,63383,2
20466,85834,2
20466,88951,2
20466,105411,7
20466,111451,8
20499,35181,16
20499,65579,3
20499,68174,5
20499,83073,3
20499,86307,8
20499,108965,2
20529,5816,5
20529,6179,4
20529,9999,3
20529,24593,1
20529,27467,7
20529,34441,4
20529,35798,9
20529,40857,3
20529,44280,5
20529,56114,16
20529,63383,5
20529,69296,2
20529,72776,12
20529,90810,16
20529,100306,3
20529,101468,3
20529,108765,7
20529,111435,2
20529,113106,2
20736,65150,11
20736,95682,8
20769,11050,3
20793,24593,1
20793,27467,11
20793,34441,13
20793,40857,8
20793,96087,6
20793,97498,4
20841,6179,8
20841,9999,3
20841,13313,2
20841,22087,3
20841,27467,3
20841,34441,3
20841,35181,5
20841,38721,3
20841,41257,29
20841,42879,2
20841,44280,7
20841,57741,9
20841,63383,12
20841,65579,3
20841,72776,25
20841,83078,2
20841,93116,3
20841,93901,2
20841,94731,2
20841,100306,2
20841,101468,5
20841,108765,13
20841,108965,2
20841,112660,3
20965,80303,5
20976,27467,5
20976,92994,12
20976,100306,2
21047,5816,5
21047,13313,4
21047,27467,5
21047,34441,8
21047,38873,12
21047,40857,5
21047,43481,3
21047,48553,5
21047,60819,21
21047,101468,21
21087,2546,3
21087,44298,3
21094,101468,3
21121,24593,1
21121,56114,1
21121,96087,2
21121,112651,5
21143,44408,2
21143,66076,5
21143,81074,2
21163,24593,1
21163,96087,2
21182,105411,3
21187,15122,5
21187,40040,4
21187,53327,4
21187,112925,2
21197,2546,4
21197,44298,5
21206,11050,2
21206,19495,3
21206,24593,1
21206,26076,2
21206,27467,5
21206,29764,2
21206,30114,4
21206,34441,4
21206,35181,2
21206,40857,2
21206,42879,7
21206,44298,2
21206,46736,4
21206,47808,5
21206,48553,9
21206,51548,2
21206,56114,2
21206,56559,2
21206,57787,5
21206,59804,5
21206,60106,3
21206,60291,2
21206,60771,2
21206,63383,13
21206,64930,4
21206,65579,8
21206,66297,4
21206,67627,3
21206,68569,5
21206,71845,12
21206,77180,12
21206,77455,7
21206,80184,2
21206,86203,5
21206,86697,13
21206,86742,2
21206,86832,5
21206,87109,5
21206,88951,2
21206,89047,2
21206,90431,7
21206,96087,2
21206,96679,6
21206,103405,3
21206,107248,2
21206,108965,10
21206,111476,2
21206,113698,3
21206,115482,2
21354,24593,1
21354,27467,23
21354,34441,18
21354,37565,3
21354,40857,21
21354,43075,5
21354,48553,7
21354,53984,3
21354,65579,7
21354,69759,21
21354,87678,3
21354,100306,9
21354,108965,6
21354,109450,3
21354,113857,10
21538,1521,4
21538,1878,14
21538,15074,7
21538,24835,35
21538,27467,31
21538,34441,17
21538,40857,17
21538,48553,7
21538,56114,71
21538,62618,5
21538,63383,2
21538,86989,3
21538,87685,9
21538,100306,8
21538,113051,3
21687,10048,1
21687,11487,25
21687,62079,6
21687,109506,3
21725,15179,4
21725,17456,3
21725,23169,2
21725,36676,8
21725,60809,2
21725,70126,8
21725,87713,3
21725,108718,6
21725,108772,4
21725,113195,5
21725,114444,2
21725,115375,3
21770,2546,4
21770,44298,4
21778,5816,6
21778,6179,7
21778,9999,5
21778,14491,28
21778,24593,1
21778,27467,29
21778,30955,9
21778,34441,26
21778,35798,4
21778,37095,36
21778,40857,19
21778,44280,8
21778,48553,15
21778,56965,2
21778,57030,27
21778,72776,27
21778,84711,143
21778,87558,3
21778,89517,4
21778,96087,2
21778,100873,2
21778,101468,25
21778,108765,13
21778,113106,2
21964,5797,2
21964,14405,2
21964,28247,1
21964,47817,2
21970,41180,4
21970,52571,7
21982,5816,5
21982,40052,4
21982,48027,3
21982,63383,2
21982,64458,5
21982,85891,6
21982,97384,3
21982,101468,4
22013,5906,6
22013,61147,2
22013,62284,2
22013,104325,2
22025,65150,11
22075,48824,5
22075,108965,5
22087,24593,1
22087,27467,7
22087,34441,4
22087,40857,2
22087,56114,3
22087,60291,8
22087,94731,7
22087,96087,2
22087,100306,3
22087,102219,3
22113,48553,9
22113,98854,3
22113,108784,7
22113,113857,18
22129,6179,12
22129,9999,5
22129,27467,9
22129,29383,2
22129,34441,21
22129,40857,16
22129,61699,2
22129,100306,3
22215,8110,7
22215,11385,10
22215,17481,19
22215,29479,13
22215,44677,5
22215,62954,21
22215,88983,7
22215,101468,19
22215,101750,10
22215,109131,22
22215,115700,21
22269,63383,2
22269,104970,9
22269,115907,4
22295,65150,11
22295,96729,8
22331,36167,3
22337,1521,3
22337,24593,1
22337,27467,11
22337,48027,9
22337,48553,5
22337,56650,3
22337,63383,6
22337,65579,3
22337,70204,13
22337,96087,3
22337,101810,1
22337,111717,7
22378,48553,5
22378,83264,5
22378,98854,3
22378,113857,9
22393,65150,11
22423,27467,3
22423,34441,4
22423,40857,10
22423,64714,6
22423,97498,6
22443,56114,3
22443,63383,2
22443,112651,6
22450,22055,5
22450,48011,19
22465,42650,4
22465,101091,2
22465,105181,5
22465,109100,3
22527,33766,7
22527,79525,3
22543,8614,9
22543,14214,6
22543,19733,6
22543,56559,3
22543,66297,3
22543,86742,3
22543,96679,5
22553,5816,15
22553,6179,15
22553,8508,7
22553,9087,3
22553,9999,5
22553,13313,3
22553,14116,4
22553,14347,3
22553,16529,6
22553,24593,1
22553,27467,41
22553,30167,13
22553,34441,71
22553,35181,10
22553,40857,43
22553,42303,9
22553,42879,8
22553,47572,5
22553,47682,9
22553,53900,3
22553,55644,8
22553,56472,7
22553,57553,3
22553,57741,3
22553,58823,2
22553,61980,4
22553,63383,2
22553,64728,3
22553,65579,11
22553,83073,4
22553,83264,7
22553,87678,9
22553,87685,2
22553,90592,4
22553,93116,3
22553,93901,2
22553,94284,84
22553,97498,12
22553,98854,4
22553,100306,9
22553,100560,3
22553,101468,36
22553,108965,4
22553,109450,9
22553,113857,27
22823,7228,3
22823,76799,15
22823,79009,3
22823,96842,3
22852,18645,14
22852,24593,1
22852,27467,5
22852,28638,2
22852,34441,12
22852,40857,6
22852,42879,2
22852,65579,5
22852,94138,11
22852,96087,2
22852,108965,4
22886,27467,5
22886,44826,11
22886,64988,2
22886,100306,2
22886,113781,6
22948,24593,1
22948,27467,3
22948,34441,4
22948,40857,5
22948,42879,5
22948,48824,3
22948,96087,2
22948,108965,13
22975,3385,7
22975,3394,6
22975,9410,81
22975,27370,15
22975,74767,2
23062,40857,9
23104,7582,3
23104,23169,3
23104,28992,5
23104,33760,5
23104,41178,3
23104,42249,5
23104,45016,2
23104,49332,3
23104,76609,10
23104,77082,3
23104,108772,5
23142,2546,3
23142,44298,3
23149,11487,24
23149,59201,6
23149,109506,3
23170,24593,1
23170,96087,2
23243,40857,6
23243,97498,3
23277,27467,3
23277,34441,6
23277,40857,13
23277,100306,3
23277,115048,5
23342,12066,6
23342,20466,5
23342,24593,1
23342,26086,2
23342,26599,6
23342,31968,7
23342,42879,26
23342,47448,4
23342,57787,10
23342,63443,5
23342,67627,9
23342,82715,3
23342,87475,3
23342,96087,5
23342,108965,7
23394,2338,13
23394,13313,14
23394,27467,9
23394,34441,13
23394,40857,3
23394,43481,7
23394,45754,18
23394,49978,7
23394,57741,3
23394,63383,3
23394,79112,5
23394,87558,3
23394,93116,9
23394,93683,15
23394,100306,3
23394,101468,33
23487,5906,2
23487,7751,7
23487,24593,10
23487,113560,5
23541,83264,2
23542,56114,3
23551,15179,5
23551,17456,3
23551,36676,5
23551,70126,8
23551,87713,5
23551,113195,3
23551,114444,2
23551,115375,4
23574,24593,1
23574,27467,9
23574,48553,3
23574,56114,7
23574,63579,6
23574,69579,3
23574,76443,4
23612,35181,4
23629,24593,1
23629,27467,3
23629,34441,5
23629,96087,2
23629,99864,7
23629,101639,2
23646,42297,3
23646,89827,3
23646,102219,1
23646,107920,2
23659,81915,15
23687,24128,7
23687,56114,13
23687,56409,4
23687,62322,2
23687,65579,3
23687,87678,3
23687,87896,4
23687,108784,3
23687,108965,2
23687,109450,3
23687,113857,7
23767,24593,1
23767,44280,9
23767,72776,16
23767,87685,3
23767,96087,6
23767,104319,4
23968,22055,4
23968,23243,71
23968,25561,6
23968,27426,5
23968,27467,3
23968,48000,23
23968,48011,6
23968,56114,7
23968,60291,2
23968,68707,4
23968,79112,11
23968,81866,6
23968,97498,2
23968,102219,10
23968,103371,9
23968,104234,17
23968,111840,60
23968,112009,11
24128,56114,13
24128,56409,4
24128,62322,2
24128,65579,3
24128,87678,3
24128,87896,4
24128,108784,3
24128,108965,2
24128,113857,7
24151,6179,9
24151,24321,10
24151,24593,1
24151,35181,7
24151,42879,6
24151,44280,7
24151,56472,2
24151,59804,5
24151,62644,7
24151,72776,33
24151,79112,4
24151,96087,3
24151,100560,7
24151,108765,11
24151,112009,5
24289,112679,144
24289,114473,792
24291,11050,3
24291,30114,2
24291,30623,5
24291,51548,9
24291,61137,3
24291,66035,3
24291,105945,3
24311,29452,3
24311,56978,1
24321,27467,3
24321,34441,4
24321,40857,10
24321,87685,3
24321,97498,4
24321,100306,3
24355,5578,3
24355,38628,2
24355,46088,3
24355,64722,3
24355,85159,2
24355,88668,3
24373,6512,2
24373,34068,2
24413,6179,2
24413,9999,3
24413,15074,2
24413,24593,1
24413,35178,49
24413,44343,5
24413,48553,3
24413,56114,2
24413,56650,5
24413,60291,2
24413,75274,3
24413,85834,2
24413,88951,2
24413,96087,3
24413,109063,4
24413,111408,14
24492,48824,5
24492,108965,5
24501,5906,4
24501,47908,2
24501,61147,2
24501,108965,4
24501,113560,2
24544,24545,4
24565,14405,10
24565,24593,1
24565,28247,4
24565,47817,12
24565,61206,4
24565,63383,2
24565,96087,3
24577,40857,8
24577,97498,6
24593,96087,6
24640,52629,3
24655,5816,8
24655,101468,3
24677,24593,1
24677,27467,3
24677,34441,5
24677,40857,4
24677,90592,7
24705,24593,1
24705,52411,153
24705,56114,69
24705,86223,3
24705,90764,31
24705,96087,2
24758,5906,5
24758,62284,2
24758,113560,3
24764,2244,6
24764,56114,5
24764,61509,4
24775,8614,8
24775,14214,6
24775,19733,6
24775,56559,3
24775,66297,3
24775,86742,2
24775,96679,5
24792,1521,2
24792,24593,1
24792,28638,2
24792,41513,3
24792,48553,3
24792,72257,12
24792,82777,5
24792,96087,3
24792,105377,6
24792,115325,5
24835,1521,4
24835,1878,14
24835,15074,7
24835,27467,31
24835,34441,17
24835,40857,17
24835,48553,7
24835,56114,72
24835,62618,5
24835,63383,2
24835,86989,3
24835,87685,9
24835,100306,8
24835,113051,3
24973,27467,3
24973,28960,10
24973,34441,4
24973,63383,2
24973,81387,11
25013,27467,3
25013,29023,2
25013,34441,5
25013,40857,2
25013,47448,8
25013,52199,14
25013,72744,3
25013,87798,2
25013,100306,2
25038,145,2
25038,1521,19
25038,5816,6
25038,6179,24
25038,9999,5
25038,13313,4
25038,14266,3
25038,18373,2
25038,21538,9
25038,22087,23
25038,22337,4
25038,24593,1
25038,25722,4
25038,27467,25
25038,34441,11
25038,34719,2
25038,35178,52
25038,38248,3
25038,40857,5
25038,43335,3
25038,44280,5
25038,48027,11
25038,48553,31
25038,52217,3
25038,53900,5
25038,56114,3
25038,56650,5
25038,63383,17
25038,65579,3
25038,70204,27
25038,72776,9
25038,75274,8
25038,79366,4
25038,79383,30
25038,79615,7
25038,82275,6
25038,82918,2
25038,87236,17
25038,88469,331
25038,93901,29
25038,94731,6
25038,96087,4
25038,97498,2
25038,101468,100
25038,101810,9
25038,107816,45
25038,108338,2
25038,108765,15
25038,111435,4
25038,112107,5
25395,5816,5
25395,24593,1
25395,28454,4
25395,66340,4
25395,96087,2
25395,101468,4
25395,104526,1
25431,6179,3
25431,9999,3
25431,44280,1
25431,49606,6
25431,104319,2
25431,108765,4
25490,24593,1
25490,35178,5
25490,44343,5
25490,48553,4
25490,56650,5
25490,63030,33
25490,111408,9
25515,13509,2
25524,30457,3
25524,31978,2
25524,60291,2
25524,61342,2
25524,85320,4
25524,102219,1
25552,56114,2
25552,60291,2
25552,88951,2
25561,6179,3
25561,9999,3
25561,23243,17
25561,27467,19
25561,34441,9
25561,40857,2
25561,44280,5
25561,72776,13
25561,86989,4
25561,100306,7
25561,108765,3
25620,40857,10
25620,97498,5
25640,35567,8
25640,74987,4
25660,24593,1
25660,31148,5
25660,48414,3
25660,65579,3
25660,67174,18
25660,87558,2
25660,96087,2
25660,108965,2
25687,34719,3
25687,101468,2
25687,105525,5
25706,34719,3
25706,48553,3
25706,63383,2
25706,101468,7
25722,56114,4
25734,552,8
25734,43851,6
25734,56447,3
25734,75949,4
25734,101468,7
25751,24593,1
25751,28638,2
25751,43075,9
25751,48553,13
25751,69759,71
25798,57298,13
25798,104325,2
25830,31978,2
25830,56114,18
25830,56728,5
25830,60291,2
25830,71558,8
25830,88951,2
25830,97637,20
25830,115710,2
25899,27467,6
25899,52571,6
25899,56114,2
25927,24593,1
25927,27467,3
25927,34441,8
25927,40857,6
25927,48824,10
25952,79383,7
25970,96679,12
26005,20769,3
26005,30114,6
26005,63383,2
26005,82955,8
26005,94770,4
26005,96679,53
26005,108965,18
26020,111435,2
26061,9087,2
26061,30167,2
26061,64728,2
26061,83073,2
26061,101468,3
26076,24593,1
26076,27467,9
26076,34441,4
26076,40857,3
26076,96087,3
26076,100306,3
26095,5816,8
26095,101468,3
26117,40857,6
26117,97498,3
26166,44280,2
26166,104319,2
26181,2014,11
26181,5816,5
26181,6179,11
26181,9999,7
26181,12781,2
26181,23541,3
26181,24593,1
26181,35178,4
26181,35181,16
26181,42879,8
26181,44280,6
26181,46162,5
26181,52582,3
26181,65579,3
26181,72776,16
26181,75274,3
26181,87678,3
26181,96087,2
26181,98342,2
26181,101468,14
26181,108765,25
26181,108965,2
26181,113857,7
26326,114473,792
26327,6179,2
26327,9999,3
26327,13313,2
26327,23243,7
26327,24593,1
26327,27467,5
26327,34441,7
26327,35181,31
26327,40857,10
26327,42879,9
26327,51693,8
26327,57741,3
26327,75949,26
26327,93116,3
26327,96087,2
26327,101468,7
26327,113404,3
26401,26599,1
26401,31455,2
26401,39003,3
26401,42879,6
26401,47448,2
26401,56114,2
26401,56583,2
26401,60291,2
26401,85455,5
26401,93088,12
26401,102219,1
26401,108965,6
26435,40857,6
26435,97498,3
26447,6512,1
26447,10049,1
26447,21687,4
26447,23752,21
26447,59201,6
26447,112473,12
26473,27467,3
26473,40857,26
26473,42879,24
26473,63383,2
26473,86989,4
26473,97498,19
26473,100306,2
26599,108965,2
26604,24593,1
26604,27467,7
26604,96087,3
26646,27467,3
26646,29023,2
26646,34441,5
26646,40857,2
26646,47448,8
26646,52199,14
26646,72744,3
26646,87798,2
26646,100306,2
26660,9641,43
26660,20627,21
26660,23646,14
26660,42297,10
26660,53998,2
26660,59707,3
26660,89827,23
26660,98381,60
26660,107920,6
26744,83,4
26744,24593,1
26744,28638,2
26744,96087,4
26769,2546,3
26769,42879,5
26769,44298,4
26769,77810,1
26769,108965,14
26787,54823,4
26787,63430,5
26787,68160,2
26787,82655,5
26787,105181,3
26797,931,1
26797,932,2
26797,12054,11
26797,19937,1
26797,19940,13
26797,19955,16
26797,19999,6
26797,24373,7
26797,25373,4
26797,26798,8
26797,37246,2
26797,46713,1
26797,51234,1
26797,54710,11
26798,12054,4
26798,26797,4
26856,1521,13
26856,15074,2
26856,18816,8
26856,24593,1
26856,27467,23
26856,30640,6
26856,34441,28
26856,40857,12
26856,48553,20
26856,56114,2
26856,60291,4
26856,63383,2
26856,65187,19
26856,79383,2
26856,85950,3
26856,86989,3
26856,88951,2
26856,96087,2
26856,97498,9
26856,107816,3
27027,90455,8
27071,89382,16
27095,764,6
27095,9997,9
27095,15136,6
27095,17456,6
27095,23169,2
27095,53133,3
27095,60137,3
27095,68643,6
27095,70126,9
27095,74300,6
27095,77082,4
27095,80753,6
27095,86185,3
27095,87713,3
27095,94782,8
27095,98870,6
27095,108718,6
27095,113195,27
27095,113842,3
27095,115375,2
27179,39061,10
27179,65150,11
27212,24593,1
27212,31116,9
27212,36531,6
27212,60751,3
27212,64988,2
27212,96087,2
27212,109205,5
27249,932,13
27249,7238,4
27249,12054,3
27249,24373,10
27249,25373,13
27249,27250,20
27249,33572,2
27249,36680,1
27249,54710,1
27249,89746,10
27249,97844,10
27250,7238,2
27250,12054,1
27250,27249,5
27310,7373,3
27317,43851,6
27317,83078,2
27317,101468,4
27329,34441,5
27329,40857,4
27329,62618,7
27329,100306,2
27345,24593,1
27345,27467,11
27345,29744,5
27345,34441,4
27345,40857,3
27345,48553,3
27345,96087,2
27345,97498,2
27345,101468,3
27368,3385,9
27368,19042,2
27368,19043,16
27368,27370,6
27370,3385,254
27370,3891,2
27419,2546,3
27419,44298,3
27426,40857,14
27426,97498,6
27426,100306,2
27462,63383,2
27467,14405,17
27467,24593,1
27467,29452,20
27467,30457,7
27467,33233,11
27467,34441,12
27467,39259,9
27467,47817,9
27467,52629,16
27467,56114,7
27467,60291,2
27467,61342,10
27467,76815,5
27467,85453,4
27467,88951,2
27467,96087,7
27467,100306,39
27467,109429,10
27636,2897,3
27636,27467,35
27636,34441,26
27636,39489,25
27636,40857,6
27636,41292,28
27636,42879,8
27636,56260,7
27636,63383,2
27636,86989,5
27636,87685,6
27636,100306,2
27636,101468,5
27767,36124,2
27767,38663,3
27767,53922,3
27767,79534,3
27778,114023,4
27786,34441,4
27802,111717,4
27811,823,9
27811,5816,5
27811,6179,4
27811,6226,15
27811,9999,3
27811,24593,1
27811,27467,5
27811,30192,4
27811,34441,6
27811,35403,6
27811,36124,2
27811,39641,6
27811,40052,12
27811,40857,4
27811,42303,2
27811,43162,5
27811,44280,3
27811,48027,5
27811,48553,3
27811,62932,9
27811,63383,3
27811,70204,5
27811,76616,14
27811,85891,5
27811,86697,19
27811,96087,5
27811,101468,34
27811,105660,7
27811,107461,3
27811,108765,5
27811,111435,2
27988,15122,5
27988,40040,5
27988,53327,4
27988,112925,2
27997,24593,1
27997,56114,4
27997,63383,3
27997,76443,4
28024,1134,4
28024,5816,4
28024,8110,3
28024,13313,3
28024,24593,1
28024,26061,8
28024,34719,17
28024,42303,37
28024,57741,5
28024,65768,39
28024,85834,3
28024,93116,5
28024,94284,5
28024,96087,4
28024,101468,26
28024,105737,5
28175,7566,10
28175,15179,6
28175,27027,13
28175,29360,8
28175,60802,3
28175,61369,4
28175,79013,3
28175,80804,2
28175,90455,9
28175,91647,12
28175,104591,3
28175,105165,3
28175,107698,8
28175,114444,4
28175,115375,3
28247,47817,3
28257,6214,4
28266,5816,6
28266,12251,5
28266,29530,7
28266,43075,8
28266,43971,10
28266,48553,7
28266,48781,13
28266,50884,6
28266,52605,2
28266,56472,11
28266,64607,3
28266,64907,6
28266,69759,10
28266,90629,16
28266,93154,146
28266,98598,8
28266,100560,2
28266,101468,10
28266,103507,13
28412,22087,3
28412,70204,3
28412,94731,2
28412,108965,5
28426,24593,1
28426,37003,6
28426,76222,4
28426,82777,13
28426,86989,3
28426,96087,2
28454,6667,6
28454,24593,1
28454,27467,25
28454,34441,22
28454,40857,5
28454,57382,17
28454,86989,4
28454,96087,7
28454,96610,6
28454,97498,2
28454,100306,7
28573,5816,5
28573,13313,2
28573,15074,4
28573,34031,3
28573,34208,5
28573,42303,3
28573,48553,5
28573,53900,3
28573,56472,2
28573,59054,2
28573,62618,3
28573,64607,3
28573,64907,6
28573,66510,22
28573,70204,7
28573,85004,14
28573,87754,4
28573,101468,16
28573,107120,6
28629,59413,2
28640,28638,2
28640,61385,6
28640,75876,7
28657,44338,2
28657,56114,2
28657,86253,3
28657,90764,2
28657,115465,2
28663,15179,7
28663,28175,3
28663,29360,5
28663,54594,2
28663,60921,3
28663,94554,18
28663,114490,2
28741,96806,2
28753,2546,3
28753,44298,3
28774,5816,5
28774,27467,3
28774,30192,15
28774,34441,3
28774,42303,5
28774,48553,13
28774,51548,3
28774,57241,28
28774,63383,3
28774,68569,6
28774,70204,17
28774,77455,3
28774,85162,2
28774,86697,13
28774,86989,4
28774,100306,3
28774,101468,38
28839,26599,1
28839,31455,2
28839,39003,4
28839,42879,6
28839,47448,2
28839,56114,2
28839,56583,2
28839,60291,2
28839,85455,5
28839,93088,12
28839,102219,1
28839,108965,8
28867,6179,4
28867,9999,3
28867,44280,7
28867,47705,5
28867,57575,7
28867,72776,18
28867,101468,4
28867,108765,5
28923,54835,6
28932,39623,1
28932,63383,2
28943,30836,3
28943,64589,3
28960,27467,3
28960,34441,4
28960,63383,2
28960,81387,11
28992,23169,1
28992,60809,4
29015,98520,12
29015,114473,6
29023,5906,7
29023,40857,10
29023,47448,4
29023,47908,2
29023,61147,5
29023,97498,4
29023,113560,2
29071,27467,3
29071,34441,4
29071,37162,7
29071,40857,2
29071,61010,17
29071,91480,15
29124,5797,6
29124,14405,2
29124,99632,2
29133,27786,4
29133,29608,1
29133,58654,5
29133,71891,2
29145,52629,2
29153,24593,1
29153,65579,3
29153,96087,2
29153,105573,2
29153,108965,2
29153,114023,3
29179,5816,5
29179,6179,5
29179,6667,15
29179,9999,3
29179,28454,3
29179,48027,3
29179,87558,5
29179,101468,4
29179,104526,10
29228,9962,19
29228,109450,3
29291,6179,12
29291,9999,5
29291,27467,9
29291,29383,2
29291,34441,21
29291,40857,16
29291,61699,2
29291,100306,3
29360,7566,4
29360,15179,3
29360,54594,5
29360,60802,2
29360,61369,2
29360,79013,2
29360,114444,2
29383,6179,13
29383,9999,7
29383,27467,9
29383,34441,18
29383,40857,20
29383,52650,8
29383,61699,2
29383,100306,4
29442,64988,7
29442,102203,9
29463,105181,15
29463,105518,8
29479,62954,12
29502,2546,3
29502,44298,3
29509,63383,2
29509,104970,9
29509,115907,4
29530,40857,10
29594,54835,6
29597,63383,2
29597,65312,4
29597,87109,7
29597,107578,5
29608,71891,6
29616,63383,2
29616,65579,3
29621,24593,1
