und_from_file_id,und_to_file_id,weight
53410,141494,6
53494,157685,2
53494,171315,2
53496,88075,3
53496,136102,3
53512,4749,4
53512,18846,10
53512,24413,5
53512,29206,2
53512,44163,7
53512,58167,3
53512,69269,3
53512,81173,3
53512,93533,5
53512,114377,3
53512,116208,10
53512,131812,5
53512,136332,4
53512,147670,3
53512,166063,1
53555,44117,7
53555,123284,3
53569,23758,12
53569,38742,2
53569,93533,5
53614,136886,8
53639,50528,3
53639,121451,2
53639,148656,8
53660,148602,1
53664,56525,1
53667,38742,9
53667,69269,2
53667,93533,37
53667,128935,6
53667,136332,16
53667,166063,1
53802,53494,2
53802,62198,1
53802,133219,2
53802,157685,2
53844,62781,16
53915,835,756
53915,53917,373
53915,60425,34
55154,29206,4
55154,69269,10
55154,78907,7
55154,100235,2
55154,120907,4
55154,149953,5
55154,158586,2
55201,29520,24
55201,30948,13
55201,31331,4
55201,46017,3
55201,59891,6
55201,118109,4
55201,123382,20
55201,129813,7
55201,140660,3
55201,164348,12
55201,169167,5
55201,171727,3
55231,36238,1
55231,48184,3
55240,24413,2
55240,29533,3
55240,44163,2
55240,107549,11
55240,166063,1
55264,18131,5
55264,26960,7
55264,106841,7
55264,119497,3
55264,145518,2
55264,166063,1
55401,53494,3
55401,62198,8
55401,65406,2
55401,133219,3
55401,157685,4
55401,159067,3
55401,167673,2
55419,43478,5
55419,55554,5
55419,62630,8
55419,81361,5
55419,115830,3
55419,116833,3
55419,153241,4
55419,156772,2
55465,44163,11
55465,156949,10
55465,165963,13
55465,166063,1
55496,6404,5
55496,19943,24
55496,136696,9
55496,142796,2
55512,27834,9
55512,43478,5
55512,56186,4
55512,56917,3
55512,64552,5
55512,81361,10
55512,93792,4
55512,101920,4
55512,112477,6
55512,149980,3
55512,153241,2
55512,156772,5
55554,37076,9
55554,56917,1
55554,98437,3
55554,135508,3
55554,153241,4
55574,29520,3
55574,30948,2
55574,59891,2
55574,80017,2
55574,83956,4
55574,118109,1
55574,140660,5
55789,62198,4
55789,121451,2
55789,122307,3
55789,157685,4
55799,3222,11
55799,27799,6
55799,38742,19
55799,44959,6
55799,69269,12
55799,93533,59
55799,120907,2
55799,136332,32
55910,29520,4
55910,107799,15
55910,123382,3
55917,62781,5
55917,77005,27
55917,81545,9
55917,111975,5
55917,117892,5
55917,159428,2
55917,162955,4
55917,166063,1
56128,44163,3
56128,82945,4
56128,108732,6
56128,136102,10
56128,166063,2
56144,29520,4
56144,30948,2
56144,59891,2
56144,112546,3
56144,118109,1
56144,140660,2
56160,106907,2
56160,144697,2
56160,166113,9
56186,56917,2
56186,64552,4
56186,120796,2
56186,156772,2
56188,127178,10
56188,141789,3
56188,161562,6
56249,98073,3
56249,121451,1
56249,141916,4
56249,142382,3
56249,166063,1
56266,3222,5
56266,23356,6
56266,25352,8
56266,28405,13
56266,28688,7
56266,28773,4
56266,37668,5
56266,44086,3
56266,44163,3
56266,50528,9
56266,74664,8
56266,96596,3
56266,101426,9
56266,102615,3
56266,105599,2
56266,110576,4
56266,113573,3
56266,124528,5
56266,132797,2
56266,149092,2
56266,151537,5
56266,153616,40
56266,156949,2
56266,160332,5
56266,161570,5
56266,162955,3
56266,166063,1
56352,6404,43
56352,30284,14
56352,36730,19
56352,38742,6
56352,44959,15
56352,56160,6
56352,60151,6
56352,69269,27
56352,74664,8
56352,78194,1
56352,84188,6
56352,90318,6
56352,93533,19
56352,121987,12
56352,136332,24
56352,158954,11
56352,161570,9
56352,170559,6
56500,6404,4
56500,19943,16
56500,136696,9
56509,26693,3
56525,66191,1
56565,43478,5
56565,56186,4
56565,56917,3
56565,64552,3
56565,81361,10
56565,93792,4
56565,97552,5
56565,101920,4
56565,112477,6
56565,153241,2
56565,156772,5
56604,26613,4
56604,44163,2
56604,63604,2
56604,84187,8
56604,121451,2
56604,138181,2
56604,166063,1
56629,6404,4
56629,10574,2
56629,29533,7
56629,38742,8
56629,50343,24
56629,69269,4
56629,74664,19
56629,93533,17
56629,136332,8
56629,141494,7
56629,149213,19
56629,154205,18
56629,161570,7
56629,161807,21
56629,166063,2
56629,169681,5
56738,4749,4
56738,18846,10
56738,29206,2
56738,38742,2
56738,69269,2
56738,81173,3
56738,93533,5
56738,110552,14
56738,136332,9
56754,6404,7
56754,18846,4
56754,19773,3
56754,24413,2
56754,28945,8
56754,29533,3
56754,59094,1
56754,74664,2
56754,80344,2
56754,114425,5
56754,117725,8
56754,126000,5
56754,139122,22
56754,141494,2
56754,153857,5
56754,161570,3
56754,161807,13
56855,3486,5
56855,5982,6
56855,18846,18
56855,23279,4
56855,24413,15
56855,29206,2
56855,37703,6
56855,68083,27
56855,123356,4
56855,149386,8
56917,21597,3
56917,23456,3
56917,40508,3
56917,43478,9
56917,55554,3
56917,101920,3
56917,108580,3
56917,121311,3
56917,122199,3
56917,139337,3
56917,153241,2
56928,5982,2
56928,68083,2
56928,99153,3
56928,123356,3
56928,126089,2
56928,149386,5
57087,53496,3
57087,88075,2
57087,107806,7
57087,108732,3
57087,115872,4
57087,136102,22
57112,123761,1
57112,134907,2
57112,163752,1
57149,157685,2
57149,171315,2
57156,37703,93
57156,67753,6
57156,71014,173
57156,121451,3
57156,132154,18
57156,133634,5
57156,156949,87
57181,10441,3
57181,85766,2
57181,171477,4
57187,3222,3
57187,37668,41
57187,38742,5
57187,44163,8
57187,69269,3
57187,93533,17
57187,102372,4
57187,120907,2
57187,136332,9
57187,152070,10
57187,166063,1
57259,10929,3
57259,19374,2
57259,101885,3
57259,152616,3
57259,159618,3
57259,162234,2
57275,33212,8
57275,34423,2
57275,38742,2
57275,74664,5
57275,141494,5
57275,149213,19
57275,161570,3
57275,161807,9
57310,59891,4
57324,62925,5
57324,126355,4
57332,38742,6
57332,69269,7
57332,74664,7
57332,93533,13
57332,136332,10
57332,161570,3
57332,166063,6
57441,69269,8
57441,120907,3
57473,96339,12
57512,3222,4
57512,38742,4
57512,69269,33
57512,93533,5
57512,120907,9
57638,37076,3
57638,94707,9
57638,121736,3
57638,145334,3
57638,158483,3
57665,60791,1
57665,123761,1
57665,142737,5
57681,11234,12
57681,17982,1
57681,24413,7
57681,29206,2
57681,39496,5
57681,41739,2
57681,96272,2
57681,108732,2
57681,114377,1
57681,136102,2
57681,152997,2
57746,136332,2
57786,29520,17
57786,30948,9
57786,59891,6
57786,108763,8
57786,118109,4
57786,123382,17
57786,129813,9
57786,140660,3
57786,164348,11
57786,169167,5
57845,8015,3
57845,35614,3
57859,6404,26
57859,38742,3
57859,69269,2
57859,74664,12
57859,84188,5
57859,93533,3
57859,124528,5
57859,132797,30
57859,134664,5
57859,136332,3
57859,141494,5
57859,149213,17
57859,161570,5
57859,161807,13
57859,162955,7
57927,139969,1
57930,18846,2
57930,38742,17
57930,69269,6
57930,77448,2
57930,93533,33
57930,136332,25
57930,139122,43
58063,6404,4
58063,22079,1
58063,44163,2
58063,66467,5
58063,84188,6
58063,142796,4
58063,166063,1
58085,29520,24
58085,30948,13
58085,31331,4
58085,46017,3
58085,59891,6
58085,118109,4
58085,123382,20
58085,129813,7
58085,140660,3
58085,164348,12
58085,169167,5
58085,171727,3
58167,17982,5
58167,18846,3
58167,24237,2
58167,24413,12
58167,39496,24
58167,41739,4
58167,44163,5
58167,55154,3
58167,77925,9
58167,81173,3
58167,84088,2
58167,105599,2
58167,108732,2
58167,109142,6
58167,114377,6
58167,136102,6
58167,138181,2
58167,162955,3
58167,166063,1
58230,84553,6
58234,11474,1
58234,22799,1
58234,30650,4
58234,35486,2
58234,40525,1
58234,47314,1
58234,64770,1
58234,133984,4
58235,33284,2
58235,40525,6
58235,75902,1
58235,142485,1
58334,93533,11
58334,121451,2
58346,96829,1
58385,129775,5
58421,36238,1
58421,48184,3
58430,6404,4
58430,19773,5
58430,98073,9
58430,120065,2
58430,153857,4
58453,62783,6
58453,170067,3
58487,142311,6
58509,18846,2
58509,24413,4
58509,29533,5
58509,44163,2
58509,61663,2
58509,69269,6
58509,93533,5
58509,136332,12
58509,153146,11
58509,166063,1
58509,169681,14
58537,24413,4
58537,150038,4
58547,38742,2
58547,44163,4
58547,61663,7
58547,81365,4
58547,102523,3
58547,149396,5
58547,153277,7
58547,162955,3
58547,166063,1
58579,38742,2
58579,69269,5
58579,93533,3
58579,95405,7
58579,136332,5
58579,166063,1
58601,43478,3
58601,56186,5
58601,56917,2
58601,63184,2
58601,64552,4
58601,120796,2
58601,156772,2
58635,6404,7
58635,24413,3
58635,29533,7
58635,44163,16
58635,44959,6
58635,69269,11
58635,74664,16
58635,93533,7
58635,95947,8
58635,121987,3
58635,129946,2
58635,134760,2
58635,136332,15
58635,153263,2
58635,161570,5
58635,162701,6
58635,166063,1
58734,3222,3
58734,6404,5
58734,38742,10
58734,69269,12
58734,74664,6
58734,93533,23
58734,136332,25
58734,141494,6
58734,149213,17
58734,161570,3
58734,161807,9
58734,166063,5
58822,19419,9
58841,24413,2
58841,29533,3
58841,64106,3
58841,99510,8
58841,139122,16
58841,160816,5
58878,43478,3
58878,88323,3
58878,94711,5
58878,129121,3
58878,135508,7
58878,138884,6
58878,148649,17
58878,164883,16
58906,101848,2
58906,129813,3
58906,137088,7
58920,29520,33
58920,30948,10
58920,31331,7
58920,46017,3
58920,49489,7
58920,59891,15
58920,123382,2
58920,124631,3
58920,129813,5
58920,151267,4
58920,164348,4
58920,168115,1
59019,29520,2
59019,30948,2
59019,59891,2
59019,118109,1
59019,140660,2
59019,148423,3
59037,62925,5
59037,126355,4
59045,102372,2
59045,152070,4
59060,2807,1
59060,9492,1
59060,12526,1
59060,27402,1
59060,40690,1
59060,80035,1
59060,81216,1
59060,87191,1
59060,93502,1
59060,98490,1
59060,103125,1
59060,103646,1
59060,107219,1
59060,114770,1
59060,115373,1
59060,115660,1
59060,120803,1
59060,121451,2
59060,124992,1
59060,127221,1
59060,133485,1
59060,139570,1
59060,144650,1
59060,145307,1
59060,151713,1
59060,152030,1
59068,29520,18
59068,30948,9
59068,59891,6
59068,108763,8
59068,118109,4
59068,123382,17
59068,129813,7
59068,140660,3
59068,164348,11
59068,169167,5
59094,69269,6
59094,120907,3
59134,135869,3
59134,170857,1
59139,10,6
59150,29520,17
59150,30948,9
59150,59891,6
59150,108763,8
59150,118109,4
59150,123382,17
59150,129813,9
59150,140660,3
59150,164348,11
59150,169167,5
59176,61663,1
59183,6404,7
59183,162955,3
59183,168733,3
59199,6404,4
59199,10469,1
59199,44163,6
59199,84188,5
59199,138316,4
59199,166063,1
59228,9590,18
59228,27787,2
59228,33126,13
59228,49078,13
59228,79425,17
59228,104182,11
59228,134238,19
59228,140597,13
59228,169467,8
59424,18680,3
59424,37703,3
59424,65922,2
59424,76116,3
59424,132154,9
59424,134220,3
59424,146213,5
59438,18846,7
59446,17982,6
59446,57087,5
59446,60465,4
59446,63604,3
59446,84088,3
59446,84317,5
59446,88075,2
59446,94346,2
59446,107806,4
59446,108732,3
59446,115872,2
59446,135263,3
59446,136102,13
59446,138181,3
59446,145850,2
59446,166063,1
59524,80524,12
59532,835,30
59532,39087,19
59532,39135,24
59532,60425,10
59588,18846,4
59588,19016,3
59588,21386,3
59588,24413,2
59588,26782,4
59588,29533,3
59588,44086,2
59588,44959,3
59588,74505,3
59588,75739,8
59588,80344,1
59588,114410,3
59588,121987,5
59588,129451,3
59588,136102,7
59588,139122,2
59588,145439,8
59588,163499,2
59632,62925,4
59632,126355,4
59640,3992,50
59640,3994,48
59640,4039,45
59640,26695,16
59640,44793,2
59640,49840,2
59640,59641,221
59640,59642,41
59640,74331,8
59640,74333,1
59640,126201,29
59640,156992,2
59641,4039,2
59641,26695,1
59641,49841,1
59641,74333,2
59642,1514,1
59642,74955,4
59642,75849,1
59775,162682,4
59784,31826,62
59784,38742,3
59784,69269,4
59784,90318,33
59784,93533,11
59784,106907,12
59784,136102,23
59784,156777,9
59784,166063,1
59891,30948,8
59891,129813,3
59948,29954,17
59948,69269,2
59948,76357,15
59948,93533,3
59948,124828,7
59948,136332,4
60002,77285,6
60002,112546,9
60002,129813,4
60035,38742,7
60035,47786,7
60035,51073,18
60035,69269,2
60035,93533,11
60035,136332,13
60066,26782,4
60066,88460,1
60066,136102,2
60066,168733,2
60079,23758,14
60079,38742,2
60079,44163,4
60079,93533,5
60079,166063,1
60151,38742,2
60151,69269,40
60151,120907,4
60327,122929,2
60336,29520,3
60336,30948,2
60336,59891,2
60336,80017,2
60336,83956,4
60336,118109,1
60336,140660,5
60352,6404,3
60352,44163,2
60352,69269,3
60352,93533,11
60352,120907,2
60352,136332,4
60352,162955,3
60352,166063,1
60374,24237,4
60374,44163,7
60374,63604,5
60374,108732,3
60374,136102,3
60374,138181,9
60374,166063,1
60413,835,756
60413,29278,245
60413,60425,162
60430,135869,2
60430,170857,2
60446,43478,4
60446,55512,7
60446,108580,4
60446,134741,4
60446,149980,7
60446,153241,4
60446,160891,2
60465,94346,2
60465,136102,2
60465,145850,2
60469,51950,2
60469,148656,6
60498,93533,3
60498,96105,11
60498,121451,2
60498,136332,4
60530,29520,7
60530,30948,2
60530,34260,4
60530,59891,2
60530,65750,18
60530,80017,6
60530,118109,1
60530,140660,10
60530,171445,6
60568,44163,2
60568,132209,7
60568,142311,7
60568,166063,1
60624,60756,2
60627,30948,4
60627,159635,2
60649,18846,7
60649,24413,17
60649,29533,2
60649,38742,42
60649,69269,43
60649,93533,85
60649,136332,126
60649,150038,2
60649,166063,1
60756,4968,3
60756,11612,3
60756,44117,3
60756,120810,2
60756,129720,2
60764,18846,5
60764,24413,13
60764,44163,2
60764,69269,5
60764,93533,3
60764,136332,4
60764,150038,3
60764,166063,1
60791,57112,1
60791,121050,4
60791,123761,1
60791,142737,3
60807,3222,4
60807,38742,3
60807,69269,12
60807,93533,3
60807,120907,5
60807,121451,2
60858,23758,14
60858,38742,2
60858,44163,4
60858,93533,5
60858,166063,1
61017,6404,13
61017,18846,3
61017,19773,9
61017,24413,2
61017,28282,8
61017,29533,3
61017,80344,3
61017,93533,3
61017,97223,5
61017,119927,1
61017,124748,10
61017,136332,4
61017,139122,12
61017,153263,3
61017,153857,9
61109,62045,16
61129,11427,55
61170,30096,3
61170,60465,2
61170,94346,2
61170,136102,2
61170,145850,2
61176,62925,5
61176,126355,4
61184,8015,3
61184,27414,3
61184,38831,3
61184,76101,5
61184,165516,2
61193,50528,7
61193,61663,1
61193,142382,5
61193,162682,4
61205,107549,11
61235,6404,30
61235,19773,3
61235,38742,3
61235,63796,15
61235,69269,3
61235,82357,9
61235,88348,2
61235,93533,9
61235,121451,3
61235,136332,14
61235,147961,15
61235,152378,7
61235,153857,5
61235,156949,3
61331,3222,3
61331,23356,6
61331,28405,13
61331,28773,4
61331,44163,2
61331,162098,5
61331,166063,1
61365,37703,3
61369,38742,2
61369,44163,9
61369,67480,3
61369,69269,4
61369,93533,25
61369,96610,5
61369,136332,14
61369,146225,3
61369,166063,1
61452,24237,2
61452,63604,4
61452,84088,2
61452,108732,2
61452,136102,7
61452,138181,4
61514,38742,5
61514,41218,7
61514,44163,3
61514,58635,3
61514,69269,17
61514,69528,5
61514,74664,4
61514,93533,21
61514,129946,1
61514,134760,33
61514,136332,31
61514,161570,5
61514,166063,1
61599,60756,2
61602,38742,5
61602,59094,2
61602,74664,4
61602,77101,4
61602,82600,5
61602,107897,3
61602,141494,7
61602,149213,17
61602,154688,2
61602,161570,3
61602,161807,5
61666,62925,4
61666,126355,3
61674,62781,5
61674,145033,4
61674,162955,3
61685,29520,3
61685,30948,2
61685,59891,2
61685,118109,1
61685,140660,6
61706,6404,5
61706,6589,4
61706,18846,3
61706,38508,6
61706,64304,16
61706,102589,2
61706,106992,2
61706,113775,6
61706,118085,2
61706,135558,11
61706,136944,6
61706,169170,2
61706,170067,4
61763,6404,4
61763,19943,18
61763,22465,6
61772,5982,2
61772,61369,2
61772,68083,4
61772,99153,3
61772,123356,2
61772,126089,2
61772,149386,5
61780,44701,2
61780,141494,2
61790,105262,7
61790,107897,3
61790,136102,4
61800,10574,2
61800,38742,2
61800,50343,3
61800,74664,6
61800,141494,4
61800,149213,12
61800,154205,5
61800,161570,3
61800,161807,9
61800,170067,2
61822,36238,1
61822,48184,3
61831,11234,10
61831,17982,1
61831,24413,3
61831,29206,2
61831,39496,5
61831,41739,2
61831,108732,2
61831,114377,1
61831,136102,2
61831,152997,2
61850,3222,3
61850,37668,15
61850,38742,5
61850,44163,5
61850,57187,7
61850,69269,8
61850,93533,15
61850,134278,8
61850,136332,12
61850,166063,3
61906,77973,7
61951,44163,8
61951,78907,2
61951,100235,5
61962,134084,2
61967,3222,3
61967,6404,3
61967,24413,3
61967,29533,3
61967,38742,6
61967,44163,8
61967,69269,6
61967,93533,13
61967,134278,2
61967,136332,12
61967,141324,5
61967,155915,9
61967,166063,1
62069,29520,4
62069,107799,15
62069,123382,3
62076,29520,4
62076,107799,15
62076,123382,3
62155,1702,4
62155,11612,7
62155,44117,3
62155,120810,2
62155,146250,11
62198,157685,3
62204,19016,7
62204,39398,5
62204,41739,2
62204,69269,2
62204,93533,3
62204,107134,4
62204,136332,3
62204,145439,22
62204,162955,9
62218,164127,2
62288,69269,3
62288,93533,5
62288,120907,3
62288,136332,5
62351,75450,1
62356,84861,3
62367,62925,3
62367,126355,3
62389,23147,24
62484,28405,15
62484,44163,2
62484,68298,4
62484,69269,6
62484,77592,5
62484,77919,7
62484,84088,2
62484,93533,3
62484,105599,2
62484,107549,7
62484,114410,7
62484,120907,2
62484,136332,4
62484,145439,15
62484,151537,4
62484,162955,3
62484,166063,1
62484,169825,5
62579,6404,8
62579,47865,61
62579,69269,4
62579,84188,6
62579,93533,3
62579,104703,6
62579,136332,6
62579,142382,53
62579,142796,8
62630,43478,5
62630,44327,6
62630,56186,2
62649,43478,4
62649,56186,4
62649,56917,2
62649,63948,2
62649,64552,2
62649,97552,6
62649,135508,3
62649,153241,3
62649,156772,4
62687,133392,5
62687,137088,13
62706,62925,4
62706,126355,3
62714,86724,6
62714,102589,2
62714,106992,2
62714,119403,5
62714,121451,2
62714,138231,5
62740,29275,1
62740,33048,21
62740,62741,1
62740,81826,6
62740,94254,4
62740,148722,12
62783,170067,4
62820,133494,5
62864,44163,2
62864,106992,10
62864,166063,1
62880,21597,6
62880,37076,4
62880,43478,4
62880,56917,2
62880,85851,9
62880,94707,2
62880,98437,3
62880,115470,3
62880,135508,5
62880,145334,9
62880,153241,14
62880,156772,4
62925,1528,1
62925,24413,4
62925,28485,5
62925,75450,2
62925,114377,5
62925,126355,6
62991,62925,3
62991,126355,3
62998,69269,7
62998,120907,5
63027,102589,2
63027,106992,2
63027,136944,5
63056,3273,18
63056,5343,3
63056,10281,8
63056,28982,3
63056,61922,11
63093,24237,2
63093,62835,9
63093,63604,2
63093,74224,2
63093,108732,2
63093,135263,2
63093,136102,38
63093,141751,7
63184,43478,2
63184,53864,2
63184,101421,2
63184,120796,2
63184,123592,6
63252,69269,8
63252,120907,4
63290,6404,39
63290,55799,12
63290,60807,26
63290,69269,25
63290,84188,5
63290,93533,17
63290,97223,8
63290,136332,50
63290,137205,23
63290,152806,5
63290,162955,17
63337,38742,3
63337,44163,3
63337,69269,10
63337,93533,9
63337,104820,12
63337,120907,2
63337,120932,104
63337,122625,30
63337,133025,136
63337,136332,11
63337,145033,11
63337,162277,61
63337,162955,9
63337,166063,1
63499,6404,11
63499,7257,6
63499,24371,2
63499,26852,10
63499,44163,3
63499,64118,35
63499,74664,18
63499,96610,3
63499,108166,2
63499,120065,2
63499,121451,5
63499,134070,4
63499,141494,8
63499,146225,2
63499,147961,4
63499,152378,38
63499,153857,3
63499,159476,7
63499,161570,5
63499,161807,31
63499,166063,1
63604,44163,4
63604,108732,7
63604,166063,1
63612,63614,7
63677,53494,6
63677,62198,3
63677,130910,2
63677,133219,2
63677,157685,11
63677,171315,6
63696,23456,5
63696,43478,5
63696,56917,2
63696,94707,2
63696,115470,3
63696,135508,3
63696,153241,16
63696,156772,3
63696,158483,3
63730,5982,4
63730,26852,9
63730,97793,11
63730,98073,7
63730,99153,4
63730,121451,3
63765,6404,5
63765,68342,10
63765,84188,6
63796,6404,14
63796,7257,11
63796,26852,20
63796,44163,2
63796,74664,34
63796,96610,5
63796,97223,3
63796,120065,2
63796,121451,8
63796,134070,4
63796,141494,15
63796,146225,3
63796,147961,7
63796,149213,69
63796,152378,64
63796,153857,5
63796,161570,9
63796,161807,55
63796,166063,1
63943,2720,12
63948,43478,7
64017,4749,4
64017,18846,13
64017,29206,2
64017,44560,5
64017,84291,4
64017,93533,5
64017,107114,1
64017,145086,2
64047,11234,12
64047,17982,1
64047,18846,3
64047,24413,7
64047,29206,2
64047,39496,5
64047,41739,2
64047,96272,2
64047,108732,2
64047,114377,1
64047,136102,2
64047,152997,2
64085,19016,3
64085,24413,2
64085,26782,4
64085,29533,3
64085,44745,4
64085,88460,2
64085,114410,3
64085,136102,13
64085,145439,7
64106,139122,3
64106,160816,5
64111,7569,6
64111,121451,2
64111,136102,3
64118,44163,6
64118,44701,4
64118,108166,3
64118,132566,3
64118,141494,9
64118,166063,1
64304,102589,2
64304,106992,2
64304,136944,5
64317,560,4
64317,567,13
