und_from_file_id,und_to_file_id,weight
44371,44734,4
44371,60809,5
44371,93030,8
44371,98613,2
44371,103041,7
44371,112463,3
44409,3876,9
44409,17872,3
44409,33940,5
44409,47287,2
44409,60863,2
44409,112062,26
44442,12664,3
44442,16363,9
44442,19361,1
44442,22248,35
44442,23463,5
44442,35546,5
44442,42187,7
44442,47287,15
44442,52159,6
44442,54933,2
44442,58096,5
44442,64171,4
44442,64697,5
44442,66807,6
44442,67712,5
44442,77671,21
44442,82993,4
44442,104314,3
44442,110727,9
44531,34936,5
44531,39594,5
44531,103483,11
44531,104664,3
44560,35546,4
44560,52159,4
44560,57679,6
44560,58096,15
44560,64697,10
44644,17872,9
44644,19361,1
44644,21490,4
44644,35030,5
44644,38208,38
44644,47287,5
44644,67712,8
44644,77671,14
44644,110727,5
44727,14753,2
44727,19361,1
44727,33989,3
44727,104314,2
44736,7092,1648
45465,16110,12
45474,19361,1
45474,36620,17
45474,40122,11
45474,47640,196
45474,64092,45
45474,64370,3
45474,103041,86
45559,47287,3
45562,19361,1
45562,52159,4
45562,58096,3
45562,64697,2
45572,3321,29
45572,34513,2
45572,47287,22
45572,47778,5
45572,60809,1
45572,60863,3
45572,82993,4
45572,96060,3
45572,106967,5
45622,17784,2
45622,47287,7
45622,51341,2
45622,54972,2
45622,68018,4
45622,81531,2
45622,114219,17
45676,23463,2
45676,59379,3
45676,71977,2
45679,45681,9
45679,60071,19
45744,8498,9
45744,13600,4
45744,40179,18
45753,3141,5
45753,3321,3
45753,3661,3
45753,11156,3
45753,12949,8
45753,13845,6
45753,14753,5
45753,17631,13
45753,19361,1
45753,23463,5
45753,24768,3
45753,26167,3
45753,32013,6
45753,32138,3
45753,36712,2
45753,41772,5
45753,47287,14
45753,49136,4
45753,51341,4
45753,60728,26
45753,76095,2
45753,77567,21
45753,79021,3
45753,88740,6
45753,104314,9
45753,106747,3
45753,106967,3
45753,107163,10
45753,110798,9
45753,112223,43
45869,46584,2
45869,112989,6
45900,35546,2
45900,52159,4
45900,58096,3
45900,64697,8
45946,3894,19
45946,6990,3
45946,14843,2
45946,17534,20
45946,24297,4
45946,44400,3
45946,44550,5
45946,72328,3
45946,87494,3
45946,103796,2
45984,14753,2
45984,35546,3
45984,57679,5
45984,58096,3
45984,64697,12
45984,109937,4
46045,46584,2
46045,112989,6
46062,17872,3
46062,19361,1
46062,23040,11
46062,47287,2
46062,104314,2
46086,79121,8
46099,69640,3
46099,75811,2
46099,76138,5
46099,88127,4
46099,98941,2
46099,115939,2
46113,3894,3
46113,14843,2
46113,43065,12
46113,44550,7
46113,72328,3
46113,87494,4
46113,95348,3
46113,98544,5
46162,33092,2
46162,68074,3
46162,74254,3
46162,78940,4
46162,80994,4
46162,103041,9
46176,14843,2
46176,73525,2
46176,87494,3
46180,7711,3
46180,19361,1
46180,23065,2
46180,75478,8
46180,91121,26
46180,103041,2
46180,104314,22
46180,104672,2
46180,106417,10
46224,8780,3
46224,91805,1
46232,13600,4
46232,14753,2
46232,22985,7
46232,48014,23
46232,51088,6
46232,61131,9
46232,77113,6
46232,102659,5
46232,114660,11
46308,24488,2
46308,75811,4
46308,88127,5
46308,115939,5
46319,19361,1
46319,35546,2
46319,42321,7
46319,52159,5
46319,58096,3
46319,64697,5
46338,5410,1
46338,46341,1
46341,18431,2
46341,19430,3
46341,108068,3
46374,11156,3
46374,14753,2
46374,19361,1
46374,23065,4
46374,39356,3
46374,41431,13
46374,43617,8
46374,49136,2
46374,52159,28
46374,57679,9
46374,58096,23
46374,60441,2
46374,61801,6
46374,64697,12
46374,102540,19
46374,103041,2
46374,104314,2
46374,104672,2
46374,109937,3
46529,2098,3
46529,26167,3
46529,47287,5
46529,76095,2
46543,14753,2
46543,19361,1
46543,21726,5
46543,56312,15
46543,60952,49
46543,63960,8
46543,104314,7
46543,109840,2
46660,19361,1
46660,35546,4
46660,48672,5
46660,52159,7
46660,58096,9
46660,64697,10
46660,77671,12
46660,79054,5
46660,80597,5
46660,104314,5
46660,110727,5
46717,35546,9
46717,52159,30
46717,57679,2
46717,58096,21
46717,64697,10
46717,75123,28
46717,88667,4
46827,3781,3
46827,3784,1
46827,8331,6
46827,46828,15
46827,67305,2
46827,105460,1
46827,113542,3
46828,3784,2
46888,14753,4
46888,27961,4
46888,54518,5
46888,57679,3
46888,58096,5
46888,80681,3
46888,88740,12
46888,109937,5
46911,24045,9
46924,35546,2
46924,52159,5
46924,58096,5
46924,64697,2
46924,66982,10
46945,3321,5
46945,35546,3
46945,52159,9
46945,58096,7
46945,64697,6
46945,115359,3
46979,109298,576
46979,109504,288
46979,113098,72
46995,102421,2
47000,13600,2
47000,58344,3
47000,77623,5
47058,12664,9
47058,19610,7
47058,67712,3
47058,77671,18
47074,12664,3
47074,13600,27
47074,19361,1
47074,21800,5
47074,36818,23
47074,47324,22
47074,52159,14
47074,55128,3
47074,58096,85
47074,59996,2
47074,64697,8
47074,66130,3
47074,67367,81
47074,78215,3
47074,80181,6
47074,102659,7
47074,103381,66
47074,105108,2
47074,109888,5
47074,110330,3
47074,114660,34
47287,3321,15
47287,24768,3
47287,36752,2
47287,51341,3
47287,54972,12
47287,69856,4
47287,79021,3
47287,82993,8
47287,100623,5
47287,114534,5
47345,14753,2
47345,56859,1
47352,58096,6
47352,81432,6
47352,103041,2
47381,14753,2
47381,35760,11
47381,47287,12
47381,57679,2
47381,63118,3
47381,64697,4
47381,69689,3
47381,76347,2
47381,80837,4
47381,82993,5
47381,106747,2
47435,80181,5
47446,5410,6
47446,46338,81
47446,46341,7
47446,104139,2
47446,108068,15
47539,4580,3
47539,13600,4
47539,14753,2
47539,80181,5
47539,88069,5
47539,107039,6
47539,110330,3
47539,115905,4
47574,12664,5
47574,19301,14
47574,19361,1
47574,41431,3
47574,47881,2
47574,103872,3
47574,104314,2
47640,17771,3
47640,36620,20
47640,40122,3
47640,64092,19
47640,64370,2
47640,103041,32
47640,104674,22
47683,2098,13
47683,12664,5
47683,14753,6
47683,14985,3
47683,17872,3
47683,19361,1
47683,38932,7
47683,41431,3
47683,58096,11
47683,85090,1
47683,104314,3
47683,110330,9
47712,12420,4
47712,27570,1
47718,23065,2
47718,34298,2
47718,60809,4
47718,98613,2
47718,100728,2
47718,102202,9
47718,103041,2
47718,104672,1
47737,23040,11
47737,63826,8
47770,8780,4
47770,61069,5
47778,34513,2
47778,47287,2
47778,52329,4
47778,82993,1
47783,42596,7
47783,64988,5
47783,71486,4
47796,3321,3
47796,13600,13
47796,14267,10
47796,17872,3
47796,20102,1
47796,25270,3
47796,47287,2
47796,52159,4
47796,58096,3
47796,59996,9
47796,62585,8
47796,78215,9
47796,105108,5
47796,106087,3
47796,112062,12
47863,14753,2
47863,85034,5
47863,87501,4
47863,88694,7
47881,12664,5
47881,19301,14
47881,19361,1
47881,41431,3
47881,103872,3
47881,104314,4
47923,3781,12
47923,8331,18
47923,18273,46
47923,18315,32
47923,47924,4
47923,67305,6
47923,78609,9
47923,113542,11
47924,18315,1
47977,23040,11
48014,19361,1
48014,22985,9
48014,57687,3
48014,81633,4
48014,104314,6
48014,112509,16
48187,3894,3
48187,12611,12
48187,14843,4
48187,29354,3
48187,29707,3
48187,37399,13
48187,44550,6
48187,61143,8
48187,72328,3
48187,84384,9
48187,87494,4
48187,95348,10
48187,96393,3
48187,102472,2
48187,114870,8
48227,27961,2
48227,33180,2
48227,77542,5
48227,88740,3
48227,105700,4
48227,109282,5
48233,98561,3
48236,7711,33
48236,35473,2
48236,37900,21
48236,38026,38
48236,46584,23
48236,84184,10
48236,91121,10
48236,92378,5
48290,114229,3
48301,7029,5
48301,39594,13
48301,74505,12
48301,92976,3
48301,104664,8
48301,111521,11
48312,52159,4
48312,57679,6
48312,58096,3
48312,64697,10
48312,88167,6
48326,8780,4
48326,61069,4
48334,6061,4
48334,14753,2
48334,23724,9
48351,17872,5
48351,19361,1
48351,44312,2
48351,47287,4
48351,52159,5
48351,58096,3
48351,60245,6
48351,63118,3
48351,64697,3
48351,82993,4
48351,98613,2
48351,104314,3
48371,6330,2
48371,7711,3
48371,70413,2
48371,84184,10
48371,91121,59
48371,92378,12
48412,83820,2
48417,10632,5
48417,14753,2
48417,76714,7
48417,90377,3
48417,115359,3
48459,58496,5
48459,71722,2
48459,71914,4
48459,92356,3
48503,3321,5
48503,19361,1
48503,45559,3
48503,47287,13
48503,52159,4
48503,58096,3
48503,64697,5
48503,104314,2
48530,3321,6
48530,13600,2
48530,77873,14
48530,112062,11
48559,109298,576
48559,109504,288
48559,113098,72
48560,2098,17
48560,12664,13
48560,13600,38
48560,14753,3
48560,35546,3
48560,51088,6
48560,51840,2
48560,52159,3
48560,56718,3
48560,58096,3
48560,65416,5
48560,77113,3
48560,80181,5
48560,92132,28
48560,102018,13
48560,107676,15
48560,109937,4
48625,13600,14
48625,19361,1
48625,52159,3
48625,58096,3
48625,64697,2
48625,80181,6
48625,93573,2
48625,102659,9
48625,110330,3
48625,114660,29
48672,106403,2
48673,19361,1
48673,35546,5
48673,37900,5
48673,40882,5
48673,52159,4
48673,57679,6
48673,58096,7
48673,64697,10
48673,96981,2
48673,104314,2
48673,107676,3
48673,109937,3
48748,22985,5
48748,29508,17
48748,35546,7
48748,48014,13
48748,52159,9
48748,58096,19
48748,61131,3
48748,64697,2
48748,102659,3
48748,109937,4
48748,114660,3
48806,35546,2
48806,58096,5
48806,61735,12
48877,32150,15
48896,2098,13
48896,12664,5
48896,14753,6
48896,14985,3
48896,17872,3
48896,19361,1
48896,38932,7
48896,41431,3
48896,58096,11
48896,85090,1
48896,104314,3
48896,110330,9
48922,17872,3
48922,19610,3
48922,33092,2
48922,47287,2
48922,65215,7
48922,77671,7
48922,78940,4
48922,79054,3
48922,80994,4
48922,103041,13
48922,110727,3
48947,64697,10
48989,35546,2
48989,52159,3
48989,58096,3
48989,59031,5
48989,64697,8
49020,2382,19
49020,15916,2
49020,22878,5
49020,35546,4
49020,52159,12
49020,58096,23
49020,64697,9
49020,64781,48
49110,52159,7
49110,52655,10
49110,58096,5
49144,3128,3
49144,99237,1
49155,19361,1
49155,23463,1
49155,36818,9
49155,47058,3
49155,67712,3
49155,73379,5
49155,77671,7
49155,109888,7
49155,110727,3
49206,18169,13
49206,82777,4
49206,100698,8
49206,114389,4
49416,19361,1
49416,104314,6
49416,110856,6
49433,14753,2
49438,17784,2
49438,34513,9
49438,57679,9
49438,64697,32
49438,68018,3
49438,81531,2
49438,98070,2
49596,18708,3
49596,33624,3
49596,75795,3
49596,77113,9
49596,78595,3
49596,95019,5
49596,107212,2
49604,44550,4
49604,58851,2
49604,88201,2
49604,105076,13
49638,2098,3
49638,26167,3
49638,47287,5
49638,76095,2
49647,34020,2
49647,38295,2
49647,46911,2
49647,58050,2
49647,75392,3
49647,85781,4
49647,96777,18
49647,106948,2
49730,12664,5
49730,13600,10
49730,16363,3
49730,22248,16
49730,30267,5
49730,58096,7
49730,61558,2
49730,64245,59
49730,66807,11
49730,77671,7
49730,80181,6
49730,110727,3
49782,17631,15
49782,19361,1
49782,77567,10
49782,83082,4
49782,88612,4
49782,103041,3
49782,104314,3
49799,12832,4
49811,46995,2
49811,84652,3
49817,13600,8
49817,47796,11
49817,59996,7
49817,78215,5
49817,105108,4
49840,10035,6
49840,22985,11
49840,23847,8
49840,48014,50
49840,55355,8
49840,61131,47
49840,72345,18
49840,98659,8
49840,102659,7
49840,114660,24
49906,27961,2
49906,33180,2
49906,77542,5
49906,88740,3
49906,105700,4
49906,109282,5
49914,14753,2
49914,17872,3
49919,14753,7
49919,16379,5
49919,19361,1
49919,32104,2
49919,52159,4
49919,58096,7
49919,64697,5
49919,104314,5
49919,114229,3
50006,14753,2
50006,19361,1
50006,56312,9
50006,104314,5
50013,23065,2
50013,33989,3
50013,44734,4
50013,60809,5
50013,93030,8
50013,98613,2
50013,103041,7
50013,112463,3
50035,37900,7
50035,46584,4
50035,59109,2
50035,92378,2
50069,5025,5
50069,11490,10
50069,13600,30
50069,19361,1
50069,33317,3
50069,48530,3
50069,58344,12
50069,59996,3
50069,60519,5
50069,62297,3
50069,65416,4
50069,71381,3
50069,73621,3
50069,75092,21
50069,77873,16
50069,78215,3
50069,79021,5
50069,86091,2
50069,92459,3
50069,104314,5
50069,105108,6
50069,106087,2
50069,110727,3
50069,113987,5
50069,114600,3
50195,7539,5
50195,12664,17
50195,13600,39
50195,52159,38
50195,58096,17
50195,63590,12
50195,64633,184
50195,64697,25
50195,68094,22
50195,80181,5
50195,81532,19
50195,105108,8
50297,8780,3
50297,61069,3
50305,15656,7
50314,52159,4
50314,57679,4
50314,58096,3
50314,64697,8
50314,88167,6
50327,57679,2
50327,64697,3
50327,112062,2
50333,8780,3
50333,61069,4
50341,64697,11
50409,8780,3
50409,61069,4
50426,13600,3
50426,19361,1
50426,58344,2
50426,65416,2
50467,98561,3
50472,33624,3
50472,83050,6
50483,19361,1
50483,35546,2
50483,52159,6
50483,57679,3
50483,58096,5
50483,64697,8
50483,78995,4
50483,104314,2
50513,7711,31
50513,12664,3
50513,37900,10
50513,38026,47
50513,46584,20
50513,84184,9
50513,91121,9
50513,92378,3
50513,111204,3
50574,218,13
50574,25270,2
50574,35546,10
50574,52159,21
50574,57679,3
50574,58096,39
50574,64697,50
50574,66280,3
50574,78354,72
50574,90377,18
50574,90388,5
50753,64697,10
50797,3781,12
50797,8331,6
50797,8949,3
50797,18271,2
50797,18273,12
50797,21339,3
50797,24750,6
50797,38316,1
50797,46827,1
50797,50798,46
50797,67305,4
50797,105460,1
50797,113542,9
50798,3781,4
50798,3784,3
50798,24750,1
50798,46827,1
50798,46828,1
50798,50797,4
50798,67305,2
50798,105460,2
50904,3321,5
50904,8780,3
50904,47287,14
50904,61069,4
50904,91805,1
50922,21664,27
50922,35546,4
50922,52159,12
50922,58096,7
50922,64697,2
50922,87841,5
50948,5335,2
50948,55266,2
50948,59247,3
50948,67748,2
50948,103041,2
50954,19361,1
50954,52159,4
50954,57679,3
50954,58096,3
50954,64697,4
50954,104314,3
50986,2626,2
50986,3321,3
50986,23065,2
50986,34513,2
50986,36712,2
50986,47287,7
50986,47778,5
50986,52329,12
50986,60809,1
50986,82993,1
50986,103041,2
50986,112356,2
51026,19361,1
51026,52159,4
51026,57679,2
51026,58096,3
51026,64697,3
51026,92742,5
51026,98613,2
51026,104314,2
51026,106265,7
51088,35546,7
51088,52159,9
51088,58096,19
51088,64697,3
51088,77113,9
51088,78821,10
51088,83615,4
51121,19361,1
51121,40422,7
51121,50327,7
51121,52159,13
51121,58096,7
51121,64697,3
51121,93458,7
51121,104314,4
51152,46045,10
51152,112989,2
51222,44550,7
51282,13600,5
51282,22985,7
51282,48014,18
51282,55454,7
51282,61131,5
51282,72786,9
51282,102659,3
51282,114660,4
51341,77205,5
51373,26087,2
51373,64370,2
51373,103041,2
51377,58496,3
51377,71914,4
51401,35546,3
51401,52159,21
51401,55738,2
51401,58096,9
51401,58865,2
51401,64697,16
51401,102659,5
51401,114660,12
51497,52159,5
51497,58096,13
51497,94568,9
51543,2098,11
51543,12664,5
51543,14753,6
51543,14985,3
51543,19361,1
51543,33426,3
51543,38932,4
51543,41431,2
51543,90786,3
51543,104314,12
51543,109498,3
51571,3547,2
51571,39402,8
51571,52159,4
51571,52186,2
51571,58096,3
51571,61143,3
51571,64697,3
51571,74588,7
51571,80394,3
51571,92994,2
51571,98070,7
51571,110184,10
51650,26051,4
51650,36100,1
51650,75426,3
51650,92240,1
51658,34298,2
51665,10333,9
51665,14753,3
51665,25064,11
51665,27961,4
51665,79021,7
51665,88740,4
51681,16024,6
51681,23065,2
51681,33989,2
51681,60809,3
51681,64765,2
51681,74254,2
51681,98613,2
51681,103041,4
51681,104672,1
51681,112463,2
51699,97971,4
51707,77536,2
51710,19361,1
51710,23463,3
51710,36818,7
51710,58096,5
51710,98292,4
51710,109888,4
51767,94576,2
51783,8780,4
51783,61069,4
51791,35546,2
51791,58096,5
51791,61735,12
51840,19361,1
51840,22985,5
51840,35546,3
51840,48014,26
51840,51088,5
51840,52159,4
51840,56718,9
51840,58096,5
51840,61131,21
51840,64697,2
51840,77113,2
51840,95165,2
51840,102018,19
51840,102659,3
51840,104314,8
51840,104385,5
51840,107676,6
51840,114660,9
51894,17832,5
51907,8780,4
51907,61069,4
51916,57679,3
51916,64697,6
51961,23040,11
51961,115279,8
51994,3321,3
51994,17872,3
51994,47287,2
51994,52159,4
51994,58096,3
51994,64697,2
51994,112062,7
52007,32869,4
52011,114229,3
52025,3321,5
52025,19361,1
52025,45559,3
52025,47287,13
52025,52159,4
52025,58096,3
52025,64697,5
52025,104314,2
52102,13812,17
52102,35546,6
52102,52159,13
52102,58096,11
52102,59031,7
52102,64697,2
52132,81707,2
52142,14753,2
52142,49416,10
52159,58096,5
52159,64697,9
52186,3894,5
52186,14843,2
52186,39402,5
52186,51222,13
52186,74110,9
52186,87494,3
52186,94883,7
52186,109787,5
52186,110749,10
52252,81707,2
52260,12072,5
52260,23065,4
52260,60809,2
52260,98613,2
52260,103041,7
52260,104672,1
52278,7711,16
52278,19361,5
52278,37900,16
52278,38026,32
52278,46584,22
52278,48371,2
52278,84184,4
52278,91121,4
52278,92378,3
52278,104314,5
52353,64697,6
52377,78821,4
52377,83615,2
52388,12664,3
52388,19361,1
52388,41431,2
52388,52159,6
52388,58096,7
52388,64697,3
52388,83740,7
52388,104314,3
52388,106967,2
52440,19361,1
52440,23449,7
52440,52159,5
52440,58096,7
52440,104314,4
52471,64697,14
52535,2826,7
52535,10824,3
52535,13600,3
52535,33940,3
52535,56611,3
52535,93286,3
52535,114600,14
52601,12664,13
52601,19100,71
52601,19361,1
52601,23463,2
52601,66587,9
52619,3894,2
52619,14843,3
52619,20335,4
52619,44550,5
52619,46176,10
52619,49604,3
52619,58851,4
52619,73525,6
52619,83525,4
52619,87494,5
52619,88201,9
52619,95348,5
52655,35546,2
52655,57679,6
52655,64697,14
52690,1238,6
52690,10035,2
52690,13600,5
52690,19361,1
52690,22985,7
52690,48014,28
52690,52159,11
52690,57679,5
52690,58096,13
52690,61131,17
52690,64697,7
52690,66516,29
52690,102540,20
52690,102659,3
52690,104314,3
52690,114660,13
52752,10035,3
52752,12664,3
52752,35546,2
52752,41431,3
52752,58096,7
52752,109937,7
52777,83503,4
52777,86800,4
52800,106265,6
52830,8780,3
52830,61069,3
52837,109298,432
52837,109504,288
52837,113098,72
52844,2098,11
52844,3321,36
52844,7539,3
52844,11490,3
52844,12664,15
52844,13600,53
52844,13812,4
52844,19361,1
52844,22878,10
52844,25270,8
52844,35546,6
52844,40226,3
52844,50574,8
52844,52159,19
52844,57679,4
52844,58096,47
52844,60441,4
52844,60990,3
52844,64697,10
52844,65416,4
52844,77750,207
52844,80181,6
52844,82660,18
52844,104314,2
52844,105108,4
52844,106967,3
52844,112062,29
52844,115806,5
53002,35546,2
53002,52159,5
53002,58096,3
53002,103878,7
53011,12114,22
53011,67305,8
54340,17841,5
54340,19361,1
54340,40930,3
54340,55266,2
54340,67748,1
54340,76733,19
54340,80840,13
54340,103041,28
54402,26051,2
54402,36100,3
54402,40164,4
54402,58496,3
54402,75426,3
54428,23040,11
54428,96012,8
54461,19361,1
54461,26099,4
54461,61641,6
54461,104314,2
54461,105486,13
54461,109937,3
54505,33624,3
54505,57348,6
54518,35546,2
54518,52159,4
54518,58096,3
54518,64697,2
54518,80681,12
54534,11341,8
54534,12995,17
54534,22772,13
54534,41544,13
54534,80225,19
54534,93067,13
54534,98263,2
54534,102422,18
54534,104829,11
54708,23040,11
54708,70614,8
54869,16024,2
54869,22985,7
54869,48014,21
54869,61131,9
54869,102659,5
54869,104912,1
54869,114660,24
54920,2826,5
54920,56611,4
54920,80181,5
54920,83648,2
54933,30267,2
54939,6330,2
54939,7711,3
54939,70413,2
54939,84184,10
54939,91121,51
54939,92378,12
54972,3321,14
54972,19361,1
54972,24768,5
54972,51341,9
54972,81432,11
55039,23040,10
55057,2826,5
55057,56611,4
55057,80181,5
55057,83648,2
55070,46584,2
55070,57687,2
55070,112989,6
55089,3321,18
55089,47287,17
55120,14753,2
55120,52159,3
55120,58096,3
55120,64697,3
55128,19361,1
55128,52159,4
55128,58096,3
55128,64697,5
55148,14753,2
55148,110330,3
55148,112989,8
55169,5780,6
55169,19361,1
55169,37949,5
55169,90377,3
55169,97974,9
55169,104314,2
55169,115359,2
55220,19361,10
55220,27985,7
55220,68018,2
55220,81531,5
55266,103041,31
55304,109298,432
55304,109504,288
55304,113098,72
55307,22248,3
55307,22985,4
55307,35546,2
55307,48014,12
55307,61131,9
55307,66807,5
55307,67264,2
55307,102659,3
55307,114464,2
55307,114660,6
55328,13600,2
55328,19361,1
55328,35603,3
55328,58344,3
55328,104314,3
55328,115044,1
55349,47287,3
55355,19361,1
55355,23847,17
55355,35546,7
55355,52159,22
55355,57679,2
55355,58096,25
55355,64697,5
55355,72345,6
55355,98659,6
55355,104314,7
55355,109937,4
55454,3321,8
55454,13600,5
55454,14753,2
55454,35546,2
55454,52159,26
55454,57687,6
55454,58096,35
55454,64697,6
55454,72786,28
55454,78821,7
55454,83615,3
55454,88290,5
55454,109937,5
55575,67003,12
55575,109504,6
55580,6330,2
55580,7711,3
55580,70413,2
55580,84184,10
55580,91121,59
55580,92378,12
55628,40088,2
55628,73117,6
55628,77567,2
55637,3321,6
55637,11490,6
55637,22878,16
55637,25270,7
55637,35546,6
55637,52159,20
55637,58096,11
55637,64697,10
55637,67264,6
55637,70975,5
55637,90832,18
55637,102659,11
55637,112062,11
55637,114660,11
55738,35546,4
55738,52159,18
55738,58096,9
55738,58865,2
55738,64697,20
55738,102659,7
55738,114660,13
55795,14753,2
55800,13940,12
55816,58496,15
55816,73570,8
55835,13600,5
55835,29508,5
55847,3128,3
55847,99237,1
55856,3321,8
55856,19361,1
55856,20384,17
55856,52159,6
55856,58096,3
55856,60863,2
55856,64697,2
55856,90861,8
55856,104314,2
55900,34513,3
55900,35546,2
55900,48233,2
55900,52159,5
55900,58096,3
55900,64697,2
55900,98070,12
55900,98561,1
55900,114371,5
55921,13600,3
55921,83648,4
55935,10035,87
55935,14753,3
