und_from_file_id,und_to_file_id,weight
53941,63996,4
53941,84898,3
53941,132250,2
53941,143283,19
53941,145560,3
53941,146006,2
53941,151307,3
53941,155595,20
53995,61398,2
53995,133926,3
53995,142607,5
53995,149088,1
54040,72545,3
54040,130971,7
54068,6085,2
54076,45483,3
54076,95436,8
54076,96675,4
54076,103909,3
54094,2656,4
54094,45483,2
54094,47231,3
54094,52467,5
54094,61398,9
54094,96675,14
54094,103909,25
54094,149088,1
54175,89726,4
54188,16744,5
54188,23368,3
54188,36459,8
54188,44475,3
54188,47911,4
54188,73289,2
54188,77515,2
54188,84384,2
54188,96465,13
54188,108592,5
54188,114588,2
54188,115053,7
54188,132025,3
54188,136172,7
54188,137785,5
54188,141627,1
54188,159103,22
54280,13711,4
54280,58224,3
54280,61398,3
54280,65471,10
54280,102161,15
54280,103545,4
54280,149088,1
54304,147542,4
54310,45935,2
54310,61398,3
54310,102903,3
54310,109446,6
54310,140602,5
54310,149088,1
54310,151765,22
54385,2656,19
54385,45483,2
54474,46004,4
54474,53577,6
54474,140068,8
54474,141360,3
54489,11431,5
54489,21585,7
54489,73343,2
54489,123687,3
54489,156200,17
54518,11431,2
54518,19752,4
54518,27781,7
54518,45667,2
54518,61398,2
54518,142607,3
54518,149088,1
54518,149989,2
54518,161759,2
54545,5224,4
54545,8919,4
54545,88968,2
54545,157565,4
54551,16909,13
54551,46004,21
54551,61398,6
54551,64737,9
54551,75636,34
54551,89710,5
54551,100106,7
54551,140068,30
54551,149088,1
54644,41540,2
54644,55349,3
54644,103250,2
54644,133899,5
54660,45483,2
54660,46684,14
54660,61398,2
54660,88645,2
54660,103909,5
54660,149088,1
54810,115963,1
54810,129371,2
54810,156262,1
54816,56388,4
54816,126927,9
54816,128568,11
54816,143331,3
54816,161095,6
54827,44038,3
54827,45752,2
54827,58224,6
54827,69124,31
54827,83458,2
54827,105977,5
54827,106116,2
54827,112981,2
54827,146617,26
54827,152126,1
54881,23368,3
54881,73289,3
54881,130462,15
54913,22256,11
54943,11431,7
54943,48094,2
54943,59267,71
54943,101270,9
54943,149088,1
54981,58224,3
54990,39576,2
54990,95339,5
54999,35343,1
54999,55001,6
55049,27751,4
55049,84142,4
55088,41540,5
55088,55349,2
55088,61398,8
55105,58623,1
55105,115963,1
55105,138131,5
55121,22256,11
55121,76767,8
55154,4763,13
55154,4838,20
55154,24859,1
55154,24860,1
55154,24882,3
55154,39919,3
55154,55155,23
55154,55367,8
55154,55368,7
55154,65467,2
55154,65468,9
55154,147967,4
55154,158284,8
55154,158400,11
55155,4763,4
55155,55154,5
55155,55368,1
55205,39576,4
55205,44038,16
55205,47834,34
55205,69124,4
55205,81015,2
55205,109647,2
55205,123045,21
55205,134006,5
55205,146617,4
55246,110500,2
55246,130590,4
55246,149946,10
55271,26553,6
55271,58201,2
55271,136172,4
55283,8919,11
55283,22286,10
55290,45483,2
55290,46684,12
55290,103909,5
55349,29850,1
55349,38914,5
55349,41540,2
55349,68814,2
55349,103250,11
55349,117514,6
55367,4763,14
55367,4838,22
55367,12736,2
55367,16469,12
55367,24859,1
55367,24882,3
55367,55368,87
55367,55417,2
55367,147967,7
55367,158284,11
55367,158400,13
55368,7722,1
55368,12736,1
55368,16470,1
55368,37831,1
55368,147967,1
55368,158284,2
55449,135552,1
55452,2656,4
55452,17317,2
55452,20410,10
55452,23368,3
55452,44546,5
55452,45483,7
55452,73289,6
55452,81122,14
55452,83021,34
55452,89710,3
55452,96675,45
55452,103909,23
55452,112649,4
55572,5224,10
55572,8154,3
55572,8919,31
55572,38343,7
55572,84132,4
55572,88968,4
55572,100481,5
55572,112628,5
55572,120958,7
55572,157565,15
55572,160350,4
55674,5424,3
55674,5430,259
55674,5491,15
55674,5783,4
55674,12471,386
55674,14608,776
55674,151884,2
55856,2656,2
55856,45483,2
55856,96675,6
55856,103909,5
55856,145565,10
55889,2656,20
55889,29850,3
55889,41540,2
55889,44248,4
55889,55349,6
55889,103250,2
55889,103795,8
55986,6085,5
55986,39344,10
55986,54068,9
56036,5224,7
56036,8919,6
56036,88968,2
56036,112628,2
56036,157565,4
56064,53797,9
56064,123045,2
56085,32389,3
56085,70478,6
56085,76011,3
56085,143283,4
56085,146006,1
56085,151307,3
56132,2656,2
56132,21359,2
56132,45483,4
56132,47911,4
56132,58224,75
56132,96675,8
56132,103909,33
56132,112649,7
56132,117174,2
56132,124195,1
56132,126573,2
56132,141871,6
56250,38031,41
56301,159636,648
56301,162317,288
56302,58224,4
56316,2656,2
56316,46884,4
56316,96675,4
56316,103909,5
56330,41389,2
56330,107301,3
56330,109424,5
56330,112418,3
56330,125836,3
56330,130541,3
56330,152348,9
56344,2656,3
56344,61398,3
56344,96675,8
56344,103795,4
56344,103909,5
56344,117174,2
56344,130779,11
56344,149088,1
56365,68483,7
56365,107224,3
56388,58481,9
56388,126927,7
56388,141155,2
56423,25039,6
56423,125836,3
56435,38919,2
56444,58224,3
56444,72184,2
56444,87171,5
56444,140003,5
56456,32389,2
56456,39344,4
56456,60974,3
56456,73945,4
56456,132250,2
56456,143283,16
56456,145560,3
56456,146006,2
56456,151307,3
56476,10861,6
56476,61195,6
56476,65019,3
56476,81304,2
56476,121403,3
56476,126573,2
56476,157858,3
56496,39029,6
56496,39344,4
56496,107069,2
56514,9615,2
56514,11002,5
56514,13335,2
56514,22779,5
56514,33818,1
56514,61398,3
56514,73504,1
56514,103347,2
56514,103795,2
56514,103909,5
56514,112596,3
56514,112649,5
56514,126573,3
56514,131542,18
56514,136985,1
56514,148617,8
56514,149088,1
56514,150642,33
56514,160045,2
56621,45483,8
56621,65471,4
56621,102161,3
56621,103909,5
56621,106116,3
56621,149088,1
56621,152126,3
56646,61398,2
56646,149088,1
56646,158982,10
56683,5596,1
56683,9762,1
56728,7285,7
56728,9615,2
56728,11431,3
56728,47911,2
56728,114588,2
56728,123687,6
56728,156200,15
56749,26553,11
56749,105765,6
56749,136172,3
56760,32714,17
56760,58224,85
56760,68362,3
56760,81246,45
56760,116568,196
56760,125839,11
56760,149088,1
56889,13769,2
56889,34672,2
56889,38069,3
56889,66512,18
56889,71269,4
56889,73188,2
56889,127048,2
56889,149969,2
56979,44038,33
56979,47834,38
56979,50143,21
56979,69124,10
56979,70083,2
56979,81015,5
56979,123045,23
56979,146617,10
57040,47811,4
57051,11431,4
57051,23368,5
57051,45483,3
57051,73289,12
57051,75725,5
57051,84384,5
57051,96267,17
57051,96465,13
57051,96675,3
57051,103909,3
57051,105868,5
57051,119472,30
57051,136172,26
57051,143352,7
57051,147542,5
57164,61398,2
57164,149088,1
57164,162219,6
57183,45483,3
57183,58224,71
57183,73651,7
57183,95730,4
57183,96675,3
57183,103347,2
57183,103909,5
57183,149088,1
57183,151592,6
57183,152121,6
57289,55065,19
57362,39344,7
57418,7722,1
57418,37831,1
57426,2656,13
57426,45483,3
57426,96675,4
57426,103795,6
57426,103909,3
57426,124195,1
57492,23368,3
57492,73289,3
57492,84384,1
57492,96465,4
57492,113828,2
57492,115053,6
57551,114588,2
57593,36225,14
57593,39344,4
57593,72783,6
57593,75833,3
57593,109381,8
57593,124571,3
57593,143283,3
57593,145560,2
57614,51951,28
57614,113253,8
57614,126573,2
57614,146703,4
57674,6269,3
57674,20410,8
57674,44877,27
57674,47911,7
57674,51985,12
57674,58224,5
57674,77515,4
57674,79769,3
57674,96675,13
57674,103909,11
57674,107229,4
57674,117652,11
57674,126573,6
57674,136172,22
57674,147542,6
57674,149088,1
57674,159103,5
57814,112628,4
57827,2656,4
57827,45483,2
57827,96675,4
57827,103909,3
57839,17317,2
57847,27751,3
57847,84142,3
57855,5430,42
57855,5491,20
57855,12471,118
57855,42629,2
57855,42633,4
57855,57857,132
57857,5430,8
57857,5491,13
57857,12471,23
57857,57855,5
57857,69706,4
57949,27751,5
57949,84142,4
58164,129016,3
58175,2656,2
58175,103795,4
58175,149989,4
58201,113330,9
58201,115676,2
58201,120697,2
58201,132025,5
58201,136172,5
58201,137785,3
58217,5224,2
58217,8919,2
58217,42622,2
58217,157565,2
58224,7614,8
58224,63538,4
58224,68846,5
58224,103247,5
58380,2656,2
58380,44475,2
58380,47911,9
58380,61398,2
58380,96675,3
58380,103909,3
58380,114588,16
58380,133006,2
58380,149088,1
58380,149701,3
58421,61398,6
58421,88909,1
58421,136172,4
58421,136985,4
58421,147542,5
58421,149088,1
58452,48094,1
58464,53797,6
58464,123045,2
58481,2656,2
58481,103795,8
58490,27751,3
58490,84142,3
58498,2656,3
58498,27751,2
58498,47911,29
58498,84569,10
58498,94777,16
58498,96675,6
58498,102125,10
58498,103909,5
58498,114588,31
58498,137836,4
58498,155772,7
58498,159103,2
58545,27751,4
58545,47911,5
58545,56443,1
58545,84142,3
58545,114588,14
58561,38914,3
58561,55349,8
58561,58224,16
58561,152126,2
58561,157836,3
58587,18516,5
58587,29618,17
58587,39344,3
58587,69100,3
58587,73668,3
58587,127798,6
58587,129422,16
58587,151307,7
58599,2656,5
58599,96675,13
58599,103909,11
58614,20941,3
58614,72545,3
58614,102985,3
58614,112559,2
58614,141388,2
58623,54810,1
58623,113018,4
58623,115963,1
58623,138131,3
58639,2656,4
58639,20410,6
58639,33239,4
58639,48167,27
58639,57183,6
58639,58201,2
58639,58224,2
58639,63577,5
58639,96675,5
58639,103909,5
58639,117652,6
58639,149088,1
58670,9094,5
58670,27699,2
58670,51323,2
58670,121403,2
58670,123729,3
58670,144026,2
58670,148944,4
58677,6793,4
58677,44475,5
58677,47231,5
58677,47911,12
58677,48094,12
58677,48127,13
58677,52467,9
58677,84569,4
58677,110399,5
58677,114588,13
58677,123687,30
58677,124195,1
58677,137836,2
58677,142743,3
58677,144121,14
58677,148488,8
58677,149088,1
58677,156200,31
58677,160620,9
58835,27751,4
58835,84142,4
58874,143283,4
58874,146006,1
58874,155595,12
58897,146554,5
58921,53576,6
58921,102233,13
58936,5224,9
58936,112628,4
58957,38919,2
58966,75421,3
58966,153629,1
58975,5596,1
58975,9762,45
58975,14215,48
58975,19635,48
58975,21609,2
58975,23869,41
58975,32074,16
58975,48470,2
58975,58976,220
58975,95007,2
58975,140045,8
58975,160486,29
58976,5596,2
58976,9762,2
58976,32074,1
58976,32075,1
59139,7847,2
59139,13335,4
59139,29514,3
59139,34859,6
59139,47231,2
59139,47911,3
59139,48094,5
59139,48127,2
59139,50999,8
59139,51323,3
59139,52467,3
59139,61398,18
59139,65471,21
59139,66119,5
59139,70945,4
59139,82907,23
59139,92286,5
59139,94893,10
59139,102161,13
59139,106150,9
59139,107229,3
59139,109937,3
59139,112596,3
59139,113330,3
59139,114588,13
59139,123729,6
59139,126573,2
59139,142239,6
59139,145583,4
59139,146735,43
59139,149088,1
59267,2656,21
59267,9615,3
59267,11431,4
59267,44475,7
59267,45483,9
59267,68888,21
59267,96675,18
59267,101270,5
59267,103909,23
59267,110399,3
59267,114588,6
59267,149088,1
59267,151773,3
59267,156200,10
59406,2656,12
59406,7033,4
59406,45483,6
59406,58224,2
59406,89710,2
59406,96675,10
59406,103795,5
59406,103909,11
59406,106116,4
59406,112981,2
59406,149088,1
59461,98966,12
59487,18542,4
59487,23368,3
59487,73289,3
59487,96675,8
59487,103909,7
59487,108448,9
59487,115676,3
59487,136172,18
59487,138018,4
59487,147542,6
59487,149088,1
59550,136308,5
59562,61398,2
59562,105868,2
59562,113330,3
59562,119472,5
59562,121977,31
59562,149088,1
59643,33152,2
59643,59538,2
59643,89011,2
59716,20623,3
59716,39344,9
59716,53941,3
59716,56456,3
59716,72783,3
59716,75833,3
59716,79586,3
59716,89753,4
59716,109361,3
59716,126159,3
59716,140500,3
59716,143283,8
59716,146006,3
59736,15003,756
59736,36534,162
59736,59738,245
60974,32389,3
60974,70478,3
60974,84898,3
60974,109485,3
60974,132250,9
60987,2656,2
60987,44475,3
60987,47911,3
60987,96675,4
60987,103909,3
60987,114588,2
60987,159103,7
61004,28523,5
61004,36225,3
61004,39344,5
61004,73668,3
61004,109381,8
61004,140500,3
61004,143283,4
61004,145560,2
61022,6269,2
61022,23368,9
61022,45483,2
61022,61398,3
61022,73289,33
61022,84384,15
61022,96267,86
61022,96465,47
61022,117091,9
61022,131760,22
61022,136172,6
61022,136985,7
61022,148617,24
61022,149088,1
61022,149989,5
61165,2629,7
61195,121403,26
61195,123729,8
61222,14285,16
61222,22967,2
61222,68734,16
61222,74195,16
61222,89338,16
61222,90639,16
61283,45483,3
61283,48060,4
61283,96675,6
61283,103909,7
61283,116971,2
61299,2656,2
61299,23368,9
61299,63648,2
61299,63846,3
61299,73289,29
61299,96675,3
61299,103909,3
61299,136172,14
61299,147542,6
61299,149088,1
61354,46884,6
61354,48094,4
61354,48331,4
61354,58224,12
61354,76018,6
61354,105977,2
61354,106116,4
61354,112736,4
61354,112981,1
61354,131298,4
61354,136267,6
61354,149088,1
61354,154361,4
61398,37441,7
61398,41540,5
61398,55349,2
61398,149088,10
61435,75421,3
61435,153629,1
61444,45483,3
61444,47911,10
61444,112649,4
61444,114588,5
61444,121403,2
61444,123729,6
61444,125836,2
61471,54310,16
61471,109446,2
61471,140602,5
61471,151765,1
61482,74537,2
61503,155495,7
61503,162219,2
61533,126504,2
61539,1224,15
61539,36576,6
61539,89192,3
61539,115446,4
61621,5224,8
61621,112628,3
61684,21585,2
61687,27751,4
61687,84142,3
61698,27751,3
61698,84142,3
61722,5224,5
61722,8919,5
61722,88968,2
61722,157565,4
61778,12834,3
61790,39576,2
61790,152159,5
61798,4763,11
61798,4838,16
61798,18791,8
61798,18792,2
61798,22680,13
61798,24859,1
61798,24860,1
61798,28155,4
61798,36757,1
61798,51492,6
61798,61799,1
61798,94053,2
61798,158284,7
61798,158400,11
61799,4763,4
61799,61798,4
61829,159636,504
61829,162317,288
61830,30879,4
61838,1472,70
61838,1613,3
61838,5330,5
61838,11431,14
61838,37220,4
61838,44248,7
61838,45667,14
61838,47911,16
61838,48127,50
61838,57356,5
61838,58224,2
61838,61398,21
61838,83458,2
61838,84569,2
61838,94777,1
61838,102125,3
61838,103283,3
61838,105977,2
61838,106116,2
61838,108437,5
61838,111960,5
61838,114588,27
61838,126573,4
61838,131310,3
61838,137836,7
61838,142743,3
61838,149088,1
61838,152126,32
61942,5224,5
61942,8919,2
61942,88968,2
61942,157565,2
61954,2629,5
61954,9715,4
61954,33152,4
61954,59538,4
61954,59643,7
61954,61165,5
61954,89011,4
61971,116068,5
61986,5424,20
61986,5430,2
61986,5491,1
61986,5781,314
61986,14607,8
61986,157370,3
62054,10031,7
62054,17943,7
62054,19403,53
62054,19404,11
62054,61222,6
62054,116209,3
62054,158467,3
62114,2656,3
62114,6226,11
62114,11431,4
62114,32909,17
62114,36030,8
62114,36697,2
62114,61398,3
62114,70008,3
62114,79427,71
62114,96675,25
62114,103909,27
62114,115676,4
62114,136172,11
62114,143857,6
62114,147542,6
62114,149088,1
62243,5224,2
62243,8919,2
62243,157565,2
62249,32073,16
62261,11431,9
62261,12336,12
62261,71274,184
62261,78001,5
62261,96675,38
62261,103909,17
62261,120697,8
62261,129375,22
62261,136172,39
62261,138395,19
62261,147542,5
62364,2656,3
62364,11431,5
62364,43101,104
62364,45483,3
62364,61398,3
62364,96675,11
62364,103795,2
62364,103909,9
62364,104324,12
62364,114690,136
62364,127750,11
62364,132466,30
62364,149088,1
62364,159737,61
62513,11431,3
62513,30345,9
62513,38366,5
62513,38649,2
62513,44038,9
62513,47834,11
62513,63846,3
62513,69124,9
62513,81015,7
62513,97493,3
62513,146617,9
62566,11777,9
62566,13230,5
62566,23368,7
62566,30345,3
62566,35697,5
62566,41051,11
62566,45483,2
62566,51985,6
62566,62980,2
62566,73289,13
62566,73313,6
62566,112109,4
62566,132512,15
62610,156362,6
62632,62910,17
62632,84569,2
62632,102125,12
62632,137836,5
62632,149628,38
62751,39576,15
62751,44038,31
62751,47834,47
62751,69124,9
62751,72452,7
62751,81015,4
62751,123045,20
62751,134006,9
62751,146617,9
62821,2656,19
62821,61398,2
62821,103795,7
62821,149088,1
62910,102125,2
62910,149628,3
62942,58481,9
62942,126927,7
62942,141155,2
62970,75421,3
62970,153629,1
62986,5224,2
62986,8429,3
62986,8919,4
62986,36721,1
62986,42622,2
62986,157565,2
63002,2656,7
63002,13335,2
63002,37984,8
63002,45667,13
63002,58224,2
63002,61398,2
63002,64975,6
63002,68498,21
63002,96675,31
63002,103347,2
63002,103795,10
63002,103909,25
63002,106116,4
63002,112596,3
63002,112649,3
63002,112981,2
63002,126573,2
63002,130320,3
63002,149088,1
63171,2656,2
63171,96675,3
63171,103909,3
63202,41540,2
63202,55349,3
63202,103250,2
63208,4763,14
63208,4838,14
63208,18789,9
63208,18791,4
63208,158284,2
63208,158400,9
63209,18792,1
63209,43499,4
63209,63208,4
63209,158284,2
63230,30246,2
63230,102233,3
63230,109481,3
63239,37959,2
63302,6269,3
63302,23739,11
63302,70855,6
63302,130673,4
63302,136172,6
63302,149088,1
63302,158982,3
63326,32389,4
63326,70478,4
63326,113070,4
63478,54013,15
63497,44038,3
63497,56722,2
63497,69124,59
63497,81015,12
63497,97493,2
63497,146617,10
63555,2656,2
63555,11431,2
63555,61398,2
63555,96675,4
63555,103795,2
63555,103909,11
63555,136172,3
63555,149088,1
63577,57183,7
63584,2656,2
63584,20410,5
63584,33239,4
63584,48167,26
63584,57183,7
63584,58201,2
63584,58224,2
63584,63577,5
63584,96675,6
63584,103909,5
63584,117652,6
63584,149088,1
63648,2656,2
63648,45483,9
63648,96675,16
63648,103909,37
63648,149088,1
63775,78001,7
63775,96675,4
63775,103909,3
63799,22256,3
63799,47911,2
63799,114588,2
63799,123687,4
63799,131918,6
63799,141221,4
63799,156200,4
63821,2656,18
63821,103795,2
63821,149989,3
63846,11431,8
63846,11777,4
63846,13230,11
63846,30345,7
63846,38366,3
63846,45667,8
63846,58224,24
63846,65063,6
63846,83458,2
63846,87117,5
63846,106116,2
63846,112981,2
63846,126573,6
63846,131615,6
63846,136139,9
63846,152143,7
63846,162219,2
63957,5596,4
63957,9762,25
63957,14215,19
63957,16823,7
63957,19635,25
63957,21607,1
63957,21609,2
63957,23869,14
63957,24207,10
63957,48470,3
63957,56683,57
63957,69239,1
63957,140045,8
63957,148703,5
63996,143283,3
63996,146006,1
64009,2656,2
64009,45483,10
64009,96675,11
64009,103909,23
64009,153577,12
64103,56105,5
64103,141582,2
64103,158982,2
64118,8429,9
64118,48312,6
64118,112628,4
64151,6269,6
64151,35697,42
64151,108448,37
64151,136172,6
64151,147542,5
64151,154072,6
64183,5224,2
64183,8919,2
64183,157565,2
64203,18159,13
64203,27349,9
64203,31396,8
64203,32187,3
64203,61222,5
64219,81314,1
64229,46425,2
64229,70325,13
64256,31537,4
64256,34893,10
64256,75977,6
64256,89710,2
64256,124195,1
64256,158592,5
64392,45669,10
64392,82584,3
64392,88827,3
64412,7586,2
64442,89726,1
64452,23368,3
64452,41032,3
64452,56302,4
64452,58224,3
64452,70508,3
64452,72737,34
64452,73289,2
64452,115676,6
64452,122213,2
64452,126573,2
64452,132150,2
64452,136172,8
64452,152297,3
64511,7285,3
64511,11431,13
64511,11777,22
64511,13230,5
64511,13823,4
64511,22867,2
64511,23981,5
64511,26897,5
64511,28998,5
64511,29514,9
64511,30345,11
64511,31168,80
64511,37196,10
64511,45483,2
64511,45667,13
64511,47231,4
64511,47911,2
64511,48094,2
64511,52467,3
64511,53797,6
64511,56064,4
64511,56979,6
64511,57183,11
64511,58224,2
64511,61398,3
64511,63577,3
64511,63846,49
64511,64812,3
64511,72008,5
64511,76020,10
64511,77515,1
64511,87117,3
64511,95050,23
64511,96191,5
64511,105868,2
64511,110399,3
64511,110474,2
64511,111966,7
64511,112109,6
64511,112649,5
64511,119472,4
64511,119627,23
64511,120483,4
64511,123938,4
64511,124235,4
64511,126573,2
64511,131996,3
64511,148988,7
64511,149088,1
64511,149989,3
64511,152121,5
64511,152143,3
64511,156200,6
64511,159103,2
64511,161745,6
64697,6269,5
64697,12246,5
64697,77836,5
64697,130673,3
64697,136172,6
64697,149088,1
64697,152297,5
64697,158982,2
64738,5224,4
64738,8919,2
64738,88968,2
64738,112628,2
64738,157565,2
64750,22256,11
64750,44475,3
64750,61398,2
64750,114588,2
64750,149088,1
64774,51398,7
64774,121935,3
64812,45752,2
64812,58224,4
64812,82593,4
64812,105977,3
64812,106116,3
64812,126573,2
64812,129349,8
64812,149088,1
64881,1000,4
64881,54644,5
64881,55349,3
64881,61398,4
64881,149088,1
64890,11777,9
64890,13230,5
64890,23368,5
64890,35697,5
64890,45483,3
64890,51432,13
64890,51985,6
64890,62980,2
64890,71588,4
64890,73289,15
64890,132512,15
64938,114588,5
64938,149701,5
64947,38914,3
64947,58224,5
64947,58561,5
64965,55349,5
64965,117514,2
64975,2656,4
64975,103795,3
64983,22256,11
64983,88462,8
65019,103795,3
65019,103909,5
65019,112649,5
65019,121403,3
65019,123729,11
65019,126573,3
65063,36409,6
65063,48094,3
65071,5224,7
65071,8919,6
65071,88968,2
65071,112628,2
65071,157565,4
65099,55449,1
65149,26578,10
65149,45425,33
65149,98966,16
65149,139813,17
65172,7722,3
65172,24882,1
65173,7722,2
65173,24882,1
65329,18811,2
65329,58224,2
65329,128663,3
65329,143813,2
65329,153816,2
65337,2656,4
65337,45483,4
65337,96675,10
65337,103909,7
65337,153437,12
65360,3418,1
65360,13455,21
65360,65361,1
65360,128394,4
65360,154305,6
65360,160079,12
65379,19531,4
65379,39186,3
