und_from_file_id,und_to_file_id,weight
53547,103777,9
53547,105021,11
53547,105246,5
53547,114676,4
53547,115211,24
53547,119138,4
53547,120878,9
53547,121502,6
53547,122140,1
53547,125927,38
53547,128662,4
53547,130730,3
53547,137460,4
53547,143114,100
53547,143208,5
53547,144109,2
53547,144268,4
53547,145115,4
53547,153438,14
53547,159790,25
53547,165471,7
53547,166177,17
53848,15624,5
53848,75202,4
53848,83041,3
53848,83302,5
53848,87918,11
53848,105149,2
53848,109838,8
53848,146963,3
53848,159790,3
53848,164781,2
53848,166177,2
53869,65124,72
54064,3791,2
54064,13144,25
54064,33155,8
54064,50078,5
54064,77202,6
54064,80542,4
54064,83041,15
54064,158662,6
54064,161196,4
54064,164781,18
54125,37185,15
54125,47459,3
54125,91438,4
54154,1826,2
54154,119138,2
54154,129094,5
54197,2227,8
54197,2233,1
54197,54199,3
54197,91389,1
54199,2213,1
54199,2227,19
54199,2233,4
54199,4498,7
54199,91389,2
54204,3906,11
54204,65124,17
54204,94319,5
54204,102905,3
54204,122140,1
54204,159790,5
54289,23548,8
54289,45737,8
54289,46291,7
54289,73892,7
54289,83270,7
54289,89720,3
54289,115447,5
54289,128003,6
54289,129762,7
54289,137326,6
54289,139885,6
54289,144062,8
54393,58636,17
54393,102950,6
54393,143208,9
54393,160856,9
54411,15430,3
54411,19499,1
54411,107039,7
54450,141896,1
54453,130722,7
54453,135113,7
54453,137419,7
54483,3906,13
54483,29953,1
54483,58534,8
54483,62942,4
54483,63555,3
54483,65124,10
54483,94319,2
54483,102905,2
54483,104197,2
54483,104629,5
54483,144268,7
54483,145115,46
54483,159790,9
54483,166177,2
54578,70005,24
54578,79036,5
54578,83964,3
54578,89570,7
54578,95082,4
54578,95357,10
54578,109992,9
54578,112340,4
54578,142470,4
54578,148063,5
54578,152053,3
54578,154000,1
54669,15837,5
54669,66076,5
54669,84047,3
54669,91136,21
54669,112794,4
54669,115211,5
54706,49089,4
54706,65124,12
54706,94319,5
54706,102905,3
54706,159790,3
54706,166177,2
54767,65124,10
54811,48022,3
54862,18670,8
54862,48092,5
54862,123270,2
54874,17155,21
54874,21606,4
55098,145115,16
55138,3906,12
55138,7340,4
55138,50078,12
55138,65124,4
55138,102905,7
55138,115211,3
55138,122140,1
55138,142857,10
55138,159790,21
55203,737,4
55203,5824,9
55203,166177,2
55226,757,4
55226,3906,4
55226,42890,5
55226,65124,2
55226,79608,3
55226,83041,7
55226,122140,1
55226,159790,3
55226,164781,4
55247,3906,7
55247,29953,1
55247,47459,3
55247,57972,11
55247,58467,7
55247,65124,2
55247,78437,3
55247,81828,3
55247,83302,4
55247,91438,3
55247,102905,3
55247,108727,2
55247,119138,3
55247,120297,8
55247,122140,1
55247,123340,9
55247,127292,8
55247,137460,3
55247,143114,11
55247,159790,5
55247,164781,8
55247,166177,3
55330,757,3
55330,3791,5
55330,4025,8
55330,6576,3
55330,29345,40
55330,29953,1
55330,42890,4
55330,46960,6
55330,50240,3
55330,58467,37
55330,65258,1
55330,67097,14
55330,73153,9
55330,78437,5
55330,79073,5
55330,79608,2
55330,83041,20
55330,83302,5
55330,102905,2
55330,105149,4
55330,122140,1
55330,126810,5
55330,133006,7
55330,146963,3
55330,150092,7
55330,153438,2
55330,154119,3
55330,155104,6
55330,164781,24
55429,45024,5
55429,127587,2
55438,119800,4
55449,75828,2
55449,76459,2
55449,111367,2
55479,25320,1
55496,11502,2
55496,49380,35
55498,6116,3
55498,14133,3
55498,47295,15
55498,151549,3
55530,6709,5
55530,32048,3
55530,32845,3
55530,33199,3
55530,46212,3
55530,119138,2
55530,145115,56
55626,7000,1
55626,86633,10
55626,86716,2
55626,145115,10
55626,146498,3
55643,72300,4
55643,101689,5
55657,159790,23
55657,166177,2
55670,15430,5
55670,31931,2
55670,38852,8
55670,86342,8
55670,107039,4
55670,111102,2
55670,117301,3
55670,153391,4
55717,3906,4
55717,65124,2
55717,105604,6
55717,159790,3
55732,1538,2
55732,15659,2
55732,55438,7
55732,66329,2
55732,104197,2
55732,119800,9
55732,145115,23
55732,148161,2
55784,17110,14
55784,47459,3
55784,66329,2
55784,88141,48
55784,91438,2
55784,92622,5
55784,104197,2
55784,104570,3
55784,115211,2
55784,116916,4
55784,122140,1
55784,135053,2
55784,145115,2
55784,147735,5
55784,153438,3
55784,157842,2
55837,3791,2
55837,3906,9
55837,14651,3
55837,26942,4
55837,65124,2
55837,102905,2
55837,143089,14
55837,159790,5
55837,164781,10
55850,7110,11
55881,45707,2
55881,55882,11
55881,116372,1
55882,24894,2
55882,45707,1
55904,7110,10
55922,14651,3
55922,15624,11
55922,15837,6
55922,46651,6
55922,54064,6
55922,59471,17
55922,62421,3
55922,67843,3
55922,75202,3
55922,83041,7
55922,83302,11
55922,91808,4
55922,105149,2
55922,107581,4
55922,109838,15
55922,112669,8
55922,122140,1
55922,139948,3
55922,141462,5
55922,145499,5
55922,146963,3
55922,149020,2
55922,153438,5
55922,159790,3
55922,164781,2
55922,166177,2
56002,3906,18
56002,30053,9
56002,47459,3
56002,65124,3
56002,91438,5
56002,102905,6
56002,123340,6
56002,159790,13
56060,17142,6
56086,115557,1
56086,128130,2
56086,156494,1
56091,86633,3
56091,98276,5
56091,107353,3
56104,153278,5
56112,19499,1
56112,73527,3
56112,91279,3
56112,107039,4
56112,132671,6
56112,153745,3
56136,9969,9
56136,60405,3
56136,61772,5
56136,77202,3
56136,120128,3
56136,140500,2
56136,142847,3
56144,15837,2
56144,48217,4
56144,122140,1
56144,153438,4
56154,18670,17
56154,131487,2
56173,52576,25
56173,104197,4
56173,166177,2
56192,73120,12
56200,72300,3
56200,101689,5
56245,15430,2
56245,19499,2
56245,31931,3
56245,107039,4
56255,65124,2
56255,164781,11
56299,15430,3
56299,16453,11
56299,31872,5
56299,38737,3
56299,59250,14
56299,73527,7
56299,81769,3
56299,113212,5
56299,122127,9
56308,60271,1
56308,115557,1
56308,136175,5
56324,3906,4
56324,65124,2
56324,83041,3
56324,122140,1
56324,126233,5
56324,132207,5
56324,146963,3
56324,159790,3
56351,29345,3
56351,58467,18
56351,115211,5
56351,160501,7
56368,3791,2
56368,25316,1
56368,44754,5
56368,67097,2
56368,76803,2
56368,83041,6
56368,92262,1
56368,104197,2
56368,141621,2
56368,145115,2
56368,158198,12
56405,129402,6
56423,72750,1
56423,97781,3
56432,30205,5
56432,58304,3
56432,66076,3
56432,73153,3
56432,79073,2
56432,84047,2
56432,115211,2
56432,122140,1
56454,9345,13
56454,49644,24
56459,51927,19
56459,65810,13
56459,86282,1
56459,88593,3
56459,122140,1
56459,129399,5
56459,141700,2
56459,145115,28
56512,65124,9
56614,48723,2
56614,125881,13
56658,15430,7
56747,72741,6
56747,145115,2
56747,159790,6
56776,132266,1
56798,2203,30
56798,2213,23
56798,2215,92
56798,2216,52
56798,2218,34
56798,2219,502
56798,2220,107
56798,2221,22
56798,2223,760
56798,2227,2
56798,2233,10
56798,8623,4
56798,9343,2
56798,10994,2
56798,11052,3
56798,17523,1
56798,17538,7
56798,17539,2
56798,28052,20
56798,42252,2
56798,47403,3
56798,70904,63
56798,74790,8
56798,98370,1
56798,122953,2
56798,124562,22
56798,133531,9
57072,757,4
57072,3906,4
57072,56255,4
57072,60063,5
57072,65124,2
57072,83041,10
57072,122140,1
57072,130833,2
57072,139790,3
57072,153438,2
57072,159790,3
57072,164781,4
57110,2213,5
57110,2215,2
57110,2216,4
57110,2221,43
57110,2222,248
57110,2233,18
57110,4496,3
57110,4498,2
57110,8623,6
57110,9343,2
57110,30763,2
57110,42252,3
57110,51481,12
57110,70904,2
57110,91389,4
57110,124562,5
57176,3906,6
57176,26273,5
57176,65124,14
57176,102905,3
57176,126859,3
57176,159790,3
57266,1170,7
57266,3906,12
57266,4146,6
57266,10830,2
57266,15674,3
57266,27246,3
57266,31311,4
57266,35177,3
57266,35525,21
57266,37185,22
57266,40617,2
57266,47459,8
57266,49159,3
57266,55247,2
57266,56405,5
57266,61306,7
57266,62190,5
57266,65124,6
57266,67299,15
57266,73153,17
57266,75922,11
57266,76809,2
57266,82864,3
57266,91438,42
57266,93781,3
57266,94025,8
57266,94319,3
57266,95690,3
57266,96468,7
57266,98549,7
57266,100579,11
57266,102905,2
57266,105246,3
57266,108333,5
57266,109875,3
57266,110874,16
57266,112350,25
57266,115194,7
57266,115211,20
57266,120297,16
57266,121502,6
57266,121921,2
57266,122394,34
57266,123272,3
57266,123340,54
57266,124687,5
57266,127292,25
57266,129052,4
57266,129402,3
57266,135053,4
57266,136597,5
57266,143114,121
57266,150736,30
57266,153915,6
57266,159790,9
57266,161117,3
57266,161556,2
57266,164781,3
57266,166177,3
57690,7110,11
57690,66187,8
57723,145115,8
57745,3906,4
57745,65124,2
57745,122140,1
57745,153438,7
57745,159790,13
57798,136176,6
57801,48103,3
57801,110129,7
57816,25251,5
57816,29345,8
57816,58467,14
57816,69813,38
57816,73121,4
57816,78437,5
57816,83041,5
57816,83302,9
57816,122140,1
57887,30012,6
57887,53473,6
57887,65893,15
57887,73406,2
57887,80507,3
57887,86299,5
57887,128972,8
57887,158932,2
57887,161412,5
57887,164880,3
57921,3906,4
57921,65124,2
57921,93596,6
57921,94319,6
57921,159790,3
57940,3,1
57961,8633,8
57961,54064,53
57961,83041,18
57961,119468,3
57961,136939,4
57961,140500,6
57961,166177,2
57972,3906,7
57972,4146,5
57972,47459,5
57972,54423,3
57972,76809,2
57972,91438,5
57972,93781,5
57972,102905,2
57972,111161,9
57972,120297,25
57972,137460,3
57972,143114,11
57972,159790,5
57972,161117,3
57972,164781,5
58071,122101,15
58087,29571,2
58087,112388,1
58087,130671,2
58125,45534,2
58125,86282,2
58125,115959,3
58125,141700,2
58125,145115,2
58132,67670,6
58188,3965,5
58188,51535,4
58188,70170,2
58188,145115,10
58188,145784,2
58188,155939,11
58221,67670,6
58243,64293,2
58251,59957,1
58251,128972,4
58251,158932,1
58251,161412,3
58260,3906,4
58260,65124,5
58260,84047,7
58260,159790,9
58304,35525,3
58304,73153,3
58304,79073,2
58304,83041,5
58313,80866,2
58416,47595,4
58416,62190,2
58416,66076,5
58416,66329,2
58416,84047,3
58416,104197,2
58416,109875,6
58416,122140,1
58416,145115,2
58416,153438,3
58467,3791,4
58467,4025,4
58467,29345,16
58467,47970,6
58467,49089,3
58467,83041,17
58467,83302,6
58467,115211,4
58467,122140,1
58467,135281,3
58467,154984,2
58467,159790,3
58467,160501,3
58467,164781,11
58534,104629,4
58539,29345,2
58539,58467,10
58539,115211,3
58539,160501,4
58550,3906,3
58550,29345,4
58550,58467,16
58550,65124,2
58550,67097,2
58550,115211,5
58550,159790,3
58550,160501,7
58572,15837,1
58572,30247,4
58572,37390,2
58572,47595,4
58572,92291,3
58572,122140,1
58572,153438,2
58609,15430,2
58609,16453,11
58609,31931,2
58609,61887,11
58609,73527,3
58609,107039,6
58609,107591,5
58609,112483,10
58609,133584,6
58636,55519,2
58636,143208,2
58647,127581,6
58671,47595,4
58680,74249,7
58704,18257,2
58704,19492,2
58704,55098,2
58704,72301,3
58704,145115,2
58710,24711,3
58710,36544,2
58710,36707,4
58710,105021,7
58710,115211,2
58710,121669,4
58710,122140,1
58710,142234,5
58710,153438,2
58710,165237,8
58737,7110,10
58755,31449,6
58771,47459,3
58771,73153,15
58771,76674,9
58771,79073,8
58771,91438,8
58771,102950,18
58771,105246,4
58771,122140,1
58771,143114,4
58771,143208,4
58771,153438,2
58806,13185,9
58806,33027,58
58806,65124,2
58806,102505,33
58806,102905,3
58806,117280,12
58806,122140,1
58806,145115,23
58806,159790,11
58878,12858,4
58878,28653,5
58878,47459,5
58878,73096,6
58878,91438,6
58878,102905,2
58878,115413,9
58878,142234,3
58878,146319,18
58878,149106,5
58908,59957,3
58908,128972,2
58908,158932,2
58921,36153,1
58959,3906,22
58959,4146,3
58959,8846,5
58959,10830,3
58959,15674,6
58959,30127,2
58959,32552,7
58959,35177,5
58959,49089,4
58959,49159,5
58959,52576,4
58959,55438,4
58959,55732,3
58959,56405,9
58959,61306,13
58959,62190,2
58959,65124,17
58959,66076,17
58959,73133,2
58959,73615,1
58959,74124,3
58959,82605,5
58959,82864,3
58959,84047,26
58959,92262,3
58959,94319,2
58959,95657,14
58959,101238,4
58959,102905,5
58959,104197,2
58959,105246,1
58959,109875,6
58959,115211,5
58959,119800,2
58959,122140,1
58959,124687,9
58959,129052,4
58959,129402,13
58959,145115,8
58959,153438,5
58959,158991,30
58959,159790,35
59250,89589,13
59250,102932,33
59250,120050,12
59250,121948,9
59250,132671,9
59250,149979,9
59250,153745,9
59347,89935,27
59450,120078,1
59471,14651,3
59471,15624,11
59471,15837,6
59471,46651,6
59471,54064,6
59471,62421,3
59471,67843,3
59471,75202,3
59471,83041,7
59471,83302,11
59471,91808,4
59471,105149,2
59471,107581,4
59471,109838,15
59471,112669,8
59471,122140,1
59471,139948,3
59471,141462,5
59471,145499,5
59471,146963,3
59471,149020,2
59471,153438,5
59471,159790,3
59471,164781,2
59471,166177,2
59534,3906,16
59534,43621,12
59534,65124,4
59534,159701,8
59534,159790,7
59577,18257,2
59577,19492,2
59577,55098,2
59577,100790,3
59577,145115,2
59604,2213,5
59604,2215,103
59604,2216,96
59604,2217,133
59604,2223,391
59604,2233,2
59604,11052,33
59604,13131,2
59604,25318,21
59604,25320,3
59604,70904,36
59604,124562,6
59604,147544,20
59942,59957,11
59942,151698,8
59957,65893,3
59957,151698,2
59957,158449,2
59957,158932,1
59965,67866,17
60018,122140,1
60018,153438,4
60036,46417,16
60036,101033,9
60036,143114,4
60050,52758,5
60063,15837,6
60063,33375,12
60063,56255,6
60063,112483,5
60063,131401,7
60063,136697,2
60063,165886,5
60100,69660,3
60132,15837,1
60132,98177,3
60146,3906,5
60146,65124,3
60146,83041,3
60146,83302,3
60146,102905,3
60146,159790,5
60181,76809,2
60181,120297,3
60248,29571,1
60248,58087,4
60248,112388,3
60248,115557,1
60248,128130,1
60248,130506,11
60248,130671,1
60248,131951,1
60248,156494,1
60271,56086,1
60271,112388,4
60271,115557,1
60271,136175,3
60287,15430,4
60287,16453,11
60287,61887,7
60287,73527,3
60287,107039,5
60287,107591,5
60287,112483,7
60287,133584,4
60306,67206,2
60309,67153,31
60309,95980,31
60309,153589,31
60312,3906,21
60312,4202,9
60312,15624,3
60312,43211,2
60312,49475,3
60312,65124,9
60312,81361,7
60312,112669,7
60312,115211,4
60312,121502,6
60312,136722,5
60312,143114,18
60312,159790,19
60312,160062,1
60365,119138,4
60405,69240,6
60405,77202,3
60419,3791,2
60419,25316,1
60419,83041,2
60419,158198,4
60436,4757,10
60436,42657,39
60436,46931,7
60436,53392,28
60436,63439,5
60436,67913,3
60436,73191,3
60436,75804,24
60436,86425,7
60436,150641,9
60514,4463,7
60565,3906,6
60565,26273,5
60565,65124,13
60565,102905,3
60565,126859,3
60565,159790,3
60650,86288,4
60658,76809,4
60658,120297,8
60728,8116,3
60728,58064,10
60728,128678,3
60747,47459,3
60747,55519,2
60747,76674,4
60747,91438,3
60747,108111,6
60747,143208,1
60840,3906,18
60840,47459,7
60840,65124,4
60840,68325,2
60840,91438,13
60840,102905,4
60840,105246,4
60840,159790,9
60840,161028,8
60903,28734,12
60916,15837,1
60916,35525,5
60916,47595,4
60916,105021,7
60928,70005,2
60928,95357,2
60928,109992,2
60934,65258,5
60934,121502,5
60934,143114,7
60934,165213,5
60961,3906,4
60961,29953,1
60961,65124,9
60961,94319,4
60961,102905,3
60961,159790,3
60999,70005,2
60999,95357,2
60999,109992,5
60999,142470,2
61007,72300,4
61007,101689,5
61015,3906,4
61015,49089,3
61015,65124,2
61015,94319,2
61015,102905,3
61015,159790,5
61037,3906,13
61037,49089,9
61037,61579,7
61037,65124,10
61037,68093,43
61037,94319,3
61037,102905,2
61037,122140,1
61037,143329,10
61037,148283,7
61037,153438,2
61037,159790,35
61037,166177,2
61124,4464,3
61124,5367,4
61124,23855,10
61124,29535,7
61124,61125,68
61124,78291,2
61124,102073,3
61124,159436,2
61125,4464,1
61226,3886,3
61226,57801,7
61226,65893,13
61226,73406,4
61226,80507,2
61226,128972,12
61226,147967,2
61226,158932,5
61226,161412,21
61226,164880,3
61252,10026,16
61252,22226,2
61252,31449,12
61253,10026,16
61270,121948,3
61280,4464,1
61280,5367,2
61280,5369,2
61280,23855,2
61280,25280,2
61280,29535,2
61280,30609,10
61280,71059,8
61306,3906,9
61306,4146,17
61306,47459,3
61306,49089,4
61306,76674,3
61306,91438,3
61306,102905,7
61306,102950,13
61306,143208,5
61306,159790,19
61360,15837,6
61360,61739,15
61360,75737,4
61360,84715,2
61360,107522,10
61360,112127,28
61360,115211,2
61360,122140,1
61360,155867,4
61429,3906,4
61429,102905,2
61429,121502,4
61429,159790,3
61448,4542,4
61448,70005,24
61448,79036,5
61448,83964,3
61448,89570,7
61448,95082,4
61448,95357,6
61448,109992,8
61448,112340,4
61448,148063,5
61448,152053,3
61448,154000,1
61540,7110,11
61569,65124,6
61569,94319,2
61579,4933,7
61579,12014,7
61579,27601,5
61579,93023,2
61579,122140,1
61669,66329,2
61669,104197,2
61669,145115,2
61678,3906,4
61678,65124,2
61678,93596,6
61678,94319,4
61678,159790,3
61758,48807,4
61758,132671,4
61758,153745,4
61772,26894,6
61772,77202,3
61772,100934,5
61786,159790,11
61786,166177,2
61828,3906,5
61828,61818,7
61828,65124,2
61828,122140,1
61828,159790,3
61855,73719,5
61855,86633,3
61855,107353,3
61879,72300,3
61879,101689,3
61887,15430,7
61887,16453,18
61887,27083,5
61887,45538,3
61887,67641,3
61887,96481,2
61887,140339,2
61967,72187,4
61967,115211,2
61982,84629,3
61982,128489,3
61990,13722,17
61990,56185,11
61990,70180,2
61990,88122,19
61990,112289,13
61990,112823,13
61990,147055,18
61990,161160,8
61990,165639,13
62164,76674,9
62190,3906,27
62190,20741,1
62190,65124,4
62190,102905,13
62190,109875,34
62190,122140,1
62190,122803,1
62190,153438,2
62190,159790,57
62285,65258,6
62285,105021,3
62285,115413,4
62285,121502,5
62285,126810,5
62285,139586,3
62285,143114,4
62285,166177,2
62318,67866,2
62327,4146,1
62327,47459,3
62327,54423,8
62327,64605,5
62327,76674,13
62327,76809,2
62327,83041,2
62327,83302,3
62327,91438,2
62327,93781,5
62327,108111,7
62327,120297,22
62327,143114,7
62327,143208,2
62327,150327,5
62327,161117,3
62327,164781,4
62421,83041,17
62421,164781,18
62434,122140,1
62434,143114,2
62434,144109,3
62434,153438,2
62475,81062,6
62475,86633,13
62475,122140,1
62475,140807,8
62475,153438,3
62475,166177,2
62505,7110,11
62505,71718,8
62538,72750,1
62538,97781,3
62547,11454,2
62547,24141,4
62767,65124,13
62767,94319,5
62767,102905,2
62821,72300,3
62821,101689,3
62847,72300,3
62847,101689,3
62854,14651,3
62854,15624,11
62854,15837,6
62854,46651,6
62854,54064,6
62854,62421,3
62854,67026,24
62854,67843,3
62854,75202,3
62854,83041,7
62854,83302,11
62854,91808,4
62854,105149,2
62854,107581,4
62854,109838,15
62854,112669,8
62854,122140,1
62854,139948,3
62854,141462,5
62854,145115,2
62854,145499,5
62854,146963,3
62854,149020,2
62854,153438,5
62854,159790,8
62854,164781,2
62854,166177,2
62942,3906,13
62942,29953,1
62942,58534,8
62942,63555,3
62942,65124,10
62942,94319,2
62942,102905,2
62942,104197,2
62942,104629,5
62942,144268,7
62942,145115,46
62942,159790,9
62942,166177,2
63026,63028,2
63042,65124,2
63042,94319,3
63056,1170,3
63056,3906,19
63056,27246,4
63056,35525,13
63056,37185,5
63056,45612,3
63056,47459,3
63056,65124,2
63056,76809,8
63056,91438,3
63056,94319,4
63056,100579,7
63056,102905,6
63056,105246,3
63056,108333,1
63056,111461,85
63056,115211,8
63056,120297,30
63056,121502,6
63056,122140,1
63056,123340,12
63056,127292,4
63056,135053,4
63056,136597,18
63056,141462,5
63056,142278,6
63056,143114,50
63056,153438,2
63056,159790,47
63056,161556,3
63056,164781,37
63262,37185,2
63262,46417,18
63262,101033,9
63262,143114,4
63277,31867,3
63277,49063,2
63277,115484,3
63288,61303,2
63288,66217,11
63288,151698,2
63288,161412,9
63312,20619,16
63312,21214,13
63312,48425,2
63312,73433,146
63312,75922,6
63312,81453,5
63312,82910,8
63312,91136,10
63312,94025,3
63312,115211,4
63312,121502,6
63312,123340,11
63312,127292,2
63312,128295,13
63312,132684,10
63312,137758,6
63312,142432,7
63312,143114,10
63312,153509,8
63439,158856,3
63462,2213,20
63462,2220,4
63462,2227,118
63462,2233,42
63462,28052,2
63462,63464,132
63464,2213,13
63464,2227,23
63464,2233,8
63464,9343,4
63464,63462,5
63555,144268,2
63555,145115,2
63558,72300,4
63558,101689,4
63566,48092,2
63571,3906,3
63571,13606,9
63571,30205,9
63571,35525,21
63571,36544,16
63571,40617,3
63571,47459,6
63571,47595,4
63571,58260,1
63571,63555,2
63571,65124,2
63571,66076,35
63571,70263,2
63571,71862,3
63571,73153,19
63571,78038,2
63571,79073,6
63571,80942,1
63571,83302,3
63571,84047,23
63571,91438,21
63571,92622,3
63571,97796,5
63571,97915,3
63571,103449,1
63571,103777,16
63571,104749,3
63571,105021,11
63571,105246,5
63571,114676,4
63571,115211,24
63571,119138,2
63571,121502,6
63571,121686,2
63571,122140,1
63571,122394,4
63571,123272,7
63571,125927,21
