und_from_file_id,und_to_file_id,weight
59522,15709,15
59522,22549,4
59522,25896,2
59522,33478,38
59522,38094,2
59522,41635,5
59522,46304,1
59522,48613,2
59522,53782,3
59522,57750,12
59522,59985,23
59522,62011,6
59522,63227,4
59522,68958,3
59522,77187,13
59522,78166,4
59522,80800,3
59522,82560,4
59522,107905,3
59522,115441,63
59522,121837,7
59522,122264,5
59522,122468,6
59522,130818,2
59522,131499,1
59522,133928,9
59522,153259,7
59522,153362,6
59522,154071,13
59522,154569,4
59522,155986,1
59522,157406,3
59522,158003,3
59839,49886,99
59972,10457,5
59972,72955,3
59972,73903,3
59972,132805,3
59972,142295,9
59972,144277,3
59972,155927,2
59985,1324,5
59985,14972,14
59985,20926,5
59985,24896,1
59985,25100,5
59985,25896,13
59985,31947,15
59985,38094,2
59985,42607,15
59985,44183,3
59985,44477,5
59985,48613,2
59985,54278,4
59985,57750,3
59985,59177,3
59985,60638,7
59985,62544,5
59985,75198,3
59985,77187,6
59985,78494,2
59985,80800,5
59985,81638,2
59985,86093,7
59985,90780,6
59985,92930,5
59985,96154,4
59985,105880,5
59985,105924,15
59985,106388,7
59985,114130,4
59985,118959,5
59985,122264,3
59985,122274,2
59985,130818,13
59985,131465,3
59985,131499,1
59985,133512,3
59985,138540,8
59985,139286,2
59985,139615,5
59985,145290,3
59985,154071,6
59985,155909,5
59985,156818,2
59985,157406,28
60099,14799,2
60099,18641,1
60099,89679,2
60099,101506,2
60099,154001,2
60099,157111,3
60116,14621,12
60116,31881,2
60116,38094,2
60116,49533,2
60116,63892,1
60116,78494,2
60116,114130,7
60116,140786,5
60116,145191,3
60116,145290,1
60116,146375,2
60116,150538,2
60156,16386,15
60156,19483,4
60156,25100,7
60156,25896,2
60156,49325,1
60156,53352,5
60156,77187,2
60156,77821,7
60156,80800,3
60156,83162,2
60156,89375,7
60156,100472,4
60156,105880,4
60156,112063,2
60156,119046,18
60156,130818,2
60156,131499,1
60156,133844,6
60156,139286,2
60156,157406,2
60247,32483,11
60247,44256,3
60247,80294,7
60247,82560,4
60270,48613,3
60270,73557,11
60270,105880,9
60270,139286,4
60295,6523,24
60295,14533,2
60295,15709,5
60295,19894,1
60295,65477,21
60295,127826,9
60295,150874,7
60345,4681,3
60345,87396,24
60345,104708,2
60345,110959,17
60345,123656,7
60345,134280,7
60345,139530,22
60345,149391,36
60423,6265,9
60423,7701,2
60423,14533,19
60423,29119,4
60423,36569,6
60423,38094,7
60423,78494,2
60423,96144,4
60423,112063,2
60423,128687,7
60423,145290,3
60423,153714,2
60530,33573,4
60544,12662,4
60544,24896,2
60544,24917,6
60544,38094,2
60544,57750,3
60544,77187,3
60544,78494,2
60544,81263,2
60544,122264,5
60544,131499,1
60584,89770,2
60584,92930,2
60590,42136,5
60590,59177,3
60590,100587,3
60606,105880,4
60638,2035,12
60638,107778,8
60663,15606,3
60663,25311,3
60663,30936,2
60663,33164,4
60663,43281,3
60663,115869,5
60663,123362,19
60663,133736,20
60663,136004,2
60663,155091,3
60700,14799,2
60700,101506,2
60700,154001,2
60706,14621,12
60706,31881,2
60706,38094,2
60706,49533,2
60706,63892,1
60706,78494,2
60706,114130,7
60706,140786,5
60706,145191,3
60706,145290,1
60706,146375,2
60706,150538,2
60744,14799,2
60744,101506,2
60744,154001,2
60752,14885,2
60752,31881,14
60752,48613,2
60752,49968,4
60752,80800,3
60752,105880,5
60752,114660,2
60752,139286,2
60752,145903,1
60770,143677,4
60777,33573,5
60788,70372,3
60794,5214,3
60794,33164,3
60794,34907,3
60794,40859,3
60794,44162,3
60794,46651,3
60794,70307,3
60794,93730,3
60794,115869,9
60794,120227,3
60794,123362,2
60811,15891,4
60820,25896,2
60820,44183,7
60820,48613,2
60820,80800,7
60820,130818,3
60820,140248,3
60838,6410,1
60840,25100,3
60840,25896,3
60840,48613,2
60840,63810,13
60840,77187,10
60840,78324,5
60840,80800,17
60840,87707,8
60840,105880,13
60840,119046,13
60840,131499,1
60840,139286,2
60840,147339,3
60840,150648,6
60840,157406,3
60906,45760,3
60906,58311,7
60906,63027,5
60906,122457,3
60906,154071,2
60922,6523,2
60922,15709,3
60922,20292,2
60922,25896,3
60922,33573,5
60922,69695,3
60922,78166,3
60922,80800,3
60922,105880,12
60922,114156,12
60922,115441,17
61080,67929,1
61080,72876,1
61080,95215,4
61080,144124,3
61088,29119,5
61088,36569,19
61100,44183,3
61100,77187,6
61100,80800,11
61100,105880,4
61100,131499,1
61100,139286,2
61100,154071,2
61140,2035,8
61140,107097,26
61168,14855,4
61168,33827,1
61168,150493,5
61228,40575,4
61236,14783,2
61236,16654,2
61236,38094,11
61236,44237,3
61236,96144,3
61236,120955,4
61236,140480,4
61258,24896,2
61258,38094,25
61258,62805,2
61258,69845,7
61258,78494,2
61258,79154,2
61258,112742,5
61258,154962,2
61311,25491,3
61311,78596,3
61311,131624,5
61318,29250,5
61318,48613,4
61318,57770,3
61318,80800,11
61318,105880,12
61318,112063,5
61318,139286,5
61318,157406,3
61371,33573,4
61377,13590,6
61377,25123,29
61377,38094,3
61377,43812,6
61377,63528,5
61377,67307,2
61377,80800,5
61377,105880,5
61377,120955,4
61377,128162,6
61377,131499,1
61377,139286,4
61415,6523,5
61415,18815,10
61415,48613,7
61415,55266,11
61415,65477,18
61415,80800,21
61415,105880,13
61415,127826,7
61415,131499,1
61415,139286,9
61415,150874,5
61474,55546,16
61474,115441,4
61474,133782,9
61487,24793,8
61487,44162,4
61487,115869,5
61487,121899,3
61487,123362,4
61487,133736,2
61487,150117,8
61487,155091,2
61508,6265,2
61508,14533,12
61508,36569,2
61508,38094,2
61508,78494,2
61508,96144,2
61561,51089,2
61561,57004,3
61561,74039,8
61561,86093,3
61561,89770,2
61561,92930,8
61561,93979,2
61561,112045,2
61561,121545,3
61561,140137,4
61587,73160,5
61611,14799,6
61611,77829,2
61611,88252,2
61611,101506,7
61611,154001,4
61639,19841,2
61639,22693,4
61639,25100,3
61639,25896,5
61639,63892,5
61639,69343,12
61639,98097,3
61639,111335,11
61639,114130,16
61639,119046,6
61639,130744,19
61639,131499,1
61639,136624,19
61697,6222,8
61697,10938,5
61697,25896,3
61697,42052,7
61697,59985,3
61697,131499,1
61697,133928,3
61719,76466,2
61719,150874,2
61729,139286,14
61783,29110,5
61819,24793,8
61819,70303,5
61819,74838,3
61819,100468,3
61819,115869,5
61819,123362,4
61819,150117,3
61819,155091,2
61837,33014,3
61837,134185,5
61854,6523,5
61854,15709,5
61899,6523,5
61899,15709,5
61899,21735,7
61899,21969,1
61899,42126,9
61899,44183,8
61899,80800,25
61899,105880,11
61899,115441,12
61899,126783,2
61899,139286,3
61899,154071,3
61899,156865,4
62011,7701,11
62011,10869,4
62011,12499,2
62011,31655,3
62011,48613,3
62011,77187,2
62011,80294,8
62011,80800,5
62011,82560,8
62011,131499,1
62011,143689,1
62011,153714,2
62011,154071,3
62011,156875,3
62106,153279,4
62153,6523,7
62153,15709,5
62153,18815,23
62153,25896,2
62153,43812,9
62153,57750,4
62153,80800,15
62153,81665,11
62153,88729,3
62153,105880,21
62153,115441,11
62153,122264,7
62153,128162,3
62153,128894,11
62153,134806,5
62153,139286,23
62153,145191,5
62257,10243,9
62289,89375,11
62319,14799,2
62319,101506,2
62319,154001,2
62340,53416,3
62340,58340,1
62340,85850,1
62357,9276,17
62357,20292,4
62357,24896,2
62357,28614,8
62357,36721,15
62357,38094,22
62357,62805,2
62357,74968,20
62357,78494,2
62357,79154,2
62357,115441,3
62357,147470,6
62357,154962,2
62357,155745,12
62429,26076,3
62429,79986,20
62487,33573,8
62487,115441,3
62509,152074,4
62509,154312,4
62533,38094,4
62544,6764,4
62544,24896,1
62544,32127,4
62544,33423,6
62544,38094,12
62544,78494,4
62544,93903,4
62544,120840,6
62544,131499,1
62544,138540,4
62544,145290,2
62544,151090,6
62544,155756,4
62589,7132,5
62589,25896,2
62589,32361,13
62589,57750,2
62589,73020,8
62589,80800,3
62589,105880,4
62589,122264,3
62589,131499,1
62589,139286,2
62669,74835,1
62669,120798,1
62669,155819,1
62669,157263,1
62672,9191,1
62672,25491,12
62672,38094,10
62672,75355,2
62685,4609,2
62685,25491,4
62685,30140,2
62685,39353,6
62685,48613,8
62685,67027,2
62685,77187,4
62685,80800,21
62685,105880,21
62685,128894,29
62685,131499,1
62685,139286,11
62805,44903,9
62805,69664,1
62805,74242,5
62805,77187,14
62805,110780,3
62805,131499,1
62805,135739,41
63027,20926,5
63027,40621,23
63027,45760,2
63027,48613,2
63027,57508,3
63027,58311,13
63027,80800,7
63027,114130,5
63027,122457,2
63027,131499,1
63027,135360,6
63096,63106,4
63096,114130,4
63106,114130,3
63109,70010,14
63109,78352,3
63156,127826,9
63182,1606,2
63182,6045,4
63182,12629,6
63182,14854,6
63182,14855,6
63182,19421,4
63182,21952,1
63182,50566,3
63182,50567,3
63182,63183,9
63182,86324,2
63182,124908,4
63182,148462,1
63182,152359,5
63183,7918,1
63183,8044,1
63246,6523,4
63246,14621,4
63246,15709,3
63246,42607,3
63246,46304,3
63246,48613,2
63246,59985,3
63246,77187,7
63246,80800,3
63246,94669,6
63246,105880,4
63246,115441,5
63246,122274,2
63246,128162,15
63246,131499,1
63246,139286,14
63246,146375,4
63246,154071,2
63341,53416,3
63341,58340,1
63341,85850,1
63349,24917,5
63349,77187,2
63349,81263,2
63349,105924,3
63349,131499,1
63420,4609,2
63420,14885,4
63420,25491,6
63420,30140,2
63420,39353,3
63420,112063,8
63420,139286,20
63498,25896,2
63498,68958,5
63498,74981,3
63498,77187,2
63498,112071,8
63498,128877,4
63498,130818,2
63498,131499,1
63498,133928,7
63498,138554,4
63528,13590,7
63603,55546,18
63603,73624,9
63603,115441,4
63614,140343,7
63620,80800,7
63620,154071,2
63626,77187,2
63626,89375,10
63626,114130,2
63626,131499,1
63626,157406,3
63647,96389,2
63679,1615,2
63679,10903,6
63679,40621,2
63679,45760,2
63679,57508,6
63679,58311,16
63679,63027,6
63679,115441,5
63679,122457,2
63679,122898,4
63679,145191,3
63679,147491,11
63679,153279,4
63725,15981,7
63725,25100,3
63725,26076,3
63725,81665,1
63725,82711,3
63725,100727,2
63725,114130,3
63725,119046,6
63725,134806,2
63725,157406,3
63742,25123,33
63742,25896,6
63742,29358,5
63742,33573,5
63742,39402,3
63742,60638,7
63742,70484,3
63742,73624,6
63742,80280,1
63742,80655,2
63742,105924,3
63742,115441,13
63742,149445,2
63742,153279,2
63775,134185,7
63789,19125,30
63810,139286,10
63848,53416,3
63848,58340,1
63848,85850,1
63856,157263,792
63857,21969,2
63857,48613,3
63857,80800,7
63857,105880,6
63857,133698,4
63892,114130,2
63894,4681,12
63894,15079,2
63894,72193,2
63894,87396,3
63894,123656,10
63894,134280,51
63934,2035,6
63934,4844,7
63934,8806,5
63934,20731,10
63934,20926,5
63934,24896,2
63934,25678,3
63934,25896,5
63934,27315,2
63934,38094,2
63934,42607,3
63934,49325,12
63934,50019,2
63934,50662,5
63934,52713,2
63934,53352,3
63934,59972,2
63934,60638,11
63934,69084,2
63934,72955,2
63934,77187,2
63934,78494,2
63934,78644,3
63934,80800,5
63934,93605,2
63934,95417,5
63934,105444,6
63934,105880,4
63934,106503,7
63934,107097,2
63934,111102,4
63934,114130,11
63934,117350,4
63934,119350,7
63934,120067,5
63934,121616,5
63934,122338,2
63934,128266,2
63934,131499,1
63934,133512,2
63934,134806,2
63934,142295,2
63934,145191,7
63934,154071,8
63934,155927,4
63934,157406,8
64030,14783,2
64030,38094,9
64030,44237,3
64030,96144,3
64030,120955,4
64030,140480,4
64039,77187,3
64039,78498,14
64039,105454,1
64039,115441,2
64039,131499,1
64039,134806,11
64039,145191,6
64070,48613,2
64070,80800,3
64070,105880,4
64070,139286,7
64113,42797,19
64113,48613,4
64113,80800,23
64113,105880,12
64113,120242,48
64113,128162,5
64113,139286,4
64113,153839,2
64194,1170,2
64194,1171,249
64194,1176,138
64194,10967,99
64314,45760,3
64314,48613,3
64314,80800,7
64314,105880,9
64314,139286,6
64314,145191,5
64350,36040,4
64350,72912,1
64351,16659,1
64352,36038,1
64353,36038,1
64354,36038,1
64364,139286,5
64409,66769,10
64409,105761,16
64409,123086,33
64409,125222,17
64438,242,2
64438,257,2
64438,11771,134
64438,97008,19
64585,80800,11
64585,154071,2
64597,2035,3
64597,13295,4
64597,21039,2
64597,26102,5
64597,93605,2
64597,107097,2
64597,117350,2
64605,48613,3
64605,80800,5
64605,105880,11
64605,112063,5
64605,131499,1
64605,139286,17
64688,25100,5
64688,26076,5
64688,41522,47
64688,82711,8
64688,105612,4
64688,114130,5
64688,119046,14
64688,121549,5
64688,131499,1
64688,157406,9
64766,89375,11
64766,100425,10
64805,48613,2
64819,77187,2
64819,131499,1
64838,53416,3
64838,58340,1
64838,85850,1
64868,5211,4
64868,119350,5
64876,1,14
64876,6523,11
64876,15709,7
64876,18815,10
64876,48613,10
64876,65477,16
64876,80800,21
64876,105880,33
64876,115441,11
64876,127826,5
64876,128162,8
64876,139286,6
64876,150874,5
64967,644,5
64967,1176,2
64967,25711,21
64967,48667,3
64967,48668,8
64984,2035,8
64984,107097,8
65007,12499,8
65007,14533,13
65007,25896,3
65007,33573,7
65007,44237,3
65007,48613,5
65007,61258,5
65007,61530,4
65007,62357,5
65007,69845,7
65007,74968,9
65007,77187,2
65007,80800,11
65007,97574,9
65007,105880,12
65007,107442,15
65007,112742,5
65007,114345,2
65007,115441,15
65007,131499,1
65007,139286,3
65007,142461,3
65007,145111,9
65007,154071,4
65007,155745,13
65007,156875,5
65152,11362,5
65152,26172,5
65152,43729,4
65178,25896,3
65178,53782,9
65178,62544,3
65178,130818,3
65178,131499,1
65178,138540,3
65190,5513,1
65190,6171,2
65190,9620,1
65190,36039,1
65190,36040,5
65190,64350,182
65190,65655,1
65190,121110,3
65190,123604,1
65190,128015,7
65190,131746,2
65399,76466,2
65399,135491,4
65399,150874,6
65477,69664,1
65477,76466,4
65477,77187,6
65477,131499,1
65477,150874,9
65649,11736,2
65649,74519,2
65649,101385,2
65655,7918,12
65655,36039,214
65655,51414,5
65655,94321,29
65655,144895,11
65865,69664,1
65865,74981,6
65865,139530,2
65884,88252,3
65884,101506,8
65974,14799,4
65974,77829,2
65974,101506,4
65974,154001,4
65983,22646,2
66004,69695,7
66004,80800,3
66004,105880,4
66022,5211,4
66022,36542,4
66022,83162,2
66022,113834,6
66022,114130,2
66022,119350,3
66022,128266,6
66022,157074,3
66022,157406,3
66046,114130,2
66053,5211,3
66053,25640,1
66053,114130,14
66053,119350,4
66053,145191,5
66092,101535,3
66131,6265,2
66131,14533,12
66131,36569,2
66131,38094,2
66131,78494,2
66131,96144,2
66208,40484,7
66208,44162,4
66208,102400,7
66208,115869,4
66208,121899,3
66208,123362,4
66208,133736,2
66208,155091,2
66227,72955,3
66232,130744,2
66240,6523,5
66240,8903,7
66240,15709,7
66240,22549,16
66240,25100,3
66240,35138,5
66240,43812,9
66240,46304,3
66240,55592,3
66240,56081,5
66240,56280,7
66240,57750,3
66240,59985,11
66240,63246,2
66240,67027,3
66240,67307,3
66240,67551,3
66240,71588,5
66240,77187,11
66240,78166,7
66240,78498,16
66240,82106,3
66240,93305,3
66240,94893,2
66240,105924,7
66240,109188,7
66240,111383,5
66240,114130,3
66240,115441,37
66240,117873,3
66240,120045,3
66240,122264,3
66240,131499,1
66240,134806,5
66240,142334,21
66240,143579,5
66240,145191,2
66240,150924,7
66240,157406,5
66240,157674,5
66428,88252,4
66428,101506,9
66451,5211,3
66451,119350,3
66458,41003,5
66458,46710,2
66458,51604,9
66458,114130,2
66458,134806,26
66458,157406,3
66491,145976,2
66518,11736,2
66518,74519,2
66518,101385,2
66520,48613,2
66520,74283,12
66520,80800,5
66582,45162,2
66582,114130,2
66582,157406,3
66657,37461,4
66662,77187,2
66662,89375,11
66662,114130,2
66662,131499,1
66662,157406,3
66686,20926,5
66686,40621,23
66686,45760,2
66686,48613,2
66686,57508,3
66686,58311,14
66686,80800,7
66686,114130,5
66686,122457,2
66686,131499,1
66686,135360,6
66769,21915,3
66769,42017,4
66769,78657,5
66769,92714,9
66769,102587,5
66769,123086,11
66827,48613,17
66827,80800,33
66827,105880,25
66827,106898,2
66827,134806,43
66827,145191,2
66958,35138,7
66958,41003,7
66958,51604,18
66958,78166,7
66958,114130,5
66958,114810,1
66958,115441,10
66958,122092,8
66958,134806,12
66958,145191,2
66958,157406,5
67019,5211,3
67019,119350,3
67027,4512,17
67027,25100,3
67027,26076,3
67027,44183,5
67027,48613,9
67027,62685,24
67027,74522,2
67027,77187,5
67027,80800,7
67027,82711,3
67027,83148,3
67027,86663,12
67027,105880,7
67027,115441,3
67027,119046,6
67027,131499,1
67027,133707,9
67027,139286,3
67115,73530,6
67118,1606,3
67118,6045,2
67118,12629,14
67118,14854,5
67118,14855,7
67118,50566,3
67118,50567,3
67118,86324,4
67118,87793,6
67118,124908,2
67118,152359,7
67141,105880,2
67143,26112,5
67143,115153,2
67149,88252,3
67149,101506,8
67212,33014,3
67212,115869,2
67220,89770,2
67220,92930,2
67227,152999,4
67235,67237,17
67243,77187,11
67243,131499,1
67243,140248,10
67243,145453,13
67265,139286,9
67307,20292,2
67307,33478,2
67307,56081,5
67307,56280,3
67307,105924,9
67307,115441,5
67322,8196,2
67322,15606,3
67322,22631,10
67322,50540,5
67322,63847,3
67322,100468,5
67322,113691,5
67322,116184,5
67322,132234,3
67322,147416,3
67322,147871,3
67346,10831,7
67346,15461,10
67346,68243,2
67346,131980,2
67346,132127,1
67346,147377,2
67346,147902,8
67346,148795,3
67346,149838,18
67529,36196,2
67529,140137,3
67536,22549,2
67551,78498,14
67551,115441,2
67551,134806,11
67551,145191,6
67578,5211,4
67578,119350,5
67586,88252,3
67586,101506,8
67661,644,19
67661,648,30
67661,40876,26
67661,141071,27
67815,2416,4
67815,2540,3
67815,5513,7
67815,6268,68
67815,7918,2
67815,26196,10
67815,39842,3
67815,144895,2
67891,38094,3
67891,64030,6
67891,154071,2
67907,25896,5
67907,49533,2
67907,80800,3
67907,82711,4
67907,105880,3
67907,119046,16
67907,130013,7
67907,139286,2
67929,56459,3
67929,72876,1
67929,120958,2
67929,147057,2
67935,20731,25
67935,25896,3
67935,48613,12
67935,80800,33
67935,105880,24
67935,126783,5
67935,131499,1
67935,139286,8
67935,156865,13
68031,14799,5
68031,77829,2
68031,88252,10
68031,101506,3
68031,154001,6
68061,24714,4
68061,45422,19
68061,92839,5
68061,113809,9
68061,115869,15
68121,5214,4
68121,25311,3
68121,30936,2
68121,43281,3
68121,115869,4
68121,123362,16
68121,136004,2
68121,147416,2
68121,155091,3
68136,74892,2
68136,102310,8
68136,114639,10
68162,14621,10
68162,31881,2
68162,38094,2
68162,49533,2
68162,63892,1
68162,78494,2
68162,114130,3
68162,140786,5
68162,145290,1
68162,150538,2
68236,5211,3
68236,119350,3
68243,122439,2
68249,504,5
68249,51601,2
68249,106648,3
68249,126234,5
68266,644,518
68266,68267,24
68267,644,23
68267,12678,2
68602,21538,11
68602,43281,7
68602,50540,9
68602,100468,3
68602,113691,5
68602,115869,3
68602,116184,3
68602,128245,5
68602,132234,14
68614,115536,13
68614,144935,2
68641,6523,12
68641,15709,5
68641,48613,3
68641,79307,2
68641,80800,9
68641,105880,21
68641,139286,4
68641,149748,2
68714,16386,27
68714,44183,3
68714,77187,5
68714,86663,11
68714,101472,3
68714,117403,2
68714,121086,2
68714,131499,1
68714,133928,5
68714,140248,3
68714,144371,4
68714,157553,6
68812,89375,11
68842,25896,5
68842,82711,3
68842,119046,18
68842,130013,7
68860,6308,8
68860,42126,5
68860,48613,5
68860,50402,5
68860,77187,8
68860,80800,7
68860,105880,4
68860,131499,1
68860,151689,8
68925,80800,11
68925,154071,2
68939,2763,7
68939,44256,3
68939,80294,3
68939,82560,4
68939,155266,9
68958,1757,10
68958,15062,10
68958,25896,3
68958,77187,2
68958,83162,2
68958,94041,7
68958,101051,2
68958,130818,3
68958,131499,1
68958,133928,3
68958,153279,2
69004,1170,19
69004,1171,29
69004,1176,13
69004,10967,8
69004,125225,10
69084,2035,7
69084,25896,3
69084,44183,5
69084,80800,5
69084,107097,2
69084,130818,3
69095,2763,10
69095,44256,4
69095,56783,7
69095,80294,10
69095,82560,4
69095,114326,22
69095,157545,10
69142,88252,3
69142,101506,8
69212,77187,4
69212,78933,7
69212,80800,7
69212,105880,5
69212,131499,1
69264,191,4
69264,193,88
69264,242,10
69264,11771,3
69264,62625,5
69343,19841,2
69343,22693,4
69343,25100,3
69343,25896,5
69343,63892,5
69343,98097,3
69343,111335,14
69343,114130,16
69343,119046,6
69343,130744,19
69343,131499,1
69343,136624,19
69394,31881,5
69394,44846,38
69394,51967,17
69394,60752,12
69394,122274,2
69452,52713,6
69452,61140,6
69452,107097,5
69452,122233,3
69462,88087,5
69462,130513,2
69462,140784,11
69508,4681,12
69508,15079,2
69508,72193,2
69508,87396,3
69508,123656,10
69508,134280,59
69550,63106,4
69550,114130,4
69560,14799,31
69560,42042,7
69560,77829,4
69560,88252,5
69560,88516,7
69560,101506,10
69560,127914,4
69560,128306,5
69560,151033,3
69560,154001,15
69560,157479,4
69695,48613,4
69695,80800,15
69695,105880,4
69695,112063,6
69695,139286,9
69776,117183,5
69776,120382,13
69795,14621,10
69795,31881,2
69795,38094,2
69795,49533,2
69795,63892,1
