und_from_file_id,und_to_file_id,weight
17836,139154,6
17899,60159,4
17899,62511,42
17899,98870,4
17899,100804,9
17899,104214,3
18029,1780,7
18029,28444,30
18029,67442,1
18029,80902,3
18029,86066,5
18029,88481,2
18029,103910,11
18029,139154,12
18094,143291,6
18115,14088,30
18115,25118,5
18115,43817,5
18115,45495,7
18115,49291,5
18115,49391,12
18115,80902,3
18115,86066,2
18115,86432,5
18115,91117,5
18115,103910,3
18115,113698,17
18115,129800,7
18115,132058,13
18115,138959,26
18115,139154,3
18195,25379,2
18195,57307,2
18195,71544,1
18195,80835,2
18195,88959,2
18195,91130,3
18195,99055,6
18195,120111,2
18195,125674,2
18195,130823,4
18211,6545,11
18211,19927,6
18211,23778,8
18211,25379,2
18211,61552,3
18211,65598,5
18211,68984,6
18211,71544,2
18211,88959,2
18211,97599,2
18211,98067,6
18211,101150,9
18211,107150,7
18211,120715,7
18211,121726,4
18211,129800,15
18211,130823,24
18361,3049,10
18361,3206,2
18361,35031,2
18361,77416,59
18361,124641,3
18361,134615,12
18402,86066,3
18402,88481,3
18402,103910,5
18402,139154,5
18451,42388,3
18451,55980,2
18451,86066,7
18451,106118,2
18487,126081,144
18487,133647,504
18487,134314,288
18537,67442,1
18537,85717,7
18537,86066,4
18537,103910,13
18537,139154,4
18590,14757,5
18590,109311,4
18606,12618,3
18606,44112,3
18606,91660,12
18606,105414,6
19927,71481,3
19927,73498,6
19939,67442,1
19939,85717,4
19939,103910,5
19986,86066,18
20023,48303,7
20023,74909,18
20023,102705,3
20023,129800,9
20039,36394,7
20039,67442,1
20039,85717,4
20039,103910,7
20039,139154,5
20106,22403,2
20106,25379,2
20106,33607,4
20106,67442,1
20106,68984,2
20106,85717,2
20106,120111,2
20106,121499,8
20139,79094,4
20148,6545,3
20148,23778,14
20148,27032,2
20148,42481,3
20148,45946,3
20148,49391,6
20148,51908,23
20148,61552,19
20148,62835,13
20148,65648,3
20148,67416,2
20148,67442,1
20148,74909,6
20148,83370,9
20148,84009,4
20148,85717,2
20148,86432,3
20148,88665,5
20148,98584,9
20148,102778,2
20148,104354,5
20148,107150,11
20148,121194,4
20148,121726,7
20148,123796,2
20148,129800,27
20148,133348,21
20302,13649,23
20302,17672,5
20302,23778,2
20302,42646,3
20302,49391,19
20302,51908,9
20302,67442,1
20302,68984,12
20302,70470,30
20302,71609,7
20302,80669,4
20302,80902,2
20302,85062,1
20302,85717,14
20302,86175,12
20302,86432,9
20302,88602,3
20302,89144,3
20302,97485,1
20302,103910,3
20302,107150,5
20302,111523,5
20302,126327,9
20302,129800,3
20302,130245,3
20302,130823,2
20302,131157,4
20302,137775,12
20302,138186,3
20302,138959,35
20556,51282,11
20556,104073,8
20589,64475,2
20603,57442,3
20603,68984,2
20603,106054,4
20603,137629,4
20617,24295,31
20617,48302,31
20617,133647,31
20617,134314,31
20624,36690,5
20624,90048,8
20624,105105,5
20624,106840,4
20624,130823,13
20825,2356,1
20825,61560,2
20825,63508,7
20825,72848,2
20825,82222,2
20825,83447,2
20825,83640,12
20825,88959,2
20825,90917,3
20825,91130,1
20825,115403,5
20825,130823,2
20873,68984,2
20873,93549,6
20873,130823,3
20884,53271,3
20884,72678,1
20884,97974,3
20884,113616,2
20893,16490,3
20893,25118,6
20893,80902,5
20893,86066,2
20893,99055,13
20893,103910,9
20893,109332,3
20893,129384,2
20893,129800,3
20893,138959,13
20893,139154,10
20955,980,21
20955,8952,1
20955,20956,1
20955,23179,6
20955,24219,4
20955,72334,12
20993,14353,2
20993,20995,1
20995,43569,2
20995,96320,1
21012,14088,5
21012,43817,2
21012,67442,1
21012,85717,2
21012,121773,3
21083,68984,2
21083,103910,11
21096,27709,9
21096,49391,4
21096,86432,3
21126,51282,10
21144,103062,5
21214,22068,5
21214,71697,7
21214,132065,5
21230,86066,72
21393,11171,5
21393,13649,7
21393,15579,4
21393,16143,7
21393,25118,5
21393,27032,4
21393,27709,4
21393,38698,14
21393,39048,6
21393,46463,3
21393,65820,4
21393,78175,22
21393,80640,3
21393,80902,2
21393,86066,2
21393,88602,2
21393,103910,3
21393,115424,2
21393,129800,5
21393,133823,3
21393,138959,17
21393,139154,4
21393,139230,2
21469,59711,30
21497,6043,10
21497,6317,5
21497,21498,88
21497,23707,3
21497,75038,4
21498,15352,1
21498,23707,2
21597,14648,7
21597,68984,2
21597,88959,2
21597,94741,18
21597,130823,2
21619,31744,2
21619,44112,7
21619,56729,7
21619,63889,4
21619,89990,3
21632,3049,7
21632,16944,5
21632,42446,5
21632,74753,2
21632,77416,7
21632,98800,5
21632,112975,18
21632,113374,5
21632,124304,29
21632,124641,22
21632,134615,2
21716,71481,2
21724,77543,12
21724,80902,2
21724,86066,2
21724,103910,3
21724,139154,4
21744,14757,3
21744,109311,3
21751,60928,9
21751,80872,4
21751,80902,7
21751,86066,3
21751,103910,19
21751,104233,10
21751,139154,9
21787,14757,3
21787,109311,3
21812,17672,3
21812,23778,3
21812,36466,13
21812,51908,5
21812,66660,13
21812,67442,1
21812,68984,2
21812,71544,1
21812,82846,3
21812,85717,2
21812,87563,19
21812,88141,10
21812,88959,4
21812,91130,2
21812,107150,5
21812,119137,6
21812,129800,5
21812,130823,18
21812,137775,2
21898,27797,104
21898,29568,136
21898,67442,1
21898,80347,11
21898,80902,3
21898,85717,3
21898,86066,10
21898,88481,2
21898,103910,9
21898,106385,12
21898,129800,9
21898,136220,61
21898,139154,11
21898,140537,30
22068,71697,5
22101,11171,4
22101,13649,13
22101,14088,3
22101,15579,3
22101,16143,25
22101,25118,6
22101,27032,4
22101,27709,7
22101,30473,9
22101,31165,9
22101,38698,15
22101,39048,5
22101,43817,5
22101,46463,3
22101,49391,21
22101,65820,4
22101,68555,60
22101,68984,2
22101,74726,2
22101,79986,14
22101,80640,3
22101,80664,4
22101,80835,3
22101,80902,2
22101,86066,8
22101,86432,3
22101,88481,2
22101,88602,4
22101,90917,2
22101,103910,11
22101,112305,17
22101,115424,2
22101,124260,6
22101,129800,14
22101,130190,2
22101,133823,5
22101,138959,72
22101,139154,13
22101,139230,35
22101,143205,14
22319,16987,11
22319,68984,3
22319,83370,5
22319,88481,3
22319,103910,5
22319,120234,3
22334,49391,12
22334,80902,3
22334,86066,16
22334,86432,5
22334,103910,9
22334,108719,2
22334,125855,2
22334,139154,21
22403,25379,2
22403,33607,4
22403,67442,1
22403,68984,2
22403,85717,2
22403,120111,2
22403,121499,8
22446,54856,5
22446,55413,7
22446,64199,8
22446,73550,9
22446,80669,4
22446,104243,6
22446,130401,6
22513,9472,28
22513,68984,2
22513,107078,8
22513,107118,4
22560,28085,4
22560,80633,4
22560,122414,4
22580,22767,2
22580,70364,2
22589,2356,1
22589,63508,2
22589,72848,2
22589,83640,4
22604,52832,1
22604,105189,3
22617,903,20
22617,904,42
22617,5774,118
22617,12654,4
22617,22619,132
22617,26131,2
22619,903,13
22619,904,8
22619,5774,23
22619,22617,5
22619,36756,4
22720,59464,3
22739,56652,4
22756,104817,4
22767,121499,1
22779,11850,2
22779,15740,3
22779,25118,15
22779,27709,9
22779,30473,2
22779,30770,7
22779,35630,9
22779,38853,3
22779,39344,5
22779,42732,61
22779,44868,3
22779,49391,15
22779,60979,3
22779,63508,4
22779,65648,9
22779,66441,6
22779,67354,3
22779,67442,1
22779,68984,2
22779,70470,2
22779,74909,28
22779,79986,3
22779,80640,3
22779,80902,9
22779,82399,4
22779,83920,8
22779,86066,43
22779,86432,5
22779,88481,12
22779,88602,3
22779,90917,8
22779,102705,5
22779,103910,41
22779,109402,4
22779,110815,4
22779,117833,7
22779,128880,4
22779,128898,13
22779,130226,3
22779,130245,11
22779,138959,37
22779,139154,72
22779,139230,7
22779,143205,10
23070,52468,5
23070,67442,1
23070,85717,5
23070,86066,1
23070,140304,7
23105,55525,10
23105,106046,8
23105,137084,2
23133,5694,12
23133,23134,2
23144,128229,2
23150,27509,3
23150,58357,3
23150,88398,3
23150,100056,15
23179,23180,21
23179,24219,3
23179,92461,1
23216,27709,3
23216,39344,4
23216,61273,3
23216,67442,1
23216,73761,6
23216,105999,11
23216,138959,6
23257,88959,2
23257,94741,6
23257,130823,2
23316,52153,10
23316,59464,17
23341,1,2
23341,7921,3
23341,24360,3
23341,48412,3
23341,57650,3
23341,59050,3
23341,66708,3
23341,67442,1
23341,85717,2
23341,86486,14
23341,130823,18
23423,46463,7
23423,80902,2
23423,86066,4
23423,139154,5
23444,9664,17
23444,22334,3
23444,25118,6
23444,70470,4
23444,86066,21
23444,103910,45
23444,105108,297
23444,125855,5
23444,131273,2
23444,138959,13
23444,139154,17
23569,14757,5
23569,109311,4
23577,43173,2
23577,136138,3
23589,11850,2
23589,86066,10
23589,88481,5
23631,48303,7
23631,74909,18
23631,102705,3
23631,129800,9
23705,15351,2
23705,21498,2
23705,23707,2
23705,23708,2
23705,23709,5
23707,6043,6
23708,17278,1
23709,6043,2
23709,14441,3
23709,115799,3
23710,23705,1
23710,23707,1
23780,9517,8
23780,36523,10
23780,67442,1
23780,68984,2
23780,72093,7
23780,80902,2
23780,83370,9
23780,85717,2
23780,86066,12
23780,88481,3
23780,103910,35
23780,139154,13
23883,14757,3
23883,109311,3
23891,23893,1
23893,20995,1
23931,86066,38
23931,98870,4
23991,28665,7
23991,42376,23
23991,65228,6
23991,71702,7
23991,76589,25
23991,94425,7
23991,100561,3
24167,2356,3
24167,12117,2
24167,67442,1
24167,85717,2
24167,85750,4
24167,104103,5
24167,125674,2
24187,14757,3
24187,109311,3
24192,2356,4
24192,53123,3
24192,63508,4
24192,67442,1
24192,85717,3
24192,85750,2
24192,86066,3
24192,91613,6
24192,103910,3
24192,125674,2
24192,130245,5
24192,139154,5
24219,979,25
24219,20957,1
24219,23179,6
24219,72334,3
24295,48302,1
24295,133647,1
24295,134314,1
24296,1867,3
24296,3897,3
24296,17718,8
24296,48303,3
24296,52125,3
24296,63508,2
24296,65648,3
24296,74909,7
24296,79986,5
24296,90917,4
24296,92503,1
24296,100370,2
24296,130245,3
24296,130823,7
24296,139230,3
24296,142194,4
24296,143205,2
24342,126081,144
24342,133647,504
24342,134314,288
24360,130823,31
24445,44868,33
24445,86066,4
24445,103910,3
24445,139154,4
24494,86066,5
24494,88481,3
24530,68984,2
24530,103910,7
24536,11879,2
24536,36804,4
24536,61414,3
24536,68062,14
24536,71675,3
24536,79779,6
24536,92053,8
24536,131929,3
24562,54766,8
24562,105068,16
24602,23589,20
24602,49391,13
24602,50955,2
24602,67442,1
24602,85717,3
24602,86066,7
24602,86432,3
24602,88481,5
24602,88775,6
24602,91117,7
24602,103910,13
24602,113698,28
24602,129619,29
24602,132058,17
24602,138959,5
24602,139154,11
24713,93812,3
24725,23778,2
24725,50240,7
24725,59648,10
24725,67442,1
24725,76489,2
24725,85717,3
24725,86066,3
24725,103910,7
24725,129800,3
24725,139154,6
24787,42388,3
24792,127338,15
24834,28085,1
24834,94883,5
24842,2356,8
24842,16069,2
24842,22068,3
24842,63508,4
24842,67132,3
24842,68683,5
24842,84113,12
24842,90917,15
24842,117271,5
24842,121773,3
24900,23778,2
24900,24725,4
24900,51282,7
24900,60354,15
24900,65648,7
24900,67442,1
24900,74909,15
24900,76987,5
24900,85717,2
24900,86066,6
24900,88481,2
24900,103910,3
24900,110461,7
24900,115236,4
24900,124486,5
24900,125674,2
24900,129800,3
24900,139154,4
24999,4698,1
24999,68984,2
25008,133647,504
25008,134314,288
25009,23778,2
25009,24725,5
25009,26019,4
25009,27032,2
25009,44623,13
25009,49391,5
25009,50955,2
25009,51908,7
25009,60354,21
25009,61552,3
25009,62835,4
25009,67442,1
25009,75234,8
25009,83370,5
25009,85717,3
25009,86432,3
25009,88665,7
25009,98584,9
25009,104354,5
25009,107150,3
25009,120495,2
25009,121726,5
25009,129800,3
25009,130357,3
25009,133348,6
25118,27058,14
25118,35630,7
25118,60979,3
25118,67354,3
25118,128880,3
25118,128898,3
25118,138959,3
25163,57307,2
25163,80835,2
25163,88959,2
25163,130823,2
25163,137673,2
25197,27094,2
25197,33500,19
25197,80902,4
25197,86066,9
25197,88843,48
25197,103910,23
25197,139154,12
25197,139230,5
25288,25289,1
25298,21751,5
25298,48415,6
25298,50955,87
25298,60928,18
25298,68984,3
25298,113867,93
25298,124927,173
25324,24787,3
25324,52548,5
25324,130823,5
25346,68984,2
25346,103910,11
25358,130399,2
25379,67442,1
25379,85717,4
25379,88959,7
25387,25437,5
25387,63508,7
25387,67442,1
25387,72732,3
25387,86066,2
25387,90917,4
25387,93076,4
25387,103910,3
25387,139154,4
25414,48869,1
25414,61414,4
25437,86066,8
25458,67442,1
25458,68108,13
25458,85717,4
25458,117927,1
25458,123233,3
25458,136162,10
25579,122414,2
25584,48192,4
25584,121714,9
25628,24725,4
25628,27032,2
25628,45946,3
25628,49391,6
25628,60354,8
25628,84009,4
25628,86432,3
25628,107150,3
25628,118009,4
25673,67442,1
25673,80902,2
25673,85717,2
25673,86066,3
25673,103910,3
25673,139154,5
25697,53234,5
25697,67442,1
25697,76062,5
25697,85717,2
25697,111005,2
25697,143167,2
25715,9632,3
25715,15740,3
25715,26019,2
25715,27058,3
25715,27709,4
25715,34199,5
25715,36466,5
25715,40656,3
25715,44868,3
25715,49391,3
25715,56205,2
25715,58701,2
25715,65648,3
25715,65899,3
25715,67442,1
25715,74726,5
25715,79986,10
25715,80353,3
25715,85717,5
25715,86432,5
25715,88602,6
25715,89144,12
25715,95804,3
25715,99094,16
25715,113475,21
25715,121773,5
25715,122526,3
25715,138959,31
25859,8834,11
25859,13567,4
25859,25118,5
25859,46508,3
25859,49391,11
25859,52125,3
25859,53123,5
25859,63508,2
25859,65648,3
25859,67442,1
25859,69132,2
25859,74909,7
25859,85717,2
25859,86432,7
25859,90917,8
25859,91117,6
25859,113698,16
25859,121596,3
25859,121659,3
25859,130245,3
25859,132058,25
25859,137084,2
25859,138959,14
25859,143205,16
26011,104934,1
26019,41952,4
26019,42646,3
26019,44623,12
26019,52125,3
26019,58405,3
26019,65648,3
26019,67442,1
26019,74909,6
26019,79220,5
26019,80902,10
26019,83291,17
26019,83370,5
26019,85717,6
26019,86066,3
26019,102705,3
26019,103910,7
26019,105441,8
26019,105991,2
26019,117833,3
26019,127002,24
26019,128858,5
26019,138959,3
26019,139154,7
26131,903,34
26131,904,21
26131,1038,3
26131,1039,56
26131,5774,27
26131,10073,18
26131,12654,428
26131,12655,100
26131,34859,1
26131,138407,5
26512,2356,1
26512,61560,2
26512,63508,8
26512,72848,2
26512,82222,4
26512,83447,2
26512,83640,12
26512,88959,2
26512,90917,6
26512,91130,1
26512,115403,5
26512,130823,2
26543,57307,5
26543,109332,3
26543,130823,4
26552,94262,6
26552,103910,6
26552,130823,2
26589,8953,90
26589,8968,68
26589,121641,9
26683,42388,14
26683,55980,2
26683,106118,2
26683,110656,5
26699,16274,17
26699,16276,11
26699,26701,68
26699,62796,9
26987,23778,4
26987,51161,5
26987,66192,11
26987,67442,1
26987,76311,7
26987,129800,7
27020,21898,4
27020,129800,3
27032,23423,7
27032,46463,17
27032,80902,6
27032,86066,2
27032,103910,11
27032,139154,13
27058,60979,2
27058,67354,2
27058,128880,2
27058,128898,2
27058,138959,3
27073,901,1
27073,903,1
27073,2664,2
27073,2673,1
27073,3508,1
27073,73836,2
27073,136595,1
27094,34955,14
27094,79986,14
27094,80902,5
27094,86066,6
27094,103910,15
27094,129800,3
27094,139154,23
27094,139230,10
27153,5587,8
27191,28085,3
27191,70927,3
27191,80169,3
27191,80633,3
27191,95574,2
27198,16987,5
27198,60627,9
27198,76489,3
27198,89450,6
27198,93539,6
27198,94614,3
27198,120234,3
27219,14996,22
27219,37909,15
27219,39159,4
27219,58701,2
27219,63508,4
27219,67442,1
27219,89144,3
27219,92503,2
27219,110712,2
27219,130245,3
27219,130408,4
27219,138959,3
27219,143205,2
27264,13567,10
27264,49391,4
27264,53123,15
27264,58701,3
27264,63508,3
27264,67442,1
27264,80902,9
27264,85717,5
27264,85815,1
27264,86066,4
27264,86432,3
27264,90917,5
27264,103910,25
27264,121596,7
27264,121773,5
27264,130245,5
27264,139154,37
27264,139230,58
27264,143205,12
27515,35064,12
27577,11850,5
27577,46463,6
27577,68984,2
27577,80902,4
27577,81195,2
27577,82497,2
27577,83370,7
27577,86066,3
27577,90917,5
27577,103910,37
27577,130823,108
27577,139154,8
27577,142393,6
27701,64475,2
27709,27058,8
27709,67442,1
27709,70470,6
27709,85717,2
27797,86066,8
27797,88481,2
27797,136220,6
27797,140537,3
27839,17057,3
27839,34066,7
27839,40909,4
27839,45420,12
27839,48192,5
27839,61471,28
27839,104393,4
27839,119721,3
27839,121714,10
27919,61273,9
27919,67442,1
27919,84113,2
27919,103910,9
27948,3897,3
27948,17718,4
27948,23589,13
27948,67442,1
27948,86066,5
27948,103910,9
27948,130823,2
27948,139154,7
27948,142194,4
27989,63508,4
27989,67442,1
27989,85717,2
27989,86066,2
27989,90917,3
27989,130245,2
28005,25118,6
28005,35630,9
28005,39344,5
28005,65648,3
28005,66441,5
28005,67274,3
28005,67442,1
28005,70470,2
28005,74909,7
28005,80640,3
28005,85717,3
28005,101189,3
28005,102940,5
28005,128898,11
28005,138959,8
28005,142532,5
28063,86066,3
28063,88481,2
28063,143205,2
28071,55525,10
28071,106046,8
28071,137084,2
28085,80633,1
28089,11879,3
28089,25414,4
28089,27191,2
28089,28085,7
28089,36804,4
28089,48869,2
28089,61414,16
28089,80633,4
28089,93079,5
28089,99832,2
28089,131216,3
28108,8226,1
28110,13567,3
28110,15740,2
28110,18029,5
28110,25118,6
28110,44868,3
28110,49391,34
28110,51908,5
28110,62127,82
28110,63919,66
28110,67442,1
28110,68276,22
28110,80640,3
28110,86066,8
28110,86432,7
28110,88602,2
28110,103910,85
28110,113200,3
28110,121596,5
28110,127162,23
28110,129800,3
28110,138959,27
28110,139154,14
28337,63889,7
28337,91369,8
28362,48192,4
28362,68976,9
28362,124055,6
28399,39207,2
28399,96937,3
28436,14757,3
28436,109311,3
28444,1780,25
28444,63508,4
28444,86066,5
28444,88481,2
28479,18506,10
28479,49391,10
28479,57478,5
28479,59142,40
28479,67416,1
28479,67442,1
28479,86432,3
28479,113393,5
28544,8951,1
28544,8953,14
28544,8968,14
28544,10623,4
28544,26589,9
28544,28545,1
28544,51584,10
28544,54962,1
28544,77698,1
28544,122593,2
28545,5694,1
28545,28544,8
28545,122593,2
28568,1,2
28568,7921,7
28568,24360,4
28568,28596,3
28568,88959,3
28568,130823,22
28596,1,3
28596,130823,3
28607,45420,4
28624,89450,2
28624,93539,3
28624,94614,6
28637,40959,2
28637,71481,2
28637,95938,3
28645,132058,3
28651,52832,1
28651,105189,3
28665,42376,7
28665,76589,7
28665,105975,2
28722,14757,4
28722,63508,14
28722,86622,1
28722,90917,5
28722,109311,3
28736,24494,3
28736,63064,3
28736,65257,3
28736,80902,2
28736,92244,2
28736,103910,3
28760,979,24
28760,72334,3
28760,92460,6
28789,19939,15
28789,67442,1
28789,85717,3
28789,103910,7
28831,42388,15
28831,58849,1
28831,66097,2
28831,130823,10
28831,130980,3
28851,36825,3
28851,43647,14
28851,72848,2
28851,80902,2
28851,86066,2
28851,90917,10
28851,103910,5
28851,105011,4
28851,139154,9
28869,31535,6
28872,508,8
28872,2356,1
28872,3828,5
28872,8022,5
28872,23778,14
28872,25379,2
28872,43289,2
28872,43585,3
28872,61560,3
28872,63508,27
28872,67442,1
28872,68984,4
28872,71525,3
28872,72848,7
28872,77727,4
28872,82222,50
28872,83447,5
28872,83640,70
28872,85717,15
28872,88959,2
28872,90917,16
28872,91130,5
28872,97903,3
28872,102778,2
28872,105011,3
28872,115403,5
28872,120111,34
28872,129194,12
28872,129800,27
28872,130823,2
29015,6545,3
29015,13649,5
29015,25118,5
29015,27709,2
29015,33846,6
29015,49391,4
29015,51908,5
29015,66192,5
29015,67442,1
29015,68915,19
29015,68984,2
29015,70752,5
29015,70928,12
29015,78299,4
29015,79279,5
29015,85717,5
29015,86066,4
29015,86432,3
29015,87563,3
29015,91117,3
29015,91180,6
29015,92244,2
29015,95479,6
29015,98870,2
29015,103910,5
29015,107150,15
29015,107388,4
29015,121726,12
29015,121881,1
29015,126327,9
29015,129800,3
29015,132058,5
29015,138959,41
29015,139154,6
29015,139502,9
29252,904,5
29252,5774,24
29252,29254,13
29252,35897,5
29252,35899,5
29254,903,2
29254,904,4
29254,5774,22
29254,35897,2
29254,35899,9
29275,53271,3
29275,58906,1
29275,80496,1
29283,16987,3
29283,120234,2
29291,51282,11
29291,76922,8
29324,14757,4
29324,109311,4
29332,6391,3
29332,21096,2
29332,27709,10
29332,68984,4
29332,70470,2
29332,79220,2
29332,80835,6
29332,88602,5
29332,99055,6
29332,107078,5
29332,109332,5
29332,117804,5
29332,120683,6
29332,127776,3
29332,128858,4
29332,133521,11
29494,2356,5
29494,17836,14
29494,63508,16
29494,65648,3
29494,67442,1
29494,69994,19
29494,74909,6
29494,81603,3
29494,91228,4
29494,94183,12
29494,98103,19
29494,104412,2
29494,129800,5
29568,27797,104
29568,67442,1
29568,80347,11
29568,80902,3
29568,85717,5
29568,86066,12
29568,88481,2
29568,103910,9
29568,106385,12
29568,129800,9
29568,136220,61
29568,139154,13
29568,140537,30
29647,23102,5
29647,27839,25
29647,45420,8
29647,48192,3
29647,48213,3
29647,61471,29
29647,68017,4
29647,104393,13
29647,121714,8
29678,68984,2
29678,130245,3
29691,11879,2
29691,28085,4
29691,28089,6
29691,59165,3
29691,61414,2
29691,71675,3
29691,71837,5
29691,79779,6
29691,80633,2
29691,92071,8
29691,93812,9
29691,98692,9
29691,104323,25
29691,109758,3
29691,111945,5
29691,119171,3
29691,131911,5
29691,131929,3
29691,133851,6
29691,134624,3
29691,138049,6
29744,50955,4
29744,86066,10
29744,88481,4
29773,86066,6
29773,88481,2
29783,68984,2
29783,103910,11
29795,3049,3
29795,3206,2
29795,91130,1
29795,124641,3
29816,51282,10
29834,16987,8
29834,120234,8
29872,244,2
29872,17390,6
29872,39344,4
29872,58942,11
29872,61273,2
29872,88489,2
29872,90917,3
29872,97248,6
29872,98870,4
29872,118841,2
29872,124074,16
29872,138362,6
29872,138959,5
29932,1153,5
29932,33924,18
29932,36804,7
29932,60261,2
29932,94991,2
29932,96937,3
29932,126966,3
30001,11879,2
30001,29932,11
30001,33924,12
30001,36804,2
30001,61414,6
30001,71837,6
30001,93079,3
30001,134624,5
30001,142107,10
30038,55524,2
30038,72502,2
30038,117702,1
30097,4829,3
30097,11879,2
30097,28089,3
30097,36804,5
30097,39019,5
30097,61414,4
30097,68062,3
30097,92053,8
30115,112975,2
30115,123490,6
30131,315,134
30216,61552,6
30216,86066,10
30216,88481,6
30216,103910,3
30216,139154,4
