author,Filename,action,Date,Time,ver,ID_File_und,Language,Extension,LOC,SLOC,CommmentRatio,MaxCyclomatic,CyclomaticType,FI,FO,VFI,VFO,FT,VFT,CyclicGroupSize,ArchType,crs_mdl_out,crs_mdl_in,partition,NetworkID,NetworkGroupSize,CyclicGroupID,modularity_out,modularity_in,modularity,crs_mdl_T_out,crs_mdl_T_in,modularity_T_out,modularity_T_in,modularity_T,hierarchy2,hierarchy1,ID_rev,filename
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.2_1.3.1/installer_Arneg_2.0.2_1.3.1/src/com/carel/supervisor/upd/script/ICommand.java,A,2012-04-27,10:09:00,8,,Java File,java,6,5,0,1,Low,1,1,1,1,0,0,0,Unconnected,,,,489,1,0,,,,,,,,,1,1,126323,servicepacks/custom/Arneg/Arneg_2.0.2_1.3.1/installer_Arneg_2.0.2_1.3.1/src/com/carel/supervisor/upd/script/ICommand.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.2_1.3.1/installer_Arneg_2.0.2_1.3.1/src/com/carel/supervisor/upd/script/StreamGobbler.java,A,2012-04-27,10:09:00,8,119113,Java File,java,44,30,.3,3,Low,1,2,1,4,1,3,0,Secondary network,0,0,8,3,239,0,1,1,1,0,0,1,1,1,1,1,126324,servicepacks/custom/Arneg/Arneg_2.0.2_1.3.1/installer_Arneg_2.0.2_1.3.1/src/com/carel/supervisor/upd/script/StreamGobbler.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.2_1.3.1/installer_Arneg_2.0.2_1.3.1/src/com/carel/supervisor/upd/util/AlignIni.java,A,2012-04-27,10:09:00,8,135027,Java File,java,84,65,.15,5,Low,1,7,1,9,6,8,0,Secondary network,0,0,8,3,239,0,1,1,1,0,0,1,1,1,1,1,126326,servicepacks/custom/Arneg/Arneg_2.0.2_1.3.1/installer_Arneg_2.0.2_1.3.1/src/com/carel/supervisor/upd/util/AlignIni.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.2_1.3.1/installer_Arneg_2.0.2_1.3.1/src/com/carel/supervisor/upd/util/BaseInfo.java,A,2012-04-27,10:09:00,8,110792,Java File,java,267,239,.02,7,Low,1,3,1,4,2,3,0,Secondary network,0,0,8,3,239,0,1,1,1,0,0,1,1,1,1,1,126327,servicepacks/custom/Arneg/Arneg_2.0.2_1.3.1/installer_Arneg_2.0.2_1.3.1/src/com/carel/supervisor/upd/util/BaseInfo.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.2_1.3.1/installer_Arneg_2.0.2_1.3.1/src/com/carel/supervisor/upd/util/CheckReorder.java,A,2012-04-27,10:09:00,8,87650,Java File,java,67,42,.21,4,Low,1,7,1,9,6,8,0,Secondary network,0,0,8,3,239,0,1,1,1,0,0,1,1,1,1,1,126328,servicepacks/custom/Arneg/Arneg_2.0.2_1.3.1/installer_Arneg_2.0.2_1.3.1/src/com/carel/supervisor/upd/util/CheckReorder.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.2_1.3.1/installer_Arneg_2.0.2_1.3.1/src/com/carel/supervisor/upd/util/Configuration.java,A,2012-04-27,10:09:00,8,,Java File,java,100,75,.15,6,Low,1,1,1,1,0,0,0,Unconnected,,,,490,1,0,,,,,,,,,1,1,126329,servicepacks/custom/Arneg/Arneg_2.0.2_1.3.1/installer_Arneg_2.0.2_1.3.1/src/com/carel/supervisor/upd/util/Configuration.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.2_1.3.1/installer_Arneg_2.0.2_1.3.1/src/com/carel/supervisor/upd/util/HWConfiguration.java,A,2012-04-27,10:09:00,8,,Java File,java,68,52,.1,4,Low,1,1,1,1,0,0,0,Unconnected,,,,491,1,0,,,,,,,,,1,1,126330,servicepacks/custom/Arneg/Arneg_2.0.2_1.3.1/installer_Arneg_2.0.2_1.3.1/src/com/carel/supervisor/upd/util/HWConfiguration.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.2_1.3.1/installer_Arneg_2.0.2_1.3.1/src/com/carel/supervisor/upd/util/Language.java,A,2012-04-27,10:09:00,8,124673,Java File,java,49,37,.14,3,Low,1,2,1,5,1,4,0,Secondary network,0,0,8,3,239,0,1,1,1,0,0,1,1,1,1,1,126331,servicepacks/custom/Arneg/Arneg_2.0.2_1.3.1/installer_Arneg_2.0.2_1.3.1/src/com/carel/supervisor/upd/util/Language.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.2_1.3.1/installer_Arneg_2.0.2_1.3.1/src/com/carel/supervisor/upd/util/Logs.java,A,2012-04-27,10:09:00,8,49742,Java File,java,73,62,.03,5,Low,1,3,1,3,2,2,0,Secondary network,0,0,8,3,239,0,1,1,1,0,0,1,1,1,1,1,126332,servicepacks/custom/Arneg/Arneg_2.0.2_1.3.1/installer_Arneg_2.0.2_1.3.1/src/com/carel/supervisor/upd/util/Logs.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.2_1.3.1/installer_Arneg_2.0.2_1.3.1/src/com/carel/supervisor/upd/util/ReadBackupToolInfo.java,A,2012-04-27,10:09:00,8,83247,Java File,java,73,51,.16,2,Low,1,6,1,8,5,7,0,Secondary network,0,0,8,3,239,0,1,1,1,0,0,1,1,1,1,1,126333,servicepacks/custom/Arneg/Arneg_2.0.2_1.3.1/installer_Arneg_2.0.2_1.3.1/src/com/carel/supervisor/upd/util/ReadBackupToolInfo.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.2_1.3.1/installer_Arneg_2.0.2_1.3.1/src/com/carel/supervisor/upd/util/ReadPVShellInfo.java,A,2012-04-27,10:09:00,8,36680,Java File,java,64,44,.18,2,Low,1,7,1,9,6,8,0,Secondary network,0,0,8,3,239,0,1,1,1,0,0,1,1,1,1,1,126334,servicepacks/custom/Arneg/Arneg_2.0.2_1.3.1/installer_Arneg_2.0.2_1.3.1/src/com/carel/supervisor/upd/util/ReadPVShellInfo.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.2_1.3.1/installer_Arneg_2.0.2_1.3.1/src/com/carel/supervisor/upd/util/SharedInfo.java,A,2012-04-27,10:09:00,8,,Java File,java,43,27,.3,2,Low,1,1,1,1,0,0,0,Unconnected,,,,492,1,0,,,,,,,,,1,1,126335,servicepacks/custom/Arneg/Arneg_2.0.2_1.3.1/installer_Arneg_2.0.2_1.3.1/src/com/carel/supervisor/upd/util/SharedInfo.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.2_1.3.1/installer_Arneg_2.0.2_1.3.1/src/com/carel/supervisor/upd/util/SuperSimpleFormatter.java,A,2012-04-27,10:09:00,8,,Java File,java,79,52,.42,6,Low,1,1,1,1,0,0,0,Unconnected,,,,493,1,0,,,,,,,,,1,1,126336,servicepacks/custom/Arneg/Arneg_2.0.2_1.3.1/installer_Arneg_2.0.2_1.3.1/src/com/carel/supervisor/upd/util/SuperSimpleFormatter.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.2_1.3.1/installer_Arneg_2.0.2_1.3.1/src/com/carel/supervisor/upd/util/TextSamplerDemo.java,A,2012-04-27,10:09:00,8,14281,Java File,java,349,240,.32,4,Low,1,2,1,2,1,1,0,Secondary network,0,0,32,15,7,0,1,1,1,0,0,1,1,1,1,1,126337,servicepacks/custom/Arneg/Arneg_2.0.2_1.3.1/installer_Arneg_2.0.2_1.3.1/src/com/carel/supervisor/upd/util/TextSamplerDemo.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.2_1.3.1/installer_Arneg_2.0.2_1.3.1/src/com/carel/supervisor/upd/util/WriteBackupToolInfo.java,A,2012-04-27,10:09:00,8,77738,Java File,java,60,37,.22,3,Low,1,8,1,10,7,9,0,Secondary network,0,0,8,3,239,0,1,1,1,0,0,1,1,1,1,1,126338,servicepacks/custom/Arneg/Arneg_2.0.2_1.3.1/installer_Arneg_2.0.2_1.3.1/src/com/carel/supervisor/upd/util/WriteBackupToolInfo.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.2_1.3.1/installer_Arneg_2.0.2_1.3.1/src/com/carel/supervisor/upd/util/WritePVShellInfo.java,A,2012-04-27,10:09:00,8,24009,Java File,java,44,25,.32,2,Low,1,8,1,11,7,10,0,Secondary network,0,0,8,3,239,0,1,1,1,0,0,1,1,1,1,1,126339,servicepacks/custom/Arneg/Arneg_2.0.2_1.3.1/installer_Arneg_2.0.2_1.3.1/src/com/carel/supervisor/upd/util/WritePVShellInfo.java
nicola.compagno,/trunk/src/developments/servicepacks/custom/Arneg/Arneg_2.0.2_1.3.1/installer_Arneg_2.0.2_1.3.1/src/com/carel/supervisor/upd/util/XMLModifier.java,A,2012-04-27,10:09:00,8,,Java File,java,70,46,.26,2,Low,1,1,1,1,0,0,0,Unconnected,,,,494,1,0,,,,,,,,,1,1,126341,servicepacks/custom/Arneg/Arneg_2.0.2_1.3.1/installer_Arneg_2.0.2_1.3.1/src/com/carel/supervisor/upd/util/XMLModifier.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LineBeanList.java,M,2012-04-28,07:53:58,8,100286,Java File,java,971,777,.07,11,Medium,1,32,1,427,31,426,0,Control,18,0,4,1,2730,0,.4375,1,.45454547,343,0,.19672132,1,.19859813,1,1,126344,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LineBeanList.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/DevDependency.java,A,2012-04-28,07:53:58,8,110639,Java File,java,62,45,0,1,Low,4,1,5,1,3,4,0,Peripheral,0,1,4,1,2730,0,1,.75,.80000001,0,1,1,.80000001,.83333331,1,1,126345,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/DevDependency.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDependency.java,A,2012-04-28,07:53:58,8,133462,Java File,java,205,118,.1,3,Low,3,3,4,3,4,5,0,Peripheral,1,1,4,1,2730,0,.66666669,.66666669,.66666669,1,1,.66666669,.75,.71428573,1,1,126346,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDependency.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDependencyCheck.java,M,2012-04-28,07:53:58,8,109096,Java File,java,2261,1805,.04,27,High,3,24,47,306,25,351,0,Control,6,1,9,1,2730,0,.75,.66666669,.74074072,227,40,.25816995,.14893617,.24362606,1,1,126347,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDependencyCheck.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDependencyList.java,A,2012-04-28,07:53:58,8,95690,Java File,java,828,634,.07,23,High,3,9,3,57,10,58,0,Peripheral,2,2,9,1,2730,0,.77777779,.33333334,.66666669,37,2,.3508772,.33333334,.34999999,1,1,126348,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDependencyList.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDpdHelper.java,A,2012-04-28,07:53:58,8,158687,Java File,java,41,30,0,1,Low,3,1,5,1,2,4,0,Peripheral,0,1,9,1,2730,0,1,.66666669,.75,0,3,1,.40000001,.5,1,1,126349,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDpdHelper.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDependencyCheck.java,M,2012-05-02,09:00:07,8,109096,Java File,java,2261,1805,.04,27,High,3,24,47,306,25,351,0,Control,6,1,9,1,2730,0,.75,.66666669,.74074072,227,40,.25816995,.14893617,.24362606,1,1,126352,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDependencyCheck.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDependencyList.java,M,2012-05-02,09:00:07,8,95690,Java File,java,828,634,.07,23,High,3,9,3,57,10,58,0,Peripheral,2,2,9,1,2730,0,.77777779,.33333334,.66666669,37,2,.3508772,.33333334,.34999999,1,1,126353,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDependencyList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/ComboDb.java,M,2012-05-09,02:27:51,8,123858,Java File,java,47,30,.1,2,Low,2,2,14,2,2,14,0,Peripheral,0,0,12,1,2730,0,1,1,1,0,10,1,.2857143,.375,1,1,126369,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/ComboDb.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Model.java,M,2012-05-09,02:27:51,8,150934,Java File,java,2561,2086,.09,38,High,3,47,13,473,48,484,0,Control,14,0,12,1,2730,0,.70212764,1,.72000003,421,10,.10993657,.23076923,.11316872,1,1,126370,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Model.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDtlView.java,M,2012-05-09,02:27:51,8,8895,Java File,java,1630,911,.64,21,High,1,43,1,396,42,395,0,Control,32,0,0,1,2730,0,.25581396,1,.27272728,301,0,.23989899,1,.2418136,1,1,126371,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDtlView.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/comboset/ComboParam.java,M,2012-05-09,02:27:51,8,154292,Java File,java,122,99,.06,7,Low,1,6,1,52,5,51,0,Peripheral,1,0,9,1,2730,0,.83333331,1,.85714287,35,0,.32692307,1,.33962265,1,1,126372,PlantVisorPRO/src/com/carel/supervisor/presentation/comboset/ComboParam.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/comboset/ComboParamMap.java,M,2012-05-09,02:27:51,8,18237,Java File,java,70,58,0,4,Low,1,7,1,53,6,52,0,Peripheral,1,0,9,1,2730,0,.85714287,1,.875,35,0,.33962265,1,.35185185,1,1,126373,PlantVisorPRO/src/com/carel/supervisor/presentation/comboset/ComboParamMap.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/devices/ParamDetail.java,M,2012-05-09,02:27:51,8,111161,Java File,java,474,361,.09,13,Medium,2,14,17,281,14,296,0,Control,6,0,9,1,2730,0,.5714286,1,.625,220,12,.21708184,.29411766,.22147651,1,1,126374,PlantVisorPRO/src/com/carel/supervisor/presentation/devices/ParamDetail.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDtlView.java,M,2012-05-09,08:17:37,8,8895,Java File,java,1630,911,.64,21,High,1,43,1,396,42,395,0,Control,32,0,0,1,2730,0,.25581396,1,.27272728,301,0,.23989899,1,.2418136,1,1,126377,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDtlView.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/comboset/ComboParam.java,M,2012-05-09,08:17:37,8,154292,Java File,java,122,99,.06,7,Low,1,6,1,52,5,51,0,Peripheral,1,0,9,1,2730,0,.83333331,1,.85714287,35,0,.32692307,1,.33962265,1,1,126378,PlantVisorPRO/src/com/carel/supervisor/presentation/comboset/ComboParam.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/comboset/ComboParamMap.java,M,2012-05-09,08:17:37,8,18237,Java File,java,70,58,0,4,Low,1,7,1,53,6,52,0,Peripheral,1,0,9,1,2730,0,.85714287,1,.875,35,0,.33962265,1,.35185185,1,1,126379,PlantVisorPRO/src/com/carel/supervisor/presentation/comboset/ComboParamMap.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LineBeanList.java,M,2012-05-10,09:08:53,8,100286,Java File,java,971,777,.07,11,Medium,1,32,1,427,31,426,0,Control,18,0,4,1,2730,0,.4375,1,.45454547,343,0,.19672132,1,.19859813,1,1,126385,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LineBeanList.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java,M,2012-05-10,09:08:53,8,57266,Java File,java,1495,1286,.05,112,Untestable,1,60,1,630,59,629,0,Control,38,0,4,1,2730,0,.36666667,1,.37704918,513,0,.18571429,1,.18700476,1,1,126386,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/LineConfig.java,M,2012-05-10,09:08:53,8,160296,Java File,java,950,675,.22,30,High,2,39,46,419,39,463,3,Control,15,0,9,1,2730,19,.61538464,1,.63414633,312,40,.25536993,.13043478,.24301076,.86956519,.99136066,126387,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/LineConfig.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/dbllistbox/DblListBox.java,M,2012-05-10,09:08:53,8,93214,Java File,java,825,621,.14,17,Medium,1,9,1,206,8,205,0,Control,1,0,4,1,2730,0,.8888889,1,.89999998,177,0,.14077669,1,.14492753,1,1,126388,PlantVisorPRO/src/com/carel/supervisor/presentation/dbllistbox/DblListBox.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/devices/ParamDetail.java,M,2012-05-10,12:44:42,8,111161,Java File,java,474,361,.09,13,Medium,2,14,17,281,14,296,0,Control,6,0,9,1,2730,0,.5714286,1,.625,220,12,.21708184,.29411766,.22147651,1,1,126389,PlantVisorPRO/src/com/carel/supervisor/presentation/devices/ParamDetail.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/VariablesAccess.java,M,2012-05-11,09:25:30,8,125969,Java File,java,264,216,.05,5,Low,1,18,1,126,17,125,0,Peripheral,6,0,0,1,2730,0,.66666669,1,.68421054,88,0,.30158731,1,.30708662,1,1,126390,PlantVisorPRO/src/com/carel/supervisor/controller/VariablesAccess.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/alarms/AlarmCalledOfList.java,M,2012-05-14,09:52:20,8,114537,Java File,java,587,467,.03,16,Medium,1,22,1,287,21,286,0,Control,0,0,4,1,2730,0,1,1,1,235,0,.18118466,1,.18402778,1,1,126395,PlantVisorPRO/src/com/carel/supervisor/presentation/alarms/AlarmCalledOfList.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BReport.java,M,2012-05-17,08:53:09,8,64530,Java File,java,333,283,.06,21,High,1,18,1,436,17,435,0,Control,13,0,4,1,2730,0,.27777779,1,.31578946,350,0,.19724771,1,.19908467,1,1,126402,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BReport.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDetailHelper.java,M,2012-05-17,09:35:54,8,151555,Java File,java,433,359,.06,22,High,1,13,1,90,12,89,0,Peripheral,6,0,4,1,2730,0,.53846157,1,.5714286,73,0,.18888889,1,.1978022,1,1,126404,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDetailHelper.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/ac/AcMaster.java,M,2012-05-18,06:53:59,8,72327,Java File,java,529,393,.1,13,Medium,2,15,63,300,15,361,6,Control,5,0,9,1,2730,15,.66666669,1,.70588237,226,46,.24666667,.26984128,.2506887,.73913044,.97229916,126408,PlantVisorPRO/src/com/carel/supervisor/presentation/ac/AcMaster.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/ac/AcSlave.java,M,2012-05-18,06:53:59,8,133803,Java File,java,380,281,.08,10,Low,2,13,63,300,13,361,6,Control,4,0,9,1,2730,15,.69230771,1,.73333335,226,46,.24666667,.26984128,.2506887,.73913044,.97229916,126409,PlantVisorPRO/src/com/carel/supervisor/presentation/ac/AcSlave.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BBooklet.java,M,2012-05-18,06:53:59,8,104201,Java File,java,420,372,.05,15,Medium,1,23,1,391,22,390,0,Control,10,0,9,1,2730,0,.56521738,1,.58333331,319,0,.18414322,1,.18622449,1,1,126410,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BBooklet.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/assistance/GuardianConfig.java,M,2012-05-18,10:19:19,8,98737,Java File,java,559,480,.04,13,Medium,1,16,1,170,15,169,0,Control,5,0,4,1,2730,0,.6875,1,.70588237,136,0,.2,1,.20467836,1,1,126417,PlantVisorPRO/src/com/carel/supervisor/presentation/assistance/GuardianConfig.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BParameters.java,M,2012-05-18,10:19:19,8,77817,Java File,java,480,394,.05,27,High,1,24,1,300,23,299,0,Control,8,0,9,1,2730,0,.66666669,1,.68000001,230,0,.23333333,1,.2358804,1,1,126418,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BParameters.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/dbllistbox/DblListBox.java,M,2012-05-18,10:19:19,8,93214,Java File,java,825,621,.14,17,Medium,1,9,1,206,8,205,0,Control,1,0,4,1,2730,0,.8888889,1,.89999998,177,0,.14077669,1,.14492753,1,1,126419,PlantVisorPRO/src/com/carel/supervisor/presentation/dbllistbox/DblListBox.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/DevMdlBeanList.java,M,2012-05-21,04:59:16,8,129916,Java File,java,263,224,.03,3,Low,1,6,1,53,5,52,0,Peripheral,0,0,9,1,2730,0,1,1,1,35,0,.33962265,1,.35185185,1,1,126424,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/DevMdlBeanList.java
razvan.filimon,/trunk/src/developments/c_source/BackupTool/Package.cpp,M,2012-05-23,08:08:56,8,164892,C Code File,cpp,829,671,.05,14,Medium,6,6,24,6,10,28,0,Secondary network,0,0,20,2,426,0,1,1,1,0,0,1,1,1,1,1,126439,c_source/BackupTool/Package.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/Package.h,M,2012-05-23,08:08:56,8,108890,C Header File,h,108,58,.67,1,Low,8,2,29,2,8,29,0,Secondary network,0,0,20,2,426,0,1,1,1,0,0,1,1,1,1,1,126440,c_source/BackupTool/Package.h
razvan.filimon,/trunk/src/developments/c_source/BackupTool/ThreadBackup.cpp,M,2012-05-23,08:08:56,8,112389,C Code File,cpp,387,305,.1,26,High,2,17,12,83,17,93,9,Secondary network,0,0,20,2,426,64,1,1,1,21,0,.74698794,1,.77894735,.60869563,.82795697,126441,c_source/BackupTool/ThreadBackup.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/ThreadBackup.h,M,2012-05-23,08:08:56,8,34892,C Header File,h,38,28,.07,0,Low,3,2,24,4,3,26,0,Secondary network,0,0,20,2,426,0,1,1,1,0,0,1,1,1,1,1,126442,c_source/BackupTool/ThreadBackup.h
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/fs/FSRackBean.java,M,2012-05-23,08:24:07,8,145014,Java File,java,454,335,.11,20,Medium,2,13,6,224,13,228,0,Control,5,0,9,1,2730,0,.61538464,1,.66666669,174,3,.22321428,.5,.23043478,1,1,126448,PlantVisorPRO/src/com/carel/supervisor/presentation/fs/FSRackBean.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/devices/ParamDetail.java,M,2012-05-23,11:32:51,8,111161,Java File,java,474,361,.09,13,Medium,2,14,17,281,14,296,0,Control,6,0,9,1,2730,0,.5714286,1,.625,220,12,.21708184,.29411766,.22147651,1,1,126455,PlantVisorPRO/src/com/carel/supervisor/presentation/devices/ParamDetail.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LineBeanList.java,M,2012-05-24,03:24:35,8,100286,Java File,java,971,777,.07,11,Medium,1,32,1,427,31,426,0,Control,18,0,4,1,2730,0,.4375,1,.45454547,343,0,.19672132,1,.19859813,1,1,126461,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LineBeanList.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BFSuction.java,M,2012-05-24,03:24:35,8,94116,Java File,java,123,109,0,6,Low,1,14,1,298,13,297,0,Control,4,0,9,1,2730,0,.71428573,1,.73333335,231,0,.22483222,1,.22742476,1,1,126462,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BFSuction.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/base/util/UtilityString.java,M,2012-05-24,03:25:57,8,,Java File,java,146,123,.01,12,Medium,1,1,1,1,0,0,0,Unconnected,,,,98,1,0,,,,,,,,,1,1,126463,PlantVisorPRO/src/com/carel/supervisor/base/util/UtilityString.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BFSDetail.java,M,2012-05-24,07:10:03,8,130335,Java File,java,244,187,.07,22,High,2,16,2,296,16,296,0,Control,8,0,0,1,2730,0,.5,1,.55555558,209,0,.29391891,1,.29865772,1,1,126464,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BFSDetail.java
