author,Filename,action,Date,Time,ver,ID_File_und,Language,Extension,LOC,SLOC,CommmentRatio,MaxCyclomatic,CyclomaticType,FI,FO,VFI,VFO,FT,VFT,CyclicGroupSize,ArchType,crs_mdl_out,crs_mdl_in,partition,NetworkID,NetworkGroupSize,CyclicGroupID,modularity_out,modularity_in,modularity,crs_mdl_T_out,crs_mdl_T_in,modularity_T_out,modularity_T_in,modularity_T,hierarchy2,hierarchy1,ID_rev,filename
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSetIo.java,M,2010-07-01,03:08:43,6,29015,Java File,java,723,584,.06,15,Medium,1,36,1,478,35,477,0,Control,11,0,5,1,2607,0,.69444442,1,.7027027,395,0,.17364016,1,.17536534,1,1,61891,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSetIo.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BEnergy.java,M,2010-07-01,08:11:18,6,28110,Java File,java,1135,984,.09,70,Untestable,1,23,1,421,22,420,0,Control,15,0,26,1,2607,0,.34782609,1,.375,402,0,.04513064,1,.047393367,1,1,61894,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BEnergy.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDetailHelper.java,M,2010-07-01,12:58:02,6,10822,Java File,java,421,348,.06,21,High,1,14,1,90,13,89,0,Peripheral,7,0,5,1,2607,0,.5,1,.53333336,73,0,.18888889,1,.1978022,1,1,61908,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDetailHelper.java
mirko.travaglin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/module/ModuleMgr.java,M,2010-07-01,13:21:35,6,41289,Java File,java,102,90,.03,6,Low,1,9,1,28,8,27,0,Peripheral,5,0,3,1,2607,0,.44444445,1,.5,10,0,.64285713,1,.65517241,1,1,61914,PlantVisorPRO/src/com/carel/supervisor/director/module/ModuleMgr.java
razvan.filimon,/branches/pvpro1.x/src/developments/PlantVisorPRO/src/com/carel/supervisor/report/HistoryReport.java,M,2010-07-01,14:43:35,6,95271,Java File,java,376,328,.08,12,Medium,2,16,2,138,16,138,0,Peripheral,8,1,13,1,2607,0,.5,.5,.5,127,1,.079710148,.5,.085714288,1,1,61926,PlantVisorPRO/src/com/carel/supervisor/report/HistoryReport.java
razvan.filimon,/branches/pvpro1.x/src/developments/PlantVisorPRO/src/com/carel/supervisor/report/InstantReport.java,M,2010-07-01,14:43:35,6,112748,Java File,java,226,193,.05,8,Low,2,13,2,208,13,208,0,Peripheral,9,1,13,1,2607,0,.30769232,.5,.33333334,201,1,.033653848,.5,.03809524,1,1,61927,PlantVisorPRO/src/com/carel/supervisor/report/InstantReport.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/report/HistoryReport.java,M,2010-07-01,14:43:58,6,95271,Java File,java,376,328,.08,12,Medium,2,16,2,138,16,138,0,Peripheral,8,1,13,1,2607,0,.5,.5,.5,127,1,.079710148,.5,.085714288,1,1,61928,PlantVisorPRO/src/com/carel/supervisor/report/HistoryReport.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/report/InstantReport.java,M,2010-07-01,14:43:58,6,112748,Java File,java,226,193,.05,8,Low,2,13,2,208,13,208,0,Peripheral,9,1,13,1,2607,0,.30769232,.5,.33333334,201,1,.033653848,.5,.03809524,1,1,61929,PlantVisorPRO/src/com/carel/supervisor/report/InstantReport.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/DirectorMgr.java,M,2010-07-02,07:39:26,6,31956,Java File,java,671,558,.06,15,Medium,1,47,1,462,46,461,0,Control,19,0,1,1,2607,0,.59574467,1,.60416669,303,0,.34415585,1,.34557235,1,1,61933,PlantVisorPRO/src/com/carel/supervisor/director/DirectorMgr.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnCAREL.java,M,2010-07-02,07:39:26,6,28872,Java File,java,767,579,.08,7,Low,1,31,1,127,30,126,0,Peripheral,3,0,1,1,2607,0,.90322578,1,.90625,63,0,.50393701,1,.5078125,1,1,61934,PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnCAREL.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/supervisor/SRVLRefresh.java,M,2010-07-02,13:38:14,6,25715,Java File,java,459,354,.13,18,Medium,1,29,1,489,28,488,0,Control,6,0,5,1,2607,0,.79310346,1,.80000001,393,0,.19631901,1,.19795918,1,1,61939,PlantVisorPRO/src/supervisor/SRVLRefresh.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/report/HistoryReport.java,M,2010-07-05,06:55:16,6,95271,Java File,java,376,328,.08,12,Medium,2,16,2,138,16,138,0,Peripheral,8,1,13,1,2607,0,.5,.5,.5,127,1,.079710148,.5,.085714288,1,1,61947,PlantVisorPRO/src/com/carel/supervisor/report/HistoryReport.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/report/InstantReport.java,M,2010-07-05,06:55:16,6,112748,Java File,java,226,193,.05,8,Low,2,13,2,208,13,208,0,Peripheral,9,1,13,1,2607,0,.30769232,.5,.33333334,201,1,.033653848,.5,.03809524,1,1,61948,PlantVisorPRO/src/com/carel/supervisor/report/InstantReport.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/AlEvExport/PDFAlEvExport.java,M,2010-07-05,09:21:47,6,28479,Java File,java,144,103,.04,3,Low,2,9,5,409,9,412,0,Control,5,1,13,1,2607,0,.44444445,.5,.45454547,403,4,.014669927,.2,.016908212,1,1,61951,PlantVisorPRO/src/com/carel/supervisor/presentation/AlEvExport/PDFAlEvExport.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/VDMappingMgr.java,M,2010-07-05,11:31:51,6,8652,Java File,java,180,123,.37,6,Low,1,7,1,195,6,194,0,Peripheral,2,0,4,1,2607,0,.71428573,1,.75,152,0,.22051282,1,.22448979,1,1,61953,PlantVisorPRO/src/com/carel/supervisor/controller/VDMappingMgr.java
luca.biolo,/branches/pvpro1.x/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/VDMappingMgr.java,M,2010-07-05,11:39:22,6,8652,Java File,java,180,123,.37,6,Low,1,7,1,195,6,194,0,Peripheral,2,0,4,1,2607,0,.71428573,1,.75,152,0,.22051282,1,.22448979,1,1,61954,PlantVisorPRO/src/com/carel/supervisor/controller/VDMappingMgr.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BReport.java,M,2010-07-06,05:14:52,6,119187,Java File,java,310,259,.06,15,Medium,1,17,1,413,16,412,0,Control,9,0,5,1,2607,0,.47058824,1,.5,343,0,.16949153,1,.17149758,1,1,61960,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BReport.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/report/HistoryReport.java,M,2010-07-06,05:14:52,6,95271,Java File,java,376,328,.08,12,Medium,2,16,2,138,16,138,0,Peripheral,8,1,13,1,2607,0,.5,.5,.5,127,1,.079710148,.5,.085714288,1,1,61961,PlantVisorPRO/src/com/carel/supervisor/report/HistoryReport.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/report/InstantReport.java,M,2010-07-06,05:14:52,6,112748,Java File,java,226,193,.05,8,Low,2,13,2,208,13,208,0,Peripheral,9,1,13,1,2607,0,.30769232,.5,.33333334,201,1,.033653848,.5,.03809524,1,1,61962,PlantVisorPRO/src/com/carel/supervisor/report/InstantReport.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/report/Report.java,M,2010-07-06,05:14:52,6,59142,Java File,java,72,56,0,1,Low,10,1,15,1,9,14,0,Peripheral,0,3,13,1,2607,0,1,.69999999,.72727275,0,8,1,.46666667,.5,1,1,61963,PlantVisorPRO/src/com/carel/supervisor/report/Report.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/action/ActionLog.java,M,2010-07-06,13:56:33,6,125406,Java File,java,77,63,.13,2,Low,1,8,1,138,7,137,0,Peripheral,5,0,0,1,2607,0,.375,1,.44444445,121,0,.12318841,1,.1294964,1,1,62120,PlantVisorPRO/src/com/carel/supervisor/action/ActionLog.java
luca.biolo,/branches/pvpro1.x/src/developments/PlantVisorPRO/src/com/carel/supervisor/action/ActionLog.java,M,2010-07-06,14:40:21,6,125406,Java File,java,77,63,.13,2,Low,1,8,1,138,7,137,0,Peripheral,5,0,0,1,2607,0,.375,1,.44444445,121,0,.12318841,1,.1294964,1,1,62121,PlantVisorPRO/src/com/carel/supervisor/action/ActionLog.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/action/ActionLog.java,M,2010-07-06,14:40:46,6,125406,Java File,java,77,63,.13,2,Low,1,8,1,138,7,137,0,Peripheral,5,0,0,1,2607,0,.375,1,.44444445,121,0,.12318841,1,.1294964,1,1,62122,PlantVisorPRO/src/com/carel/supervisor/action/ActionLog.java
razvan.filimon,/branches/pvpro1.x/src/developments/c_source/BackupTool/CtrlProgress.cpp,M,2010-07-07,13:28:00,6,49448,C Code File,cpp,165,110,.09,7,Low,2,2,19,2,2,19,0,Secondary network,0,0,23,2,371,0,1,1,1,0,0,1,1,1,1,1,62134,c_source/BackupTool/CtrlProgress.cpp
razvan.filimon,/branches/pvpro1.x/src/developments/c_source/BackupTool/DlgBackup.cpp,M,2010-07-07,13:28:00,6,82160,C Code File,cpp,167,115,.15,2,Low,2,11,18,56,11,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,62135,c_source/BackupTool/DlgBackup.cpp
razvan.filimon,/branches/pvpro1.x/src/developments/c_source/BackupTool/DlgMessage.cpp,M,2010-07-07,13:28:00,6,136262,C Code File,cpp,255,193,.08,7,Low,2,9,18,56,9,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,62136,c_source/BackupTool/DlgMessage.cpp
razvan.filimon,/branches/pvpro1.x/src/developments/c_source/BackupTool/DlgMessage.h,M,2010-07-07,13:28:00,6,43122,C Header File,h,44,30,.13,0,Low,3,2,19,2,3,19,0,Secondary network,0,0,23,2,371,0,1,1,1,0,0,1,1,1,1,1,62137,c_source/BackupTool/DlgMessage.h
razvan.filimon,/branches/pvpro1.x/src/developments/c_source/BackupTool/DlgRestore.cpp,M,2010-07-07,13:28:00,6,67906,C Code File,cpp,196,137,.12,2,Low,2,12,18,56,12,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,62138,c_source/BackupTool/DlgRestore.cpp
razvan.filimon,/branches/pvpro1.x/src/developments/c_source/BackupTool/DlgSchedule.cpp,M,2010-07-07,13:28:00,6,134326,C Code File,cpp,661,441,.08,9,Low,1,12,1,57,11,56,0,Secondary network,0,0,23,2,371,0,1,1,1,3,0,.94736844,1,.94827586,1,1,62139,c_source/BackupTool/DlgSchedule.cpp
razvan.filimon,/branches/pvpro1.x/src/developments/c_source/BackupTool/DlgXFile.cpp,A,2010-07-07,13:28:00,6,65925,C Code File,cpp,324,251,.06,10,Low,1,6,1,58,5,57,0,Secondary network,0,0,23,2,371,0,1,1,1,3,0,.94827586,1,.94915253,1,1,62140,c_source/BackupTool/DlgXFile.cpp
razvan.filimon,/branches/pvpro1.x/src/developments/c_source/BackupTool/DlgXFile.h,A,2010-07-07,13:28:00,6,65926,C Header File,h,77,51,.08,1,Low,2,2,2,2,2,2,0,Secondary network,0,0,23,2,371,0,1,1,1,0,0,1,1,1,1,1,62141,c_source/BackupTool/DlgXFile.h
razvan.filimon,/branches/pvpro1.x/src/developments/c_source/BackupTool/Parameters.cpp,M,2010-07-07,13:28:00,6,134757,C Code File,cpp,552,449,.05,14,Medium,8,9,18,56,15,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,62142,c_source/BackupTool/Parameters.cpp
razvan.filimon,/branches/pvpro1.x/src/developments/c_source/BackupTool/Parameters.h,M,2010-07-07,13:28:00,6,11449,C Header File,h,125,98,.36,0,Low,14,3,19,3,15,20,0,Secondary network,0,0,23,2,371,0,1,1,1,0,0,1,1,1,1,1,62143,c_source/BackupTool/Parameters.h
razvan.filimon,/branches/pvpro1.x/src/developments/c_source/BackupTool/ProductProfile.cpp,M,2010-07-07,13:28:00,6,11447,C Code File,cpp,707,561,.07,29,High,9,8,18,56,15,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,62144,c_source/BackupTool/ProductProfile.cpp
razvan.filimon,/branches/pvpro1.x/src/developments/c_source/BackupTool/ProductProfile.h,M,2010-07-07,13:28:00,6,11448,C Header File,h,109,85,.19,1,Low,12,1,20,1,11,19,0,Secondary network,0,0,23,2,371,0,1,1,1,0,0,1,1,1,1,1,62145,c_source/BackupTool/ProductProfile.h
razvan.filimon,/branches/pvpro1.x/src/developments/c_source/BackupTool/TableMap.cpp,M,2010-07-07,13:28:00,6,41168,C Code File,cpp,297,247,.05,12,Medium,3,7,18,56,8,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,62146,c_source/BackupTool/TableMap.cpp
razvan.filimon,/branches/pvpro1.x/src/developments/c_source/BackupTool/TableMap.h,M,2010-07-07,13:28:00,6,41169,C Header File,h,42,30,0,1,Low,4,1,19,1,3,18,0,Secondary network,0,0,23,2,371,0,1,1,1,0,0,1,1,1,1,1,62147,c_source/BackupTool/TableMap.h
razvan.filimon,/branches/pvpro1.x/src/developments/c_source/BackupTool/ThreadBackup.cpp,M,2010-07-07,13:28:00,6,128799,C Code File,cpp,237,180,.11,12,Medium,2,16,18,56,16,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,62148,c_source/BackupTool/ThreadBackup.cpp
razvan.filimon,/branches/pvpro1.x/src/developments/c_source/BackupTool/ThreadRestore.cpp,M,2010-07-07,13:28:00,6,40969,C Code File,cpp,264,214,.07,26,High,2,16,18,56,16,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,62149,c_source/BackupTool/ThreadRestore.cpp
razvan.filimon,/branches/pvpro1.x/src/developments/c_source/BackupTool/Tool.cpp,M,2010-07-07,13:28:00,6,58005,C Code File,cpp,623,463,.1,8,Low,6,26,18,56,30,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,62150,c_source/BackupTool/Tool.cpp
razvan.filimon,/branches/pvpro1.x/src/developments/c_source/BackupTool/Tool.h,M,2010-07-07,13:28:00,6,11153,C Header File,h,92,50,.22,1,Low,15,10,18,56,23,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,62151,c_source/BackupTool/Tool.h
razvan.filimon,/branches/pvpro1.x/src/developments/c_source/BackupTool/ToolDlg.cpp,M,2010-07-07,13:28:00,6,44169,C Code File,cpp,327,231,.13,3,Low,15,16,18,56,29,72,16,Secondary network,3,0,23,2,371,52,.8125,1,.90322578,3,0,.9464286,1,.95945948,.7241379,.58333331,62155,c_source/BackupTool/ToolDlg.cpp
razvan.filimon,/branches/pvpro1.x/src/developments/c_source/BackupTool/ToolDlg.h,M,2010-07-07,13:28:00,6,44170,C Header File,h,54,33,.27,1,Low,4,5,18,56,7,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,62156,c_source/BackupTool/ToolDlg.h
razvan.filimon,/branches/pvpro1.x/src/developments/c_source/BackupTool/libpq/include/libpq-fe.h,A,2010-07-07,13:28:00,6,80965,C Code File,h,515,277,.75,0,Low,4,1,19,1,3,18,0,Secondary network,0,0,23,2,371,0,1,1,1,0,0,1,1,1,1,1,62160,c_source/BackupTool/libpq/include/libpq-fe.h
razvan.filimon,/branches/pvpro1.x/src/developments/c_source/BackupTool/libpq/include/postgres_ext.h,A,2010-07-07,13:28:00,6,,C Header File,h,69,1,37,0,Low,1,1,1,1,0,0,0,Unconnected,,,,280,1,0,,,,,,,,,1,1,62161,c_source/BackupTool/libpq/include/postgres_ext.h
razvan.filimon,/branches/pvpro1.x/src/developments/c_source/BackupTool/resource.h,M,2010-07-07,13:28:00,6,11159,C Header File,h,140,0,0,0,Low,18,1,26,1,17,25,0,Secondary network,0,0,23,2,371,0,1,1,1,0,0,1,1,1,1,1,62184,c_source/BackupTool/resource.h
razvan.filimon,/branches/pvpro1.x/src/developments/c_source/BackupTool/stdafx.h,M,2010-07-07,13:28:00,6,11152,C Header File,h,135,1,30,0,Low,5,2,18,56,5,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,62185,c_source/BackupTool/stdafx.h
razvan.filimon,/branches/pvpro1.x/src/developments/c_source/BackupTool/zlib/include/zconf.h,A,2010-07-07,13:28:00,6,38298,C Header File,h,332,11,4.64,0,Low,3,1,21,1,2,20,0,Secondary network,0,0,23,2,371,0,1,1,1,0,0,1,1,1,1,1,62188,c_source/BackupTool/zlib/include/zconf.h
razvan.filimon,/branches/pvpro1.x/src/developments/c_source/BackupTool/zlib/include/zlib.h,A,2010-07-07,13:28:00,6,60739,C Code File,h,1357,137,7.97,0,Low,2,2,20,2,2,20,0,Secondary network,0,0,23,2,371,0,1,1,1,0,0,1,1,1,1,1,62189,c_source/BackupTool/zlib/include/zlib.h
razvan.filimon,/trunk/src/developments/c_source/BackupTool/CtrlProgress.cpp,M,2010-07-07,13:34:46,6,49448,C Code File,cpp,165,110,.09,7,Low,2,2,19,2,2,19,0,Secondary network,0,0,23,2,371,0,1,1,1,0,0,1,1,1,1,1,62195,c_source/BackupTool/CtrlProgress.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/DlgBackup.cpp,M,2010-07-07,13:34:46,6,82160,C Code File,cpp,167,115,.15,2,Low,2,11,18,56,11,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,62196,c_source/BackupTool/DlgBackup.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/DlgMessage.cpp,M,2010-07-07,13:34:46,6,136262,C Code File,cpp,255,193,.08,7,Low,2,9,18,56,9,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,62197,c_source/BackupTool/DlgMessage.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/DlgMessage.h,M,2010-07-07,13:34:46,6,43122,C Header File,h,44,30,.13,0,Low,3,2,19,2,3,19,0,Secondary network,0,0,23,2,371,0,1,1,1,0,0,1,1,1,1,1,62198,c_source/BackupTool/DlgMessage.h
razvan.filimon,/trunk/src/developments/c_source/BackupTool/DlgRestore.cpp,M,2010-07-07,13:34:46,6,67906,C Code File,cpp,196,137,.12,2,Low,2,12,18,56,12,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,62199,c_source/BackupTool/DlgRestore.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/DlgSchedule.cpp,M,2010-07-07,13:34:46,6,134326,C Code File,cpp,661,441,.08,9,Low,1,12,1,57,11,56,0,Secondary network,0,0,23,2,371,0,1,1,1,3,0,.94736844,1,.94827586,1,1,62200,c_source/BackupTool/DlgSchedule.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/DlgXFile.cpp,A,2010-07-07,13:34:46,6,65925,C Code File,cpp,324,251,.06,10,Low,1,6,1,58,5,57,0,Secondary network,0,0,23,2,371,0,1,1,1,3,0,.94827586,1,.94915253,1,1,62201,c_source/BackupTool/DlgXFile.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/DlgXFile.h,A,2010-07-07,13:34:46,6,65926,C Header File,h,77,51,.08,1,Low,2,2,2,2,2,2,0,Secondary network,0,0,23,2,371,0,1,1,1,0,0,1,1,1,1,1,62202,c_source/BackupTool/DlgXFile.h
razvan.filimon,/trunk/src/developments/c_source/BackupTool/Parameters.cpp,M,2010-07-07,13:34:46,6,134757,C Code File,cpp,552,449,.05,14,Medium,8,9,18,56,15,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,62203,c_source/BackupTool/Parameters.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/Parameters.h,M,2010-07-07,13:34:46,6,11449,C Header File,h,125,98,.36,0,Low,14,3,19,3,15,20,0,Secondary network,0,0,23,2,371,0,1,1,1,0,0,1,1,1,1,1,62204,c_source/BackupTool/Parameters.h
razvan.filimon,/trunk/src/developments/c_source/BackupTool/ProductProfile.cpp,M,2010-07-07,13:34:46,6,11447,C Code File,cpp,707,561,.07,29,High,9,8,18,56,15,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,62205,c_source/BackupTool/ProductProfile.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/ProductProfile.h,M,2010-07-07,13:34:46,6,11448,C Header File,h,109,85,.19,1,Low,12,1,20,1,11,19,0,Secondary network,0,0,23,2,371,0,1,1,1,0,0,1,1,1,1,1,62206,c_source/BackupTool/ProductProfile.h
razvan.filimon,/trunk/src/developments/c_source/BackupTool/TableMap.cpp,M,2010-07-07,13:34:46,6,41168,C Code File,cpp,297,247,.05,12,Medium,3,7,18,56,8,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,62207,c_source/BackupTool/TableMap.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/TableMap.h,M,2010-07-07,13:34:46,6,41169,C Header File,h,42,30,0,1,Low,4,1,19,1,3,18,0,Secondary network,0,0,23,2,371,0,1,1,1,0,0,1,1,1,1,1,62208,c_source/BackupTool/TableMap.h
razvan.filimon,/trunk/src/developments/c_source/BackupTool/ThreadBackup.cpp,M,2010-07-07,13:34:46,6,128799,C Code File,cpp,237,180,.11,12,Medium,2,16,18,56,16,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,62209,c_source/BackupTool/ThreadBackup.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/ThreadRestore.cpp,M,2010-07-07,13:34:46,6,40969,C Code File,cpp,264,214,.07,26,High,2,16,18,56,16,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,62210,c_source/BackupTool/ThreadRestore.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/Tool.cpp,M,2010-07-07,13:34:46,6,58005,C Code File,cpp,623,463,.1,8,Low,6,26,18,56,30,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,62211,c_source/BackupTool/Tool.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/Tool.h,M,2010-07-07,13:34:46,6,11153,C Header File,h,92,50,.22,1,Low,15,10,18,56,23,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,62212,c_source/BackupTool/Tool.h
razvan.filimon,/trunk/src/developments/c_source/BackupTool/ToolDlg.cpp,M,2010-07-07,13:34:46,6,44169,C Code File,cpp,327,231,.13,3,Low,15,16,18,56,29,72,16,Secondary network,3,0,23,2,371,52,.8125,1,.90322578,3,0,.9464286,1,.95945948,.7241379,.58333331,62216,c_source/BackupTool/ToolDlg.cpp
razvan.filimon,/trunk/src/developments/c_source/BackupTool/ToolDlg.h,M,2010-07-07,13:34:46,6,44170,C Header File,h,54,33,.27,1,Low,4,5,18,56,7,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,62217,c_source/BackupTool/ToolDlg.h
razvan.filimon,/trunk/src/developments/c_source/BackupTool/libpq/include/libpq-fe.h,A,2010-07-07,13:34:46,6,80965,C Code File,h,515,277,.75,0,Low,4,1,19,1,3,18,0,Secondary network,0,0,23,2,371,0,1,1,1,0,0,1,1,1,1,1,62221,c_source/BackupTool/libpq/include/libpq-fe.h
razvan.filimon,/trunk/src/developments/c_source/BackupTool/libpq/include/postgres_ext.h,A,2010-07-07,13:34:46,6,,C Header File,h,69,1,37,0,Low,1,1,1,1,0,0,0,Unconnected,,,,280,1,0,,,,,,,,,1,1,62222,c_source/BackupTool/libpq/include/postgres_ext.h
razvan.filimon,/trunk/src/developments/c_source/BackupTool/resource.h,M,2010-07-07,13:34:46,6,11159,C Header File,h,140,0,0,0,Low,18,1,26,1,17,25,0,Secondary network,0,0,23,2,371,0,1,1,1,0,0,1,1,1,1,1,62245,c_source/BackupTool/resource.h
razvan.filimon,/trunk/src/developments/c_source/BackupTool/stdafx.h,M,2010-07-07,13:34:46,6,11152,C Header File,h,135,1,30,0,Low,5,2,18,56,5,72,16,Secondary network,0,0,23,2,371,52,1,1,1,3,0,.9464286,1,.95945948,.7241379,.58333331,62246,c_source/BackupTool/stdafx.h
razvan.filimon,/trunk/src/developments/c_source/BackupTool/zlib/include/zconf.h,A,2010-07-07,13:34:46,6,38298,C Header File,h,332,11,4.64,0,Low,3,1,21,1,2,20,0,Secondary network,0,0,23,2,371,0,1,1,1,0,0,1,1,1,1,1,62249,c_source/BackupTool/zlib/include/zconf.h
