author,Filename,action,Date,Time,ver,ID_File_und,Language,Extension,LOC,SLOC,CommmentRatio,MaxCyclomatic,CyclomaticType,FI,FO,VFI,VFO,FT,VFT,CyclicGroupSize,ArchType,crs_mdl_out,crs_mdl_in,partition,NetworkID,NetworkGroupSize,CyclicGroupID,modularity_out,modularity_in,modularity,crs_mdl_T_out,crs_mdl_T_in,modularity_T_out,modularity_T_in,modularity_T,hierarchy2,hierarchy1,ID_rev,filename
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BReport.java,M,2010-05-31,12:13:39,5,123512,Java File,java,333,283,.06,16,Medium,1,18,1,521,17,520,0,Control,2,0,2,1,2686,0,.8888889,1,.89473683,323,0,.38003838,1,.38122606,1,1,60033,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BReport.java
riccardo.fantato,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java,M,2010-05-31,12:43:14,5,14343,Java File,java,1239,942,.17,64,Untestable,1,50,1,640,49,639,0,Control,9,0,2,1,2686,0,.81999999,1,.82352942,396,0,.38124999,1,.38221529,1,1,60061,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/FileDialogBean.java,M,2010-05-31,13:16:48,5,30927,Java File,java,461,377,.11,13,Medium,4,8,4,515,10,517,0,Control,0,0,2,1,2686,0,1,1,1,322,0,.37475729,1,.37957612,1,1,60068,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/FileDialogBean.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/maintenance/TableElement.java,M,2010-05-31,15:38:25,5,62913,Java File,java,132,108,.08,7,Low,1,7,1,513,6,512,0,Control,2,0,21,1,2686,0,.71428573,1,.75,438,0,.14619882,1,.14785992,1,1,60101,PlantVisorPRO/src/com/carel/supervisor/director/maintenance/TableElement.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/vscheduler/CData.java,M,2010-06-01,07:33:56,5,41968,Java File,java,186,147,.03,10,Low,5,11,10,523,14,531,9,Control,5,1,21,1,2686,4,.54545456,.80000001,.625,439,2,.16061185,.80000001,.17260788,.95693779,.96986818,60104,PlantVisorPRO/src/com/carel/supervisor/director/vscheduler/CData.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/director/vscheduler/CDataDef.java,M,2010-06-01,07:33:56,5,55007,Java File,java,74,47,.38,0,Low,10,1,13,1,9,12,0,Peripheral,0,2,21,1,2686,0,1,.80000001,.81818181,0,3,1,.76923078,.78571427,1,1,60105,PlantVisorPRO/src/com/carel/supervisor/director/vscheduler/CDataDef.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java,M,2010-06-01,10:26:00,5,14343,Java File,java,1239,942,.17,64,Untestable,1,50,1,640,49,639,0,Control,9,0,2,1,2686,0,.81999999,1,.82352942,396,0,.38124999,1,.38221529,1,1,60117,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/ReportBeanListPres.java,M,2010-06-02,02:26:10,5,153125,Java File,java,459,352,.09,9,Low,1,15,1,517,14,516,0,Control,1,0,2,1,2686,0,.93333334,1,.9375,322,0,.37717602,1,.37837839,1,1,60130,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/ReportBeanListPres.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/UsersList.java,M,2010-06-02,02:26:10,5,53258,Java File,java,202,153,.08,4,Low,1,12,1,518,11,517,0,Control,3,0,2,1,2686,0,.75,1,.76923078,326,0,.37065637,1,.37186897,1,1,60131,PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/UsersList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java,M,2010-06-02,07:11:46,5,128286,Java File,java,1864,1631,.06,42,High,1,65,1,624,64,623,0,Control,17,0,2,1,2686,0,.73846155,1,.74242425,368,0,.41025642,1,.41119999,1,1,60155,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BVisualScheduler.java,M,2010-06-02,08:26:48,5,111582,Java File,java,369,336,.01,9,Low,1,16,1,531,15,530,0,Control,3,0,2,1,2686,0,.8125,1,.82352942,333,0,.37288135,1,.37406015,1,1,60157,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BVisualScheduler.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/vscheduler/VSCategory.java,M,2010-06-02,08:27:12,5,11058,Java File,java,349,279,.11,8,Low,2,14,2,67,14,67,0,Peripheral,1,0,2,1,2686,0,.9285714,1,.9375,32,0,.52238804,1,.53623188,1,1,60158,PlantVisorPRO/src/com/carel/supervisor/presentation/vscheduler/VSCategory.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/VarMdlBeanList.java,M,2010-06-02,08:27:53,5,121746,Java File,java,281,201,.1,9,Low,1,6,1,52,5,51,0,Peripheral,0,0,2,1,2686,0,1,1,1,30,0,.42307693,1,.43396226,1,1,60159,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/VarMdlBeanList.java
mihai.bucurescu,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.cpp,M,2010-06-02,11:36:11,5,79319,C Code File,cpp,4049,3067,.12,34,High,1,21,1,21,20,20,0,Secondary network,1,0,36,2,401,0,.95238096,1,.95454544,1,0,.95238096,1,.95454544,1,1,60163,c_source/pvproshell/PVShell2/PVShell2Dlg.cpp
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java,M,2010-06-03,05:02:20,5,14343,Java File,java,1239,942,.17,64,Untestable,1,50,1,640,49,639,0,Control,9,0,2,1,2686,0,.81999999,1,.82352942,396,0,.38124999,1,.38221529,1,1,60172,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java,M,2010-06-03,05:02:20,5,128286,Java File,java,1864,1631,.06,42,High,1,65,1,624,64,623,0,Control,17,0,2,1,2686,0,.73846155,1,.74242425,368,0,.41025642,1,.41119999,1,1,60173,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/VarphyBeanList.java,M,2010-06-03,08:58:22,5,41047,Java File,java,1238,1062,.02,13,Medium,1,13,1,513,12,512,0,Control,3,0,2,1,2686,0,.76923078,1,.78571427,322,0,.3723197,1,.37354085,1,1,60182,PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/VarphyBeanList.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/DispatcherMgr.java,M,2010-06-03,08:58:22,5,83243,Java File,java,539,398,.15,7,Low,1,18,1,513,17,512,0,Control,9,0,7,1,2686,0,.5,1,.52631581,470,0,.083820663,1,.08560311,1,1,60183,PlantVisorPRO/src/com/carel/supervisor/dispatcher/DispatcherMgr.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java,M,2010-06-03,08:58:22,5,128286,Java File,java,1864,1631,.06,42,High,1,65,1,624,64,623,0,Control,17,0,2,1,2686,0,.73846155,1,.74242425,368,0,.41025642,1,.41119999,1,1,60185,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java
kevin.ge,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/copydevice/PageImpExp.java,M,2010-06-03,08:58:22,5,51935,Java File,java,505,358,.25,11,Medium,1,19,1,517,18,516,0,Control,3,0,2,1,2686,0,.84210527,1,.85000002,324,0,.37330756,1,.37451738,1,1,60186,PlantVisorPRO/src/com/carel/supervisor/presentation/copydevice/PageImpExp.java
mirko.travaglin,/trunk/src/developments/AlgoProProject/src/com/carel/user/logic/UserLogic1.java,M,2010-06-03,10:02:54,5,40723,Java File,java,106,41,1.32,3,Low,1,5,1,522,4,521,0,Control,0,0,26,1,2686,0,1,1,1,514,0,.01532567,1,.017208412,1,1,60189,AlgoProProject/src/com/carel/user/logic/UserLogic1.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/ReportBeanListPres.java,M,2010-06-03,12:57:19,5,153125,Java File,java,459,352,.09,9,Low,1,15,1,517,14,516,0,Control,1,0,2,1,2686,0,.93333334,1,.9375,322,0,.37717602,1,.37837839,1,1,60195,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/ReportBeanListPres.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/ReportBeanListPres.java,M,2010-06-03,14:21:50,5,153125,Java File,java,459,352,.09,9,Low,1,15,1,517,14,516,0,Control,1,0,2,1,2686,0,.93333334,1,.9375,322,0,.37717602,1,.37837839,1,1,60217,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/ReportBeanListPres.java
mirko.travaglin,/trunk/src/developments/AlgoProProject/src/com/carel/user/logic/UserLogic1.java,M,2010-06-03,14:43:09,5,40723,Java File,java,106,41,1.32,3,Low,1,5,1,522,4,521,0,Control,0,0,26,1,2686,0,1,1,1,514,0,.01532567,1,.017208412,1,1,60221,AlgoProProject/src/com/carel/user/logic/UserLogic1.java
paride.ciatto,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.cpp,M,2010-06-03,16:02:19,5,79319,C Code File,cpp,4049,3067,.12,34,High,1,21,1,21,20,20,0,Secondary network,1,0,36,2,401,0,.95238096,1,.95454544,1,0,.95238096,1,.95454544,1,1,60233,c_source/pvproshell/PVShell2/PVShell2Dlg.cpp
paride.ciatto,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.h,M,2010-06-03,16:02:19,5,72634,C Header File,h,259,199,.1,1,Low,3,2,3,2,3,3,0,Secondary network,0,0,36,2,401,0,1,1,1,0,0,1,1,1,1,1,60234,c_source/pvproshell/PVShell2/PVShell2Dlg.h
paride.ciatto,/trunk/src/developments/c_source/pvproshell/PVShell2/Crypt.cpp,A,2010-06-03,16:03:52,5,26652,C Code File,cpp,75,67,0,5,Low,2,2,2,2,2,2,0,Secondary network,0,0,36,2,401,0,1,1,1,0,0,1,1,1,1,1,60235,c_source/pvproshell/PVShell2/Crypt.cpp
paride.ciatto,/trunk/src/developments/c_source/pvproshell/PVShell2/Crypt.h,A,2010-06-03,16:03:52,5,,C Header File,h,13,8,0,0,Low,1,1,1,1,0,0,0,Unconnected,,,,412,1,0,,,,,,,,,1,1,60236,c_source/pvproshell/PVShell2/Crypt.h
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/search/SearchAlarmEvent.java,M,2010-06-04,05:16:58,5,101173,Java File,java,409,306,.12,40,High,5,17,5,517,20,520,0,Control,1,0,2,1,2686,0,.94117647,1,.95454544,322,0,.37717602,1,.38314176,1,1,60241,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/search/SearchAlarmEvent.java
luca.biolo,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.cpp,M,2010-06-04,12:27:57,5,79319,C Code File,cpp,4049,3067,.12,34,High,1,21,1,21,20,20,0,Secondary network,1,0,36,2,401,0,.95238096,1,.95454544,1,0,.95238096,1,.95454544,1,1,60262,c_source/pvproshell/PVShell2/PVShell2Dlg.cpp
paride.ciatto,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.cpp,M,2010-06-04,13:47:51,5,79319,C Code File,cpp,4049,3067,.12,34,High,1,21,1,21,20,20,0,Secondary network,1,0,36,2,401,0,.95238096,1,.95454544,1,0,.95238096,1,.95454544,1,1,60271,c_source/pvproshell/PVShell2/PVShell2Dlg.cpp
simon.zhang,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java,M,2010-06-07,01:51:14,5,14343,Java File,java,1239,942,.17,64,Untestable,1,50,1,640,49,639,0,Control,9,0,2,1,2686,0,.81999999,1,.82352942,396,0,.38124999,1,.38221529,1,1,60286,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java
mirko.travaglin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/remote/engine/impl/ExpDevice.java,M,2010-06-07,07:00:55,5,94197,Java File,java,89,79,0,8,Low,1,4,1,51,3,50,0,Peripheral,2,0,7,1,2686,0,.5,1,.60000002,49,0,.039215688,1,.057692308,1,1,60290,PlantVisorPRO/src/com/carel/supervisor/remote/engine/impl/ExpDevice.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/devices/StateDtlDevice.java,M,2010-06-07,11:01:49,5,48399,Java File,java,74,66,0,8,Low,1,5,1,514,4,513,0,Control,1,0,2,1,2686,0,.80000001,1,.83333331,322,0,.37354085,1,.37475729,1,1,60317,PlantVisorPRO/src/com/carel/supervisor/presentation/devices/StateDtlDevice.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/devices/WriteDtlDevice.java,M,2010-06-07,11:01:49,5,82455,Java File,java,326,252,.13,11,Medium,1,14,1,517,13,516,0,Control,4,0,2,1,2686,0,.71428573,1,.73333335,322,0,.37717602,1,.37837839,1,1,60318,PlantVisorPRO/src/com/carel/supervisor/presentation/devices/WriteDtlDevice.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/io/CioMAIL.java,M,2010-06-07,14:08:00,5,150641,Java File,java,202,175,.01,6,Low,2,12,1238,512,12,1748,209,Core,2,0,2,1,2686,1,.83333331,1,.85714287,322,696,.37109375,.43780291,.41828573,0,.76201373,60366,PlantVisorPRO/src/com/carel/supervisor/presentation/io/CioMAIL.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSetIo.java,M,2010-06-07,14:08:29,5,1201,Java File,java,794,659,.05,15,Medium,1,36,1,523,35,522,0,Control,4,0,2,1,2686,0,.8888889,1,.8918919,325,0,.3785851,1,.37977099,1,1,60367,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSetIo.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/memory/EMemory.java,M,2010-06-07,14:25:49,5,144671,Java File,java,97,80,0,3,Low,1,6,1,52,5,51,0,Peripheral,1,0,2,1,2686,0,.83333331,1,.85714287,31,0,.40384614,1,.41509435,1,1,60373,PlantVisorPRO/src/com/carel/supervisor/dispatcher/memory/EMemory.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/EAction.java,M,2010-06-07,14:29:55,5,118789,Java File,java,316,255,.05,14,Medium,2,27,3,539,27,540,0,Control,12,0,7,1,2686,0,.55555558,1,.58620691,488,0,.094619669,1,.099630997,1,1,60375,PlantVisorPRO/src/com/carel/supervisor/dispatcher/action/EAction.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/sim/DispSimMgr.java,M,2010-06-07,14:43:35,5,56706,Java File,java,485,419,.01,13,Medium,1,31,1,519,30,518,0,Control,16,0,7,1,2686,0,.48387095,1,.5,470,0,.094412334,1,.096153848,1,1,60376,PlantVisorPRO/src/com/carel/supervisor/dispatcher/sim/DispSimMgr.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/engine/mail/DispMailSender.java,M,2010-06-07,15:03:00,5,148033,Java File,java,218,173,.05,10,Low,1,7,1,513,6,512,0,Control,3,0,7,1,2686,0,.5714286,1,.625,470,0,.083820663,1,.08560311,1,1,60378,PlantVisorPRO/src/com/carel/supervisor/dispatcher/engine/mail/DispMailSender.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/engine/mail/DispMailSender.java,M,2010-06-08,06:47:03,5,148033,Java File,java,218,173,.05,10,Low,1,7,1,513,6,512,0,Control,3,0,7,1,2686,0,.5714286,1,.625,470,0,.083820663,1,.08560311,1,1,60383,PlantVisorPRO/src/com/carel/supervisor/dispatcher/engine/mail/DispMailSender.java
luca.biolo,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/logicdevice/LogicDevice.java,M,2010-06-08,07:26:33,5,87365,Java File,java,193,141,.06,4,Low,1,9,1,515,8,514,0,Control,0,0,2,1,2686,0,1,1,1,322,0,.37475729,1,.37596899,1,1,60397,PlantVisorPRO/src/com/carel/supervisor/presentation/logicdevice/LogicDevice.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java,M,2010-06-08,10:44:34,5,14343,Java File,java,1239,942,.17,64,Untestable,1,50,1,640,49,639,0,Control,9,0,2,1,2686,0,.81999999,1,.82352942,396,0,.38124999,1,.38221529,1,1,60406,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java
paride.ciatto,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.cpp,M,2010-06-08,12:47:14,5,79319,C Code File,cpp,4049,3067,.12,34,High,1,21,1,21,20,20,0,Secondary network,1,0,36,2,401,0,.95238096,1,.95454544,1,0,.95238096,1,.95454544,1,1,60421,c_source/pvproshell/PVShell2/PVShell2Dlg.cpp
paride.ciatto,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.h,M,2010-06-08,12:47:14,5,72634,C Header File,h,259,199,.1,1,Low,3,2,3,2,3,3,0,Secondary network,0,0,36,2,401,0,1,1,1,0,0,1,1,1,1,1,60422,c_source/pvproshell/PVShell2/PVShell2Dlg.h
paride.ciatto,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.cpp,M,2010-06-08,15:39:42,5,79319,C Code File,cpp,4049,3067,.12,34,High,1,21,1,21,20,20,0,Secondary network,1,0,36,2,401,0,.95238096,1,.95454544,1,0,.95238096,1,.95454544,1,1,60435,c_source/pvproshell/PVShell2/PVShell2Dlg.cpp
paride.ciatto,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.h,M,2010-06-08,15:39:42,5,72634,C Header File,h,259,199,.1,1,Low,3,2,3,2,3,3,0,Secondary network,0,0,36,2,401,0,1,1,1,0,0,1,1,1,1,1,60436,c_source/pvproshell/PVShell2/PVShell2Dlg.h
mihai.bucurescu,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.cpp,M,2010-06-08,17:32:51,5,79319,C Code File,cpp,4049,3067,.12,34,High,1,21,1,21,20,20,0,Secondary network,1,0,36,2,401,0,.95238096,1,.95454544,1,0,.95238096,1,.95454544,1,1,60439,c_source/pvproshell/PVShell2/PVShell2Dlg.cpp
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/alarms/AlarmCalledOfList.java,M,2010-06-09,07:01:27,5,117151,Java File,java,533,432,0,16,Medium,1,22,1,517,21,516,0,Control,1,0,2,1,2686,0,.95454544,1,.95652175,322,0,.37717602,1,.37837839,1,1,60445,PlantVisorPRO/src/com/carel/supervisor/presentation/alarms/AlarmCalledOfList.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/alarms/AlarmList.java,M,2010-06-09,07:01:27,5,6914,Java File,java,1099,873,.08,20,Medium,1,22,1,517,21,516,0,Control,1,0,2,1,2686,0,.95454544,1,.95652175,322,0,.37717602,1,.37837839,1,1,60446,PlantVisorPRO/src/com/carel/supervisor/presentation/alarms/AlarmList.java
paride.ciatto,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.cpp,M,2010-06-09,08:51:39,5,79319,C Code File,cpp,4049,3067,.12,34,High,1,21,1,21,20,20,0,Secondary network,1,0,36,2,401,0,.95238096,1,.95454544,1,0,.95238096,1,.95454544,1,1,60485,c_source/pvproshell/PVShell2/PVShell2Dlg.cpp
luca.biolo,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.cpp,M,2010-06-09,08:58:28,5,79319,C Code File,cpp,4049,3067,.12,34,High,1,21,1,21,20,20,0,Secondary network,1,0,36,2,401,0,.95238096,1,.95454544,1,0,.95238096,1,.95454544,1,1,60487,c_source/pvproshell/PVShell2/PVShell2Dlg.cpp
luca.biolo,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.h,M,2010-06-09,08:58:28,5,72634,C Header File,h,259,199,.1,1,Low,3,2,3,2,3,3,0,Secondary network,0,0,36,2,401,0,1,1,1,0,0,1,1,1,1,1,60488,c_source/pvproshell/PVShell2/PVShell2Dlg.h
paride.ciatto,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.cpp,M,2010-06-09,10:17:56,5,79319,C Code File,cpp,4049,3067,.12,34,High,1,21,1,21,20,20,0,Secondary network,1,0,36,2,401,0,.95238096,1,.95454544,1,0,.95238096,1,.95454544,1,1,60492,c_source/pvproshell/PVShell2/PVShell2Dlg.cpp
mirko.travaglin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/base/profiling/IProfiler.java,M,2010-06-09,10:43:57,5,87740,Java File,java,52,36,.11,1,Low,1,6,1,12,5,11,0,Peripheral,3,0,21,1,2686,0,.5,1,.5714286,5,0,.58333331,1,.61538464,1,1,60493,PlantVisorPRO/src/com/carel/supervisor/base/profiling/IProfiler.java
mirko.travaglin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/base/profiling/impl/DummyProfiler.java,M,2010-06-09,10:43:57,5,102550,Java File,java,85,52,.25,1,Low,1,7,1,13,6,12,0,Peripheral,2,0,32,1,2686,0,.71428573,1,.75,6,0,.53846157,1,.5714286,1,1,60494,PlantVisorPRO/src/com/carel/supervisor/base/profiling/impl/DummyProfiler.java
mirko.travaglin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/base/profiling/impl/XMLProfiler.java,M,2010-06-09,10:43:57,5,93202,Java File,java,85,52,.25,1,Low,1,7,1,13,6,12,0,Peripheral,2,0,32,1,2686,0,.71428573,1,.75,6,0,.53846157,1,.5714286,1,1,60495,PlantVisorPRO/src/com/carel/supervisor/base/profiling/impl/XMLProfiler.java
mirko.travaglin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/DBProfiler.java,M,2010-06-09,10:43:57,5,104507,Java File,java,915,768,.1,11,Medium,1,42,1,530,41,529,0,Control,33,0,32,1,2686,0,.21428572,1,.23255815,515,0,.028301887,1,.030131826,1,1,60496,PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/DBProfiler.java
mirko.travaglin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/LDAPProfiler.java,M,2010-06-09,10:43:57,5,104878,Java File,java,850,323,1.23,7,Low,2,13,3,514,13,515,0,Control,5,0,32,1,2686,0,.61538464,1,.66666669,499,1,.029182879,.66666669,.032882012,1,1,60497,PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/LDAPProfiler.java
mirko.travaglin,/trunk/src/developments/PlantVisorPRO/src/supervisor/SRVLAccount.java,A,2010-06-09,10:43:57,5,81440,Java File,java,60,47,.11,4,Low,2,5,2,34,5,34,0,Peripheral,1,1,2,1,2686,0,.80000001,.5,.71428573,26,1,.23529412,.5,.25,1,1,60498,PlantVisorPRO/src/supervisor/SRVLAccount.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/FileDialogBean.java,M,2010-06-09,13:29:16,5,30927,Java File,java,461,377,.11,13,Medium,4,8,4,515,10,517,0,Control,0,0,2,1,2686,0,1,1,1,322,0,.37475729,1,.37957612,1,1,60535,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/FileDialogBean.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java,M,2010-06-09,14:16:40,5,128286,Java File,java,1864,1631,.06,42,High,1,65,1,624,64,623,0,Control,17,0,2,1,2686,0,.73846155,1,.74242425,368,0,.41025642,1,.41119999,1,1,60538,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BWizard.java
alessandro.vianello,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/copydevice/PageImpExp.java,M,2010-06-09,14:18:22,5,51935,Java File,java,505,358,.25,11,Medium,1,19,1,517,18,516,0,Control,3,0,2,1,2686,0,.84210527,1,.85000002,324,0,.37330756,1,.37451738,1,1,60544,PlantVisorPRO/src/com/carel/supervisor/presentation/copydevice/PageImpExp.java
