author,Filename,action,Date,Time,ver,ID_File_und,Language,Extension,LOC,SLOC,CommmentRatio,MaxCyclomatic,CyclomaticType,FI,FO,VFI,VFO,FT,VFT,CyclicGroupSize,ArchType,crs_mdl_out,crs_mdl_in,partition,NetworkID,NetworkGroupSize,CyclicGroupID,modularity_out,modularity_in,modularity,crs_mdl_T_out,crs_mdl_T_in,modularity_T_out,modularity_T_in,modularity_T,hierarchy2,hierarchy1,ID_rev,filename
fabio.boldrin,/trunk/src/developments/applications/OpenRecordCloser/src/com/carel/supervisor/openrecordcloser/Main.java,A,2009-09-11,14:34:09,5,97965,Java File,java,9,6,.17,1,Low,1,2,1,3,1,2,0,Secondary network,0,0,43,16,3,0,1,1,1,0,0,1,1,1,1,1,37825,applications/OpenRecordCloser/src/com/carel/supervisor/openrecordcloser/Main.java
fabio.boldrin,/trunk/src/developments/applications/OpenRecordCloser/src/com/carel/supervisor/openrecordcloser/OpenRecordCloser.java,A,2009-09-11,14:34:09,5,30921,Java File,java,506,463,.09,18,Medium,2,2,2,2,2,2,0,Secondary network,0,0,43,16,3,0,1,1,1,0,0,1,1,1,1,1,37826,applications/OpenRecordCloser/src/com/carel/supervisor/openrecordcloser/OpenRecordCloser.java
fabio.boldrin,/trunk/src/developments/applications/OpenRecordCloser/src/com/carel/supervisor/openrecordcloser/SuperSimpleFormatter.java,A,2009-09-11,14:34:09,5,134896,Java File,java,80,51,.47,6,Low,2,1,3,1,1,2,0,Secondary network,0,0,43,16,3,0,1,1,1,0,0,1,1,1,1,1,37827,applications/OpenRecordCloser/src/com/carel/supervisor/openrecordcloser/SuperSimpleFormatter.java
fabio.boldrin,/trunk/src/developments/applications/OpenRecordCloser/src/com/carel/supervisor/openrecordcloser/UID.java,A,2009-09-11,14:34:09,5,,Java File,java,11,9,0,1,Low,1,1,1,1,0,0,0,Unconnected,,,,207,1,0,,,,,,,,,1,1,37828,applications/OpenRecordCloser/src/com/carel/supervisor/openrecordcloser/UID.java
fabio.boldrin,/trunk/src/developments/applications/OpenRecordCloser/src/com/carel/supervisor/openrecordcloser/OpenRecordCloser.java,M,2009-09-15,06:57:22,5,30921,Java File,java,506,463,.09,18,Medium,2,2,2,2,2,2,0,Secondary network,0,0,43,16,3,0,1,1,1,0,0,1,1,1,1,1,37830,applications/OpenRecordCloser/src/com/carel/supervisor/openrecordcloser/OpenRecordCloser.java
fabio.boldrin,/trunk/src/developments/c_source/watchdog-WADE-8068/mgr/WatchDogMgr.cpp,A,2009-09-16,09:43:32,5,,C Code File,cpp,74,59,.08,8,Low,1,1,1,1,0,0,0,Unconnected,,,,383,1,0,,,,,,,,,1,1,37875,c_source/watchdog-WADE-8068/mgr/WatchDogMgr.cpp
fabio.boldrin,/trunk/src/developments/c_source/watchdog-WADE-8068/mgr/resource.h,A,2009-09-16,09:43:32,5,,C Code File,h,14,0,0,0,Low,1,1,1,1,0,0,0,Unconnected,,,,384,1,0,,,,,,,,,1,1,37879,c_source/watchdog-WADE-8068/mgr/resource.h
fabio.boldrin,/trunk/src/developments/c_source/watchdog-WADE-8068/mgr/stdafx.cpp,A,2009-09-16,09:43:32,5,,C Code File,cpp,8,0,0,0,Low,1,1,1,1,0,0,0,Unconnected,,,,385,1,0,,,,,,,,,1,1,37880,c_source/watchdog-WADE-8068/mgr/stdafx.cpp
fabio.boldrin,/trunk/src/developments/c_source/watchdog-WADE-8068/mgr/stdafx.h,A,2009-09-16,09:43:32,5,,C Header File,h,15,0,0,0,Low,1,1,1,1,0,0,0,Unconnected,,,,386,1,0,,,,,,,,,1,1,37881,c_source/watchdog-WADE-8068/mgr/stdafx.h
fabio.boldrin,/trunk/src/developments/c_source/watchdog-WADE-8068/wddll/WDdll.cpp,A,2009-09-16,09:43:32,5,62471,C Code File,cpp,154,88,.51,2,Low,1,2,1,2,1,1,0,Secondary network,0,0,40,25,2,0,1,1,1,0,0,1,1,1,1,1,37907,c_source/watchdog-WADE-8068/wddll/WDdll.cpp
fabio.boldrin,/trunk/src/developments/c_source/watchdog-WADE-8068/wddll/WDdll.h,A,2009-09-16,09:43:32,5,59327,C Header File,h,30,8,1.62,1,Low,2,1,2,1,1,1,0,Secondary network,0,0,40,25,2,0,1,1,1,0,0,1,1,1,1,1,37908,c_source/watchdog-WADE-8068/wddll/WDdll.h
fabio.boldrin,/trunk/src/developments/c_source/watchdog-WADE-8068/wddll/resource.h,A,2009-09-16,09:43:32,5,,C Code File,h,14,0,0,0,Low,1,1,1,1,0,0,0,Unconnected,,,,387,1,0,,,,,,,,,1,1,37913,c_source/watchdog-WADE-8068/wddll/resource.h
fabio.boldrin,/trunk/src/developments/c_source/watchdog-WADE-8068/wddll/stdafx.cpp,A,2009-09-16,09:43:32,5,,C Code File,cpp,8,0,0,0,Low,1,1,1,1,0,0,0,Unconnected,,,,388,1,0,,,,,,,,,1,1,37914,c_source/watchdog-WADE-8068/wddll/stdafx.cpp
fabio.boldrin,/trunk/src/developments/c_source/watchdog-WADE-8068/wddll/stdafx.h,A,2009-09-16,09:43:32,5,,C Header File,h,32,0,0,0,Low,1,1,1,1,0,0,0,Unconnected,,,,389,1,0,,,,,,,,,1,1,37915,c_source/watchdog-WADE-8068/wddll/stdafx.h
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BLuciNotte.java,M,2009-09-16,13:12:00,5,88481,Java File,java,801,539,.21,50,High,2,14,2,302,14,302,0,Control,6,0,3,1,2607,0,.5714286,1,.625,235,0,.2218543,1,.22697368,1,1,37917,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BLuciNotte.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnMODBUS.java,M,2009-09-16,13:14:42,5,67398,Java File,java,613,481,.22,14,Medium,1,32,1,404,31,403,0,Control,17,0,2,1,2607,0,.46875,1,.4848485,283,0,.29950494,1,.30123457,1,1,37919,PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnMODBUS.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/DevMdlImport.java,M,2009-09-16,13:21:27,5,91765,Java File,java,679,528,.1,27,High,1,15,1,400,14,399,0,Control,11,0,1,1,2607,0,.26666668,1,.3125,342,0,.145,1,.14713217,1,1,37924,PlantVisorPRO/src/com/carel/supervisor/ide/DevMdlImport.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/VarMdlImport.java,M,2009-09-16,13:21:27,5,71702,Java File,java,716,580,.2,18,Medium,2,14,2,398,14,398,0,Control,11,0,1,1,2607,0,.21428572,1,.3125,341,0,.14321607,1,.14749999,1,1,37925,PlantVisorPRO/src/com/carel/supervisor/ide/VarMdlImport.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Instance.java,A,2009-09-16,13:21:27,5,24839,Java File,java,1055,792,.15,19,Medium,2,23,7,440,23,445,0,Control,16,0,5,1,2607,0,.30434781,1,.36000001,399,5,.093181819,.2857143,.096196868,1,1,37926,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Instance.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Model.java,M,2009-09-16,13:21:27,5,77907,Java File,java,1749,1427,.09,34,High,2,26,7,112,26,117,0,Control,4,0,5,1,2607,0,.84615386,1,.85714287,68,5,.39285713,.2857143,.38655463,1,1,37927,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Model.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/VariableDb.java,M,2009-09-16,13:21:27,5,70546,Java File,java,515,304,.02,4,Low,4,1,9,1,3,8,0,Peripheral,0,0,5,1,2607,0,1,1,1,0,5,1,.44444445,.5,1,1,37928,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/VariableDb.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DeviceModelImportManager.java,M,2009-09-16,13:21:27,5,93395,Java File,java,314,228,.12,13,Medium,3,19,6,448,20,452,0,Control,8,2,5,1,2607,0,.57894737,.33333334,.54545456,400,5,.10714286,.16666667,.10792951,1,1,37929,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DeviceModelImportManager.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/ModbusTag.java,M,2009-09-16,13:21:27,5,116342,Java File,java,215,155,.07,3,Low,3,5,22,33,6,53,13,Peripheral,0,0,5,1,2607,8,1,1,1,0,5,1,.77272725,.90909094,.47999999,.5471698,37930,PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/ModbusTag.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/XmlDAO.java,M,2009-09-16,13:21:27,5,67094,Java File,java,123,89,.25,4,Low,15,2,24,2,15,24,0,Peripheral,0,0,5,1,2607,0,1,1,1,0,5,1,.79166669,.80769229,1,1,37931,PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/XmlDAO.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LineBeanList.java,M,2009-09-16,13:21:27,5,68091,Java File,java,656,501,.09,8,Low,1,23,1,398,22,397,0,Control,9,0,3,1,2607,0,.60869563,1,.625,317,0,.20351759,1,.20551379,1,1,37932,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LineBeanList.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDevDetail.java,M,2009-09-16,13:21:27,5,69003,Java File,java,992,793,.15,66,Untestable,2,32,34,397,32,429,4,Control,13,0,3,1,2607,14,.59375,1,.61764705,317,20,.20151134,.41176471,.21809745,.83999997,.98601401,37933,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDevDetail.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSetLine.java,M,2009-09-16,13:21:27,5,134198,Java File,java,324,255,.09,29,High,2,23,2,399,23,399,0,Control,6,0,3,1,2607,0,.73913044,1,.75999999,317,0,.20551379,1,.20947631,1,1,37934,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSetLine.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java,M,2009-09-16,13:21:27,5,81783,Java File,java,906,759,.05,59,Untestable,1,41,1,406,40,405,0,Control,28,0,12,1,2607,0,.31707317,1,.33333334,349,0,.14039409,1,.14250614,1,1,37935,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java,M,2009-09-16,13:21:27,5,104788,Java File,java,1505,776,.63,69,Untestable,2,47,5,560,47,563,0,Control,24,0,12,1,2607,0,.4893617,1,.51020408,487,0,.13035715,1,.1380531,1,1,37936,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/LineConfig.java,M,2009-09-16,13:21:27,5,28994,Java File,java,773,547,.23,30,High,1,32,1,400,31,399,0,Control,6,0,3,1,2607,0,.8125,1,.81818181,317,0,.2075,1,.20947631,1,1,37937,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/LineConfig.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/supervisor/ServUpload.java,M,2009-09-16,13:21:27,5,83255,Java File,java,837,646,.1,14,Medium,1,31,1,568,30,567,0,Control,16,0,12,1,2607,0,.48387095,1,.5,491,0,.13556337,1,.13708261,1,1,37940,PlantVisorPRO/src/supervisor/ServUpload.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/main/DispatcherDQ.java,M,2009-09-16,14:55:05,5,3386,Java File,java,938,783,.05,44,High,1,54,1,447,53,446,0,Control,23,0,11,1,2607,0,.57407409,1,.58181816,361,0,.19239374,1,.19419643,1,1,37943,PlantVisorPRO/src/com/carel/supervisor/dispatcher/main/DispatcherDQ.java
fabio.boldrin,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dispatcher/main/DispatcherQueue.java,M,2009-09-16,14:55:05,5,76251,Java File,java,149,111,.13,9,Low,2,10,184,151,10,333,23,Core,1,0,11,1,2607,6,.89999998,1,.91666669,82,84,.45695364,.54347825,.50447762,.079999998,.86786789,37944,PlantVisorPRO/src/com/carel/supervisor/dispatcher/main/DispatcherQueue.java
riccardo.fantato,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/VarsModbusTag.java,M,2009-09-18,11:47:13,5,120976,Java File,java,75,50,.24,3,Low,4,5,22,33,7,53,13,Peripheral,0,0,5,1,2607,8,1,1,1,0,5,1,.77272725,.90909094,.47999999,.5471698,37947,PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/VarsModbusTag.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Instance.java,M,2009-09-25,07:42:54,5,24839,Java File,java,1055,792,.15,19,Medium,2,23,7,440,23,445,0,Control,16,0,5,1,2607,0,.30434781,1,.36000001,399,5,.093181819,.2857143,.096196868,1,1,38060,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Instance.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Model.java,M,2009-09-25,07:42:54,5,77907,Java File,java,1749,1427,.09,34,High,2,26,7,112,26,117,0,Control,4,0,5,1,2607,0,.84615386,1,.85714287,68,5,.39285713,.2857143,.38655463,1,1,38061,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Model.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/VariableDb.java,M,2009-09-25,07:42:54,5,70546,Java File,java,515,304,.02,4,Low,4,1,9,1,3,8,0,Peripheral,0,0,5,1,2607,0,1,1,1,0,5,1,.44444445,.5,1,1,38062,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/VariableDb.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DeviceModelImportManager.java,M,2009-09-25,07:42:54,5,93395,Java File,java,314,228,.12,13,Medium,3,19,6,448,20,452,0,Control,8,2,5,1,2607,0,.57894737,.33333334,.54545456,400,5,.10714286,.16666667,.10792951,1,1,38063,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DeviceModelImportManager.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/PVVarTag.java,M,2009-09-25,07:42:54,5,64559,Java File,java,229,130,.72,1,Low,3,1,23,1,2,22,0,Peripheral,0,0,5,1,2607,0,1,1,1,0,5,1,.78260869,.79166669,1,1,38064,PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/PVVarTag.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/PVVarsTag.java,M,2009-09-25,07:42:54,5,12713,Java File,java,192,140,.28,12,Medium,4,6,22,33,8,53,13,Peripheral,0,0,5,1,2607,8,1,1,1,0,5,1,.77272725,.90909094,.47999999,.5471698,38065,PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/PVVarsTag.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LineBeanList.java,M,2009-09-25,07:42:54,5,68091,Java File,java,656,501,.09,8,Low,1,23,1,398,22,397,0,Control,9,0,3,1,2607,0,.60869563,1,.625,317,0,.20351759,1,.20551379,1,1,38066,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/LineBeanList.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDevDetail.java,M,2009-09-25,07:42:54,5,69003,Java File,java,992,793,.15,66,Untestable,2,32,34,397,32,429,4,Control,13,0,3,1,2607,14,.59375,1,.61764705,317,20,.20151134,.41176471,.21809745,.83999997,.98601401,38067,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDevDetail.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java,M,2009-09-25,07:42:54,5,104788,Java File,java,1505,776,.63,69,Untestable,2,47,5,560,47,563,0,Control,24,0,12,1,2607,0,.4893617,1,.51020408,487,0,.13035715,1,.1380531,1,1,38068,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/LineConfig.java,M,2009-09-25,07:42:54,5,28994,Java File,java,773,547,.23,30,High,1,32,1,400,31,399,0,Control,6,0,3,1,2607,0,.8125,1,.81818181,317,0,.2075,1,.20947631,1,1,38069,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/LineConfig.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/MdlDependencyCheck.java,A,2009-09-25,07:42:54,5,128240,Java File,java,67,48,.02,5,Low,2,4,7,50,4,55,0,Control,0,1,3,1,2607,0,1,.5,.83333331,38,6,.23999999,.14285715,.22807017,1,1,38070,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/MdlDependencyCheck.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDependencyCheck.java,A,2009-09-25,07:42:54,5,76760,Java File,java,1218,958,.04,26,High,3,16,9,287,17,294,0,Control,4,1,3,1,2607,0,.75,.66666669,.7368421,233,7,.18815331,.22222222,.1891892,1,1,38073,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDependencyCheck.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDependencyState.java,A,2009-09-25,07:42:54,5,65738,Java File,java,133,104,.07,5,Low,7,1,36,1,6,35,0,Peripheral,0,2,3,1,2607,0,1,.71428573,.75,0,20,1,.44444445,.45945945,1,1,38074,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/VarDependencyState.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/supervisor/ServUpload.java,M,2009-09-25,07:42:54,5,83255,Java File,java,837,646,.1,14,Medium,1,31,1,568,30,567,0,Control,16,0,12,1,2607,0,.48387095,1,.5,491,0,.13556337,1,.13708261,1,1,38075,PlantVisorPRO/src/supervisor/ServUpload.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Model.java,M,2009-09-28,15:23:06,5,77907,Java File,java,1749,1427,.09,34,High,2,26,7,112,26,117,0,Control,4,0,5,1,2607,0,.84615386,1,.85714287,68,5,.39285713,.2857143,.38655463,1,1,38084,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Model.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DeviceModelImportManager.java,M,2009-09-28,15:23:06,5,93395,Java File,java,314,228,.12,13,Medium,3,19,6,448,20,452,0,Control,8,2,5,1,2607,0,.57894737,.33333334,.54545456,400,5,.10714286,.16666667,.10792951,1,1,38085,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DeviceModelImportManager.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/CombosTag.java,M,2009-09-28,15:23:06,5,100893,Java File,java,80,47,.55,4,Low,2,7,22,33,7,53,13,Peripheral,0,0,5,1,2607,8,1,1,1,0,5,1,.77272725,.90909094,.47999999,.5471698,38086,PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/CombosTag.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/EnumsTag.java,M,2009-09-28,15:23:06,5,88888,Java File,java,79,47,.53,4,Low,2,7,22,33,7,53,13,Peripheral,0,0,5,1,2607,8,1,1,1,0,5,1,.77272725,.90909094,.47999999,.5471698,38087,PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/EnumsTag.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/PVVarsTag.java,M,2009-09-28,15:23:06,5,12713,Java File,java,192,140,.28,12,Medium,4,6,22,33,8,53,13,Peripheral,0,0,5,1,2607,8,1,1,1,0,5,1,.77272725,.90909094,.47999999,.5471698,38088,PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/PVVarsTag.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/TranslationsTag.java,M,2009-09-28,15:23:06,5,92381,Java File,java,173,96,.53,9,Low,4,8,22,33,10,53,13,Peripheral,0,0,5,1,2607,8,1,1,1,0,5,1,.77272725,.90909094,.47999999,.5471698,38089,PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/TranslationsTag.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/VarsModbusTag.java,M,2009-09-28,15:23:06,5,120976,Java File,java,75,50,.24,3,Low,4,5,22,33,7,53,13,Peripheral,0,0,5,1,2607,8,1,1,1,0,5,1,.77272725,.90909094,.47999999,.5471698,38090,PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/VarsModbusTag.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/XmlDAO.java,M,2009-09-28,15:23:06,5,67094,Java File,java,123,89,.25,4,Low,15,2,24,2,15,24,0,Peripheral,0,0,5,1,2607,0,1,1,1,0,5,1,.79166669,.80769229,1,1,38091,PlantVisorPRO/src/com/carel/supervisor/ide/dc/xmlDAO/XmlDAO.java
riccardo.fantato,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnMODBUS.java,M,2009-09-29,12:35:55,5,67398,Java File,java,613,481,.22,14,Medium,1,32,1,404,31,403,0,Control,17,0,2,1,2607,0,.46875,1,.4848485,283,0,.29950494,1,.30123457,1,1,38092,PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnMODBUS.java
riccardo.fantato,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnMODBUS.java,M,2009-09-29,13:53:15,5,67398,Java File,java,613,481,.22,14,Medium,1,32,1,404,31,403,0,Control,17,0,2,1,2607,0,.46875,1,.4848485,283,0,.29950494,1,.30123457,1,1,38093,PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnMODBUS.java
riccardo.fantato,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnMODBUS.java,M,2009-09-29,13:54:18,5,67398,Java File,java,613,481,.22,14,Medium,1,32,1,404,31,403,0,Control,17,0,2,1,2607,0,.46875,1,.4848485,283,0,.29950494,1,.30123457,1,1,38094,PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnMODBUS.java
riccardo.fantato,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnMODBUS.java,M,2009-09-29,14:35:31,5,67398,Java File,java,613,481,.22,14,Medium,1,32,1,404,31,403,0,Control,17,0,2,1,2607,0,.46875,1,.4848485,283,0,.29950494,1,.30123457,1,1,38095,PlantVisorPRO/src/com/carel/supervisor/field/dataconn/impl/DataConnMODBUS.java
nicola.compagno,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Model.java,M,2009-09-30,07:16:38,5,77907,Java File,java,1749,1427,.09,34,High,2,26,7,112,26,117,0,Control,4,0,5,1,2607,0,.84615386,1,.85714287,68,5,.39285713,.2857143,.38655463,1,1,38098,PlantVisorPRO/src/com/carel/supervisor/ide/dc/DbModel/Model.java
fabio.boldrin,/trunk/src/developments/ModbusSuperPoller/ModbusSuperPoller/src/net/wimpi/modbus/Modbus.java,A,2009-09-30,09:04:01,5,,Java File,java,248,36,4.86,0,Low,1,1,1,1,0,0,0,Unconnected,,,,30,1,0,,,,,,,,,1,1,38265,ModbusSuperPoller/src/net/wimpi/modbus/Modbus.java
fabio.boldrin,/trunk/src/developments/ModbusSuperPoller/ModbusSuperPoller/src/net/wimpi/modbus/ModbusCoupler.java,A,2009-09-30,09:04:01,5,31178,Java File,java,181,51,2.49,1,Low,1,5,1,17,4,16,0,Peripheral,0,0,17,1,2607,0,1,1,1,0,0,1,1,1,1,1,38266,ModbusSuperPoller/src/net/wimpi/modbus/ModbusCoupler.java
fabio.boldrin,/trunk/src/developments/ModbusSuperPoller/ModbusSuperPoller/src/net/wimpi/modbus/ModbusException.java,A,2009-09-30,09:04:01,5,,Java File,java,70,11,5.18,1,Low,1,1,1,1,0,0,0,Unconnected,,,,31,1,0,,,,,,,,,1,1,38267,ModbusSuperPoller/src/net/wimpi/modbus/ModbusException.java
fabio.boldrin,/trunk/src/developments/ModbusSuperPoller/ModbusSuperPoller/src/net/wimpi/modbus/ModbusIOException.java,A,2009-09-30,09:04:01,5,133444,Java File,java,116,24,3.71,1,Low,1,2,1,2,1,1,0,Peripheral,0,0,17,1,2607,0,1,1,1,0,0,1,1,1,1,1,38268,ModbusSuperPoller/src/net/wimpi/modbus/ModbusIOException.java
