author,Filename,action,Date,Time,ver,ID_File_und,Language,Extension,LOC,SLOC,CommmentRatio,MaxCyclomatic,CyclomaticType,FI,FO,VFI,VFO,FT,VFT,CyclicGroupSize,ArchType,crs_mdl_out,crs_mdl_in,partition,NetworkID,NetworkGroupSize,CyclicGroupID,modularity_out,modularity_in,modularity,crs_mdl_T_out,crs_mdl_T_in,modularity_T_out,modularity_T_in,modularity_T,hierarchy2,hierarchy1,ID_rev,filename
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/script/StreamGobbler.java,A,2012-12-10,13:53:41,9,164404,Java File,java,44,30,.3,3,Low,1,2,1,4,1,3,0,Secondary network,0,0,24,3,288,0,1,1,1,0,0,1,1,1,1,1,143851,servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/script/StreamGobbler.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/util/AdjustFSTable.java,A,2012-12-10,13:53:41,9,103078,Java File,java,72,49,.16,5,Low,1,8,1,10,7,9,0,Secondary network,0,0,24,3,288,0,1,1,1,0,0,1,1,1,1,1,143853,servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/util/AdjustFSTable.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/util/AlignIni.java,A,2012-12-10,13:53:41,9,98314,Java File,java,84,65,.15,5,Low,1,7,1,9,6,8,0,Secondary network,0,0,24,3,288,0,1,1,1,0,0,1,1,1,1,1,143854,servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/util/AlignIni.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/util/BaseInfo.java,A,2012-12-10,13:53:41,9,65828,Java File,java,282,249,.02,8,Low,1,3,1,4,2,3,0,Secondary network,0,0,24,3,288,0,1,1,1,0,0,1,1,1,1,1,143855,servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/util/BaseInfo.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/util/CheckDiskSpace.java,A,2012-12-10,13:53:41,9,84867,Java File,java,68,42,.31,3,Low,1,9,1,13,8,12,0,Secondary network,0,0,24,3,288,0,1,1,1,0,0,1,1,1,1,1,143856,servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/util/CheckDiskSpace.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/util/CheckReorder.java,A,2012-12-10,13:53:41,9,56144,Java File,java,67,42,.21,4,Low,1,7,1,9,6,8,0,Secondary network,0,0,24,3,288,0,1,1,1,0,0,1,1,1,1,1,143857,servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/util/CheckReorder.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/util/Configuration.java,A,2012-12-10,13:53:41,9,,Java File,java,100,70,.21,5,Low,1,1,1,1,0,0,0,Unconnected,,,,551,1,0,,,,,,,,,1,1,143858,servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/util/Configuration.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/util/FileSysUtils.java,A,2012-12-10,13:53:41,9,121891,Java File,java,211,152,.18,8,Low,1,3,1,3,2,2,0,Secondary network,0,0,24,3,288,0,1,1,1,0,0,1,1,1,1,1,143859,servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/util/FileSysUtils.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/util/HWConfiguration.java,A,2012-12-10,13:53:41,9,,Java File,java,68,52,.1,4,Low,1,1,1,1,0,0,0,Unconnected,,,,552,1,0,,,,,,,,,1,1,143860,servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/util/HWConfiguration.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/util/Language.java,A,2012-12-10,13:53:41,9,82656,Java File,java,49,37,.14,3,Low,1,2,1,5,1,4,0,Secondary network,0,0,24,3,288,0,1,1,1,0,0,1,1,1,1,1,143861,servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/util/Language.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/util/Logs.java,A,2012-12-10,13:53:41,9,60627,Java File,java,73,62,.03,5,Low,1,3,1,3,2,2,0,Secondary network,0,0,24,3,288,0,1,1,1,0,0,1,1,1,1,1,143862,servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/util/Logs.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/util/MbSlaveImport.java,A,2012-12-10,13:53:41,9,152514,Java File,java,230,199,.01,16,Medium,1,8,1,10,7,9,0,Secondary network,0,0,24,3,288,0,1,1,1,0,0,1,1,1,1,1,143863,servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/util/MbSlaveImport.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/util/ReadBackupToolInfo.java,A,2012-12-10,13:53:41,9,169441,Java File,java,123,92,.09,6,Low,2,6,2,8,6,8,0,Secondary network,0,0,24,3,288,0,1,1,1,0,0,1,1,1,1,1,143864,servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/util/ReadBackupToolInfo.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/util/ReadPVShellInfo.java,A,2012-12-10,13:53:41,9,84936,Java File,java,64,44,.18,2,Low,1,7,1,9,6,8,0,Secondary network,0,0,24,3,288,0,1,1,1,0,0,1,1,1,1,1,143865,servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/util/ReadPVShellInfo.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/util/SharedInfo.java,A,2012-12-10,13:53:41,9,,Java File,java,43,27,.3,2,Low,1,1,1,1,0,0,0,Unconnected,,,,553,1,0,,,,,,,,,1,1,143866,servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/util/SharedInfo.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/util/SuperSimpleFormatter.java,A,2012-12-10,13:53:41,9,,Java File,java,79,52,.42,6,Low,1,1,1,1,0,0,0,Unconnected,,,,554,1,0,,,,,,,,,1,1,143867,servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/util/SuperSimpleFormatter.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/util/TextSamplerDemo.java,A,2012-12-10,13:53:41,9,62218,Java File,java,349,240,.32,4,Low,1,2,1,2,1,1,0,Secondary network,0,0,12,12,9,0,1,1,1,0,0,1,1,1,1,1,143868,servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/util/TextSamplerDemo.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/util/ThreadMonitor.java,A,2012-12-10,13:53:41,9,,Java File,java,42,33,.03,2,Low,1,1,1,1,0,0,0,Unconnected,,,,555,1,0,,,,,,,,,1,1,143869,servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/util/ThreadMonitor.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/util/WriteBackupToolInfo.java,A,2012-12-10,13:53:41,9,60530,Java File,java,120,79,.16,9,Low,1,10,1,12,9,11,0,Secondary network,0,0,24,3,288,0,1,1,1,0,0,1,1,1,1,1,143870,servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/util/WriteBackupToolInfo.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/util/WritePVShellInfo.java,A,2012-12-10,13:53:41,9,2147,Java File,java,44,25,.32,2,Low,1,8,1,11,7,10,0,Secondary network,0,0,24,3,288,0,1,1,1,0,0,1,1,1,1,1,143871,servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/util/WritePVShellInfo.java
nicola.compagno,/trunk/src/developments/servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/util/XMLModifier.java,A,2012-12-10,13:53:41,9,,Java File,java,70,46,.26,2,Low,1,1,1,1,0,0,0,Unconnected,,,,556,1,0,,,,,,,,,1,1,143872,servicepacks/installer_2.1.0/src/com/carel/supervisor/upd/util/XMLModifier.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/AlarmLogList.java,M,2012-12-11,06:40:44,9,89357,Java File,java,593,463,.05,11,Medium,1,9,1,520,8,519,0,Control,2,0,10,1,2771,0,.77777779,1,.80000001,427,0,.17884615,1,.18042226,1,1,144007,PlantVisorPRO/src/com/carel/supervisor/dataaccess/datalog/impl/AlarmLogList.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/alarms/AlarmList.java,M,2012-12-11,06:40:44,9,47459,Java File,java,1282,1021,.08,20,Medium,1,22,1,524,21,523,0,Control,3,0,13,1,2771,0,.86363637,1,.86956519,451,0,.13931298,1,.14095238,1,1,144008,PlantVisorPRO/src/com/carel/supervisor/presentation/alarms/AlarmList.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BGrpView.java,M,2012-12-11,06:40:44,9,17106,Java File,java,267,213,.1,9,Low,1,22,1,526,21,525,0,Control,8,0,13,1,2771,0,.63636363,1,.65217394,452,0,.14068441,1,.14231499,1,1,144009,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BGrpView.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/devices/DeviceList.java,M,2012-12-11,06:40:44,9,98613,Java File,java,646,519,.03,12,Medium,1,28,1,519,27,518,0,Control,11,0,13,1,2771,0,.60714287,1,.62068963,451,0,.1310212,1,.13269231,1,1,144010,PlantVisorPRO/src/com/carel/supervisor/presentation/devices/DeviceList.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/alarms/AlarmList.java,M,2012-12-11,07:48:24,9,47459,Java File,java,1282,1021,.08,20,Medium,1,22,1,524,21,523,0,Control,3,0,13,1,2771,0,.86363637,1,.86956519,451,0,.13931298,1,.14095238,1,1,144011,PlantVisorPRO/src/com/carel/supervisor/presentation/alarms/AlarmList.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BAlrGlb.java,M,2012-12-11,07:48:24,9,147067,Java File,java,287,234,.05,32,High,1,18,1,528,17,527,0,Control,5,0,13,1,2771,0,.72222221,1,.7368421,451,0,.14583333,1,.14744802,1,1,144012,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BAlrGlb.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/setfield/OnLineCallBack.java,M,2012-12-12,15:52:49,9,22584,Java File,java,147,123,.02,7,Low,1,14,1,521,13,520,0,Control,7,0,1,1,2771,0,.5,1,.53333336,411,0,.21113244,1,.21264368,1,1,144019,PlantVisorPRO/src/com/carel/supervisor/controller/setfield/OnLineCallBack.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/controller/setfield/SetParam.java,A,2012-12-12,15:52:49,9,86764,Java File,java,122,102,.06,6,Low,3,10,11,519,11,528,0,Control,4,0,1,1,2771,0,.60000002,1,.69230771,410,8,.21001926,.27272728,.21132076,1,1,144020,PlantVisorPRO/src/com/carel/supervisor/controller/setfield/SetParam.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/ParamBean.java,A,2012-12-12,15:53:27,9,20380,Java File,java,273,231,.05,7,Low,2,11,2,62,11,62,0,Peripheral,5,0,13,1,2771,0,.54545456,1,.61538464,55,0,.11290322,1,.140625,1,1,144021,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/ParamBean.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDtlView.java,M,2012-12-12,15:53:45,9,103236,Java File,java,1691,992,.5600000000000001,24,High,2,47,9,532,47,539,0,Control,36,1,1,1,2771,0,.23404256,.5,.24489796,419,8,.21240601,.11111111,.21072088,1,1,144022,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDtlView.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java,M,2012-12-12,15:55:29,9,83050,Java File,java,1536,1323,.04,113,Untestable,1,61,1,675,60,674,0,Control,37,0,13,1,2771,0,.39344263,1,.40322581,581,0,.13925926,1,.14053254,1,1,144025,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteView.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/events/DevicesList.java,A,2012-12-13,13:54:11,9,47339,Java File,java,89,71,.04,4,Low,2,12,2,66,12,66,0,Peripheral,6,1,13,1,2771,0,.5,.5,.5,58,1,.12121212,.5,.13235295,1,1,144030,PlantVisorPRO/src/com/carel/supervisor/presentation/events/DevicesList.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/plugin/fs/FSManager.java,M,2012-12-13,13:54:32,9,165827,Java File,java,610,494,.09,18,Medium,1,23,1,520,22,519,0,Control,8,0,1,1,2771,0,.65217394,1,.66666669,411,0,.20961538,1,.21113244,1,1,144031,PlantVisorPRO/src/com/carel/supervisor/plugin/fs/FSManager.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/events/DevicesList.java,M,2012-12-13,14:09:14,9,47339,Java File,java,89,71,.04,4,Low,2,12,2,66,12,66,0,Peripheral,6,1,13,1,2771,0,.5,.5,.5,58,1,.12121212,.5,.13235295,1,1,144033,PlantVisorPRO/src/com/carel/supervisor/presentation/events/DevicesList.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java,M,2012-12-14,04:56:09,9,114125,Java File,java,1266,998,.12,76,Untestable,2,54,13,653,54,664,3,Control,27,0,13,1,2771,10,.5,1,.51785713,565,4,.13476263,.69230771,.14564565,.98571426,.99397588,144036,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSystem.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/GuardianHelper.java,M,2012-12-14,04:56:09,9,123853,Java File,java,396,300,.19,7,Low,1,18,1,521,17,520,0,Control,7,0,13,1,2771,0,.6111111,1,.63157892,451,0,.13435701,1,.13601533,1,1,144037,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/helper/GuardianHelper.java
nicola.compagno,/trunk/src/developments/java_source/extras/ImportExportCSVDeviceModel/src/createsql/CreateSQL.java,M,2012-12-17,13:13:47,9,144147,Java File,java,784,616,.09,31,High,1,2,1,2,1,1,0,Secondary network,0,0,60,39,2,0,1,1,1,0,0,1,1,1,1,1,144073,java_source/extras/ImportExportCSVDeviceModel/src/createsql/CreateSQL.java
nicola.compagno,/trunk/src/developments/java_source/extras/ImportExportCSVDeviceModel/src/export/ExportModel.java,M,2012-12-17,13:13:47,9,115650,Java File,java,41,31,.06,3,Low,1,3,1,3,2,2,0,Secondary network,0,0,52,24,3,0,1,1,1,0,0,1,1,1,1,1,144074,java_source/extras/ImportExportCSVDeviceModel/src/export/ExportModel.java
nicola.compagno,/trunk/src/developments/java_source/extras/ImportExportCSVDeviceModel/src/export/ExportVarMdl.java,M,2012-12-17,13:13:47,9,96634,Java File,java,226,185,.01,32,High,2,1,2,1,1,1,0,Secondary network,0,0,52,24,3,0,1,1,1,0,0,1,1,1,1,1,144075,java_source/extras/ImportExportCSVDeviceModel/src/export/ExportVarMdl.java
longbow.liu,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDataTransfer.java,M,2012-12-18,07:29:06,9,76179,Java File,java,478,428,.05,16,Medium,1,23,1,523,22,522,0,Control,9,0,13,1,2771,0,.60869563,1,.625,451,0,.1376673,1,.13931298,1,1,144079,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BDataTransfer.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/SiteBookletBean.java,M,2012-12-18,07:43:11,9,68342,Java File,java,1678,1439,.05,14,Medium,3,14,3,519,15,520,0,Control,8,1,10,1,2771,0,.42857143,.66666669,.47058824,426,1,.17919075,.66666669,.18199234,1,1,144083,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/SiteBookletBean.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteBookletCat.java,M,2012-12-18,07:43:33,9,63765,Java File,java,65,50,0,3,Low,1,4,1,520,3,519,0,Control,1,0,13,1,2771,0,.75,1,.80000001,452,0,.13076924,1,.13243762,1,1,144084,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteBookletCat.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/SiteBookletBean.java,M,2012-12-18,09:55:33,9,68342,Java File,java,1678,1439,.05,14,Medium,3,14,3,519,15,520,0,Control,8,1,10,1,2771,0,.42857143,.66666669,.47058824,426,1,.17919075,.66666669,.18199234,1,1,144089,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/SiteBookletBean.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteBooklet.java,M,2012-12-18,09:55:58,9,116366,Java File,java,139,123,.01,15,Medium,1,5,1,520,4,519,0,Control,3,0,10,1,2771,0,.40000001,1,.5,426,0,.18076923,1,.18234165,1,1,144090,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteBooklet.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/FunctionalityHelper.java,M,2012-12-18,12:47:45,9,152627,Java File,java,72,54,.07,2,Low,6,1,11,1,5,10,0,Peripheral,0,1,11,1,2771,0,1,.83333331,.85714287,0,4,1,.63636363,.66666669,1,1,144113,PlantVisorPRO/src/com/carel/supervisor/presentation/ldap/FunctionalityHelper.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/SiteBookletBean.java,M,2012-12-18,15:12:34,9,68342,Java File,java,1678,1439,.05,14,Medium,3,14,3,519,15,520,0,Control,8,1,10,1,2771,0,.42857143,.66666669,.47058824,426,1,.17919075,.66666669,.18199234,1,1,144117,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/SiteBookletBean.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/SiteBookletBean.java,M,2012-12-19,09:54:41,9,68342,Java File,java,1678,1439,.05,14,Medium,3,14,3,519,15,520,0,Control,8,1,10,1,2771,0,.42857143,.66666669,.47058824,426,1,.17919075,.66666669,.18199234,1,1,144128,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/SiteBookletBean.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteBooklet.java,M,2012-12-19,09:55:05,9,116366,Java File,java,139,123,.01,15,Medium,1,5,1,520,4,519,0,Control,3,0,10,1,2771,0,.40000001,1,.5,426,0,.18076923,1,.18234165,1,1,144129,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteBooklet.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/SiteBookletBean.java,M,2012-12-19,14:13:46,9,68342,Java File,java,1678,1439,.05,14,Medium,3,14,3,519,15,520,0,Control,8,1,10,1,2771,0,.42857143,.66666669,.47058824,426,1,.17919075,.66666669,.18199234,1,1,144145,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/SiteBookletBean.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteBooklet.java,M,2012-12-19,14:14:08,9,116366,Java File,java,139,123,.01,15,Medium,1,5,1,520,4,519,0,Control,3,0,10,1,2771,0,.40000001,1,.5,426,0,.18076923,1,.18234165,1,1,144146,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteBooklet.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteBookletCat.java,M,2012-12-19,14:14:08,9,63765,Java File,java,65,50,0,3,Low,1,4,1,520,3,519,0,Control,1,0,13,1,2771,0,.75,1,.80000001,452,0,.13076924,1,.13243762,1,1,144147,PlantVisorPRO/src/com/carel/supervisor/presentation/bo/BSiteBookletCat.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/presentation/bean/SiteBookletBean.java,M,2012-12-19,15:44:14,9,68342,Java File,java,1678,1439,.05,14,Medium,3,14,3,519,15,520,0,Control,8,1,10,1,2771,0,.42857143,.66666669,.47058824,426,1,.17919075,.66666669,.18199234,1,1,144153,PlantVisorPRO/src/com/carel/supervisor/presentation/bean/SiteBookletBean.java
nicola.burighel,/trunk/src/developments/c_source/pvproshell/PVShell2/FirewallManager.cpp,M,2012-12-21,09:57:00,9,116933,C Code File,cpp,114,79,.11,11,Medium,2,2,2,2,2,2,0,Secondary network,0,0,0,2,427,0,1,1,1,0,0,1,1,1,1,1,144186,c_source/pvproshell/PVShell2/FirewallManager.cpp
nicola.burighel,/trunk/src/developments/c_source/pvproshell/PVShell2/FirewallManager.h,M,2012-12-21,09:57:00,9,116934,C Header File,h,19,13,0,1,Low,3,1,3,1,2,2,0,Secondary network,0,0,0,2,427,0,1,1,1,0,0,1,1,1,1,1,144187,c_source/pvproshell/PVShell2/FirewallManager.h
nicola.burighel,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.cpp,M,2012-12-21,09:57:00,9,155040,C Code File,cpp,4837,3672,.12,35,High,1,24,1,24,23,23,0,Secondary network,0,0,0,2,427,0,1,1,1,0,0,1,1,1,1,1,144189,c_source/pvproshell/PVShell2/PVShell2Dlg.cpp
nicola.burighel,/trunk/src/developments/c_source/pvproshell/PVShell2/PVShell2Dlg.h,M,2012-12-21,09:57:00,9,32028,C Header File,h,279,214,.11,1,Low,3,2,3,2,3,3,0,Secondary network,0,0,0,2,427,0,1,1,1,0,0,1,1,1,1,1,144190,c_source/pvproshell/PVShell2/PVShell2Dlg.h
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/plugin/energy/EnergyModel.java,M,2012-12-21,14:09:14,9,58734,Java File,java,295,246,.01,4,Low,3,13,3,519,14,520,0,Control,6,2,13,1,2771,0,.53846157,.33333334,.5,451,2,.1310212,.33333334,.13218391,1,1,144204,PlantVisorPRO/src/com/carel/supervisor/plugin/energy/EnergyModel.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/plugin/optimum/NightFreeCoolingLog.java,M,2012-12-24,08:22:02,9,67625,Java File,java,259,219,.05,18,Medium,3,8,8,57,9,63,0,Peripheral,3,2,10,1,2771,0,.625,.33333334,.54545456,38,7,.33333334,.125,.30769232,1,1,144234,PlantVisorPRO/src/com/carel/supervisor/plugin/optimum/NightFreeCoolingLog.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/plugin/optimum/StartStopLog.java,M,2012-12-24,08:22:02,9,57332,Java File,java,332,288,.06,27,High,4,8,9,57,10,64,0,Peripheral,3,3,10,1,2771,0,.625,.25,.5,38,8,.33333334,.11111111,.30303031,1,1,144235,PlantVisorPRO/src/com/carel/supervisor/plugin/optimum/StartStopLog.java
razvan.filimon,/trunk/src/developments/PlantVisorPRO/src/com/carel/supervisor/plugin/optimum/StartStopBean.java,M,2012-12-24,12:43:55,9,28006,Java File,java,777,626,.09,39,High,3,19,7,533,20,538,0,Control,10,2,1,1,2771,0,.47368422,.33333334,.45454547,422,6,.20825516,.14285715,.2074074,1,1,144239,PlantVisorPRO/src/com/carel/supervisor/plugin/optimum/StartStopBean.java
